Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2013-11-11,00:15,43.9,41.3,90.5,0.0,N @0.0,0.0,0.21,0,51.8,30.14,43.4,"Seattle, King County",330092,Seattle,2020-03-04 12:29:04.501955
2013-11-11,00:30,43.7,41.3,91.0,0.0,N @0.0,0.0,0.25,0,51.8,30.14,43.4,"Seattle, King County",330092,Seattle,2020-03-04 12:29:04.501955
2013-11-11,00:45,44.2,41.9,91.6,0.0,NW@0.3,2.8,0.29,0,51.7,30.13,44.1,"Seattle, King County",330092,Seattle,2020-03-04 12:29:04.501955
2013-11-11,01:00,45.1,42.8,91.5,0.0,NW@1.0,2.8,0.31,0,51.7,30.13,45.0,"Seattle, King County",330092,Seattle,2020-03-04 12:29:04.501955
2013-11-11,01:15,44.9,42.4,91.0,0.0,NW@0.2,3.1,0.31,0,51.7,30.13,44.6,"Seattle, King County",330092,Seattle,2020-03-04 12:29:04.501955
2013-11-11,01:30,45.5,43.1,91.0,0.0,NW@0.9,3.5,0.32,0,51.7,30.14,45.5,"Seattle, King County",330092,Seattle,2020-03-04 12:29:04.501955
2013-11-11,01:45,46.1,43.4,90.2,0.0,NW@2.1,3.9,0.31,0,51.7,30.14,45.9,"Seattle, King County",330092,Seattle,2020-03-04 12:29:04.501955
2013-11-11,02:00,45.6,42.6,89.3,0.0,N @0.1,1.7,0.31,0,51.6,30.14,45.1,"Seattle, King County",330092,Seattle,2020-03-04 12:29:04.501955
2013-11-11,02:15,44.3,41.6,89.9,0.0,NE@0.0,1.4,0.35,0,51.6,30.14,43.9,"Seattle, King County",330092,Seattle,2020-03-04 12:29:04.501955
2013-11-11,02:30,43.9,41.3,90.4,0.0,N @0.0,0.0,0.41,0,51.6,30.14,43.5,"Seattle, King County",330092,Seattle,2020-03-04 12:29:04.501955
2013-11-11,02:45,43.9,41.5,91.1,0.0,N @0.0,0.0,0.5,0,51.5,30.14,43.6,"Seattle, King County",330092,Seattle,2020-03-04 12:29:04.501955
2013-11-11,03:00,43.5,41.2,91.4,0.0,N @0.0,0.0,0.56,0,51.5,30.13,43.2,"Seattle, King County",330092,Seattle,2020-03-04 12:29:04.501955
2013-11-11,03:15,43.3,41.0,91.5,0.0,N @0.0,0.0,0.62,0,51.5,30.13,43.0,"Seattle, King County",330092,Seattle,2020-03-04 12:29:04.501955
2013-11-11,03:30,43.8,41.7,92.2,0.0,NW@1.7,4.6,0.69,0,51.5,30.14,43.8,"Seattle, King County",330092,Seattle,2020-03-04 12:29:04.501955
2013-11-11,03:45,44.4,42.1,91.4,0.0,NW@1.6,3.5,0.71,0,51.4,30.14,44.1,"Seattle, King County",330092,Seattle,2020-03-04 12:29:04.501955
2013-11-11,04:00,42.8,40.4,91.3,0.0,NE@0.5,2.4,0.74,0,51.4,30.13,42.4,"Seattle, King County",330092,Seattle,2020-03-04 12:29:04.501955
2013-11-11,04:15,43.3,41.1,91.9,0.0,N@1.9,4.2,0.77,0,51.4,30.13,43.1,"Seattle, King County",330092,Seattle,2020-03-04 12:29:04.501955
2013-11-11,04:30,42.7,40.4,91.5,0.0,N@0.3,2.4,0.78,0,51.4,30.13,42.4,"Seattle, King County",330092,Seattle,2020-03-04 12:29:04.501955
2013-11-11,04:45,42.2,40.0,91.9,0.0,N @0.4,2.4,0.79,0,51.3,30.13,41.9,"Seattle, King County",330092,Seattle,2020-03-04 12:29:04.501955
2013-11-11,05:00,42.2,40.1,92.0,0.0,NE@0.1,2.1,0.8,0,51.3,30.12,41.9,"Seattle, King County",330092,Seattle,2020-03-04 12:29:04.501955
2013-11-11,05:15,42.3,40.2,92.2,0.0,NW@0.4,2.1,0.81,0,51.3,30.13,42.1,"Seattle, King County",330092,Seattle,2020-03-04 12:29:04.501955
2013-11-11,05:30,41.4,39.3,92.0,0.0,NE@0.2,2.4,0.81,0,51.2,30.13,41.0,"Seattle, King County",330092,Seattle,2020-03-04 12:29:04.501955
2013-11-11,05:45,41.6,39.6,92.6,0.0,NE@2.4,3.1,0.82,0,51.2,30.13,41.5,"Seattle, King County",330092,Seattle,2020-03-04 12:29:04.501955
2013-11-11,06:00,41.1,39.1,92.4,0.0,N @0.1,2.1,0.83,0,51.2,30.13,40.7,"Seattle, King County",330092,Seattle,2020-03-04 12:29:04.501955
2013-11-11,06:15,40.6,38.6,92.6,0.0,NE@0.4,2.4,0.84,0,51.1,30.14,40.3,"Seattle, King County",330092,Seattle,2020-03-04 12:29:04.501955
2013-11-11,06:30,40.3,38.3,92.7,0.0,NE@0.5,2.4,0.84,0,51.1,30.14,40.0,"Seattle, King County",330092,Seattle,2020-03-04 12:29:04.501955
2013-11-11,06:45,40.5,38.7,93.0,0.0,N @1.5,3.1,0.85,0,51.1,30.15,40.3,"Seattle, King County",330092,Seattle,2020-03-04 12:29:04.501955
