Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2015-11-01,00:15,54.1,51.6,91.3,0.02,E@4.2,11.0,0.77,0,58.0,29.66,53.9,"Seattle, King County",330092,Seattle,2020-03-04 12:42:38.329164
2015-11-01,00:30,53.9,51.9,92.7,0.02,E@5.5,12.4,0.73,0,58.0,29.66,53.9,"Seattle, King County",330092,Seattle,2020-03-04 12:42:38.329164
2015-11-01,00:45,53.9,51.9,93.2,0.0,E@5.1,10.7,0.71,0,58.0,29.66,53.7,"Seattle, King County",330092,Seattle,2020-03-04 12:42:38.329164
2015-11-01,01:00,53.6,51.6,92.8,0.0,E@4.4,11.4,0.68,0,58.0,29.66,53.5,"Seattle, King County",330092,Seattle,2020-03-04 12:42:38.329164
2015-11-01,01:15,53.3,50.5,90.1,0.01,SE@3.8,10.7,0.7,0,58.0,29.66,53.2,"Seattle, King County",330092,Seattle,2020-03-04 12:42:38.329164
2015-11-01,01:30,52.7,50.9,93.3,0.0,E@3.8,11.7,0.66,0,58.0,29.66,52.6,"Seattle, King County",330092,Seattle,2020-03-04 12:42:38.329164
2015-11-01,01:45,53.0,51.2,93.8,0.01,E@4.1,9.9,0.67,0,57.9,29.66,52.8,"Seattle, King County",330092,Seattle,2020-03-04 12:42:38.329164
2015-11-01,02:00,53.1,51.2,93.4,0.0,E@3.7,10.3,0.71,0,57.9,29.67,53.0,"Seattle, King County",330092,Seattle,2020-03-04 12:42:38.329164
2015-11-01,02:15,53.1,50.4,90.4,0.0,SE@4.4,9.2,0.71,0,57.9,29.68,53.0,"Seattle, King County",330092,Seattle,2020-03-04 12:42:38.329164
2015-11-01,02:30,53.2,49.3,86.5,0.0,SE@3.9,9.2,0.66,0,57.9,29.69,53.0,"Seattle, King County",330092,Seattle,2020-03-04 12:42:38.329164
2015-11-01,02:45,52.9,49.2,87.3,0.0,SE@4.2,11.0,0.62,0,57.9,29.69,52.8,"Seattle, King County",330092,Seattle,2020-03-04 12:42:38.329164
2015-11-01,03:00,52.8,48.9,86.3,0.01,SE@3.6,10.7,0.63,0,57.9,29.68,52.7,"Seattle, King County",330092,Seattle,2020-03-04 12:42:38.329164
2015-11-01,03:15,52.6,49.2,88.2,0.01,SE@4.0,9.6,0.68,0,57.8,29.69,52.5,"Seattle, King County",330092,Seattle,2020-03-04 12:42:38.329164
2015-11-01,03:30,52.1,49.6,91.0,0.0,E@3.1,7.4,0.71,0,57.8,29.69,52.0,"Seattle, King County",330092,Seattle,2020-03-04 12:42:38.329164
2015-11-01,03:45,51.8,49.6,92.3,0.0,E@2.8,6.4,0.67,0,57.8,29.69,51.7,"Seattle, King County",330092,Seattle,2020-03-04 12:42:38.329164
