Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2014-12-24,00:15,42.1,39.8,91.5,0.01,SE@2.1,7.1,0.54,0,47.3,30.06,41.8,"Seattle, King County",330092,Seattle,2020-03-04 12:36:54.536320
2014-12-24,00:30,42.0,39.7,91.4,0.01,S@2.0,4.9,0.54,0,47.3,30.06,41.7,"Seattle, King County",330092,Seattle,2020-03-04 12:36:54.536320
2014-12-24,00:45,41.8,39.5,91.5,0.01,SE@2.5,6.4,0.53,0,47.2,30.04,41.4,"Seattle, King County",330092,Seattle,2020-03-04 12:36:54.536320
2014-12-24,01:00,41.8,39.5,91.6,0.0,SE@3.2,5.7,0.52,0,47.2,30.03,41.5,"Seattle, King County",330092,Seattle,2020-03-04 12:36:54.536320
2014-12-24,01:15,41.6,39.3,91.4,0.01,SE@1.9,6.0,0.53,0,47.2,30.03,41.3,"Seattle, King County",330092,Seattle,2020-03-04 12:36:54.536320
2014-12-24,01:30,41.4,39.1,91.4,0.0,S@1.1,3.1,0.54,0,47.2,30.03,41.0,"Seattle, King County",330092,Seattle,2020-03-04 12:36:54.536320
2014-12-24,01:45,41.4,39.0,91.3,0.0,SE@0.3,2.4,0.52,0,47.2,30.03,41.0,"Seattle, King County",330092,Seattle,2020-03-04 12:36:54.536320
2014-12-24,02:00,41.3,38.9,91.2,0.01,W@0.1,1.7,0.52,0,47.2,30.02,40.9,"Seattle, King County",330092,Seattle,2020-03-04 12:36:54.536320
2014-12-24,02:15,41.2,38.8,91.1,0.0,SW@0.5,2.1,0.54,0,47.2,30.02,40.8,"Seattle, King County",330092,Seattle,2020-03-04 12:36:54.536320
2014-12-24,02:30,41.2,38.8,91.2,0.01,W@0.8,3.1,0.52,0,47.1,30.01,40.8,"Seattle, King County",330092,Seattle,2020-03-04 12:36:54.536320
2014-12-24,02:45,41.1,38.7,91.3,0.0,S@0.4,2.1,0.54,0,47.1,30.0,40.7,"Seattle, King County",330092,Seattle,2020-03-04 12:36:54.536320
