Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2012-04-20,00:15,52.4,49.2,88.6,0.0,SE@2.4,7.1,0.95,0,54.4,30.05,52.4,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,00:30,52.5,49.0,87.8,0.0,S@3.3,8.2,0.95,0,54.4,30.05,52.4,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,00:45,52.6,48.6,86.1,0.0,S@3.0,6.4,0.95,0,54.4,30.06,52.6,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,01:00,52.5,48.4,85.9,0.0,S@3.2,8.5,0.95,0,54.3,30.06,52.4,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,01:15,52.4,48.3,85.8,0.0,SE@3.1,8.2,0.94,0,54.3,30.06,52.4,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,01:30,52.3,48.3,86.0,0.0,SE@3.3,8.2,0.94,0,54.3,30.06,52.3,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,01:45,52.2,48.2,86.2,0.0,SE@2.7,6.7,0.94,0,54.3,30.06,52.1,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,02:00,52.1,48.1,86.1,0.01,SE@2.8,6.4,0.95,0,54.3,30.07,52.0,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,02:15,51.9,47.8,85.7,0.0,SE@3.7,12.8,0.95,0,54.2,30.08,51.9,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,02:30,51.8,46.9,83.1,0.01,S@4.2,11.7,0.94,0,54.2,30.08,51.8,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,02:45,51.5,45.2,79.0,0.01,S@4.0,9.2,0.94,0,54.2,30.1,51.5,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,03:00,51.2,44.1,76.5,0.0,S@4.2,9.9,0.94,0,54.2,30.1,51.2,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,03:15,50.9,43.3,74.9,0.0,S@3.7,9.9,0.93,0,54.2,30.1,50.9,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,03:30,50.9,41.7,70.4,0.0,S@4.7,10.7,0.91,0,54.1,30.1,50.9,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,03:45,50.7,40.5,67.9,0.0,SW@4.5,11.0,0.85,0,54.1,30.1,50.6,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,04:00,50.0,39.4,66.8,0.0,SW@5.0,13.2,0.77,0,54.1,30.11,49.9,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,04:15,49.1,39.2,68.4,0.0,SW@4.5,11.0,0.78,0,54.1,30.12,49.1,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,04:30,48.3,39.7,71.9,0.01,SW@3.5,8.5,0.92,0,54.0,30.13,48.2,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,04:45,47.7,39.8,73.8,0.0,SW@4.2,7.8,0.93,0,54.0,30.13,47.7,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,05:00,47.1,40.2,76.9,0.01,SW@3.1,7.4,0.93,0,54.0,30.14,47.1,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,05:15,46.7,40.6,79.1,0.02,S@2.2,5.3,0.93,0,53.9,30.15,46.7,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,05:30,46.4,40.9,80.9,0.02,S@1.8,4.6,0.92,0,53.9,30.17,46.4,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,05:45,46.1,41.6,84.3,0.02,SE@1.8,3.9,0.92,2,53.9,30.17,46.0,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,06:00,46.0,42.0,85.6,0.01,SE@1.6,3.9,0.92,3,53.8,30.18,45.9,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,06:15,45.9,42.1,86.5,0.01,NE@1.7,3.1,0.93,7,53.8,30.19,45.8,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,06:30,45.6,42.2,87.9,0.02,NE@2.3,3.5,0.93,6,53.7,30.2,45.6,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,06:45,45.8,42.7,88.7,0.0,NE@1.1,2.4,0.93,11,53.7,30.21,45.8,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,07:00,45.9,42.8,88.9,0.01,NE@1.2,2.8,0.93,11,53.7,30.22,45.8,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,07:15,46.0,43.0,89.1,0.01,NE@1.1,2.8,0.93,21,53.6,30.22,46.0,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,07:30,46.2,43.2,89.1,0.0,SE@1.5,3.1,0.93,40,53.6,30.23,46.1,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,07:45,46.2,43.0,88.7,0.0,N @2.3,3.9,0.93,43,53.5,30.24,46.1,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,08:00,46.3,42.8,87.5,0.0,N @2.7,5.3,0.93,46,53.5,30.25,46.2,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,08:15,45.6,41.4,85.2,0.0,N@3.9,6.4,0.93,76,53.5,30.25,45.6,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,08:30,45.6,41.6,85.6,0.01,N @3.7,7.4,0.93,65,53.4,30.25,45.7,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,08:45,45.6,41.7,85.8,0.0,N @4.6,7.1,0.93,54,53.4,30.25,45.7,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,09:00,45.6,41.7,86.0,0.01,NE@3.0,5.7,0.93,64,53.4,30.25,45.6,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,09:15,45.9,41.8,85.3,0.0,E@2.0,5.3,0.93,107,53.3,30.26,45.9,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,09:30,46.5,41.9,84.0,0.0,E@0.9,2.8,0.92,95,53.3,30.26,46.5,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,09:45,47.0,42.3,83.6,0.0,SE@1.7,3.1,0.92,129,53.3,30.27,46.9,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,10:00,47.5,42.6,83.1,0.0,SE@1.7,3.5,0.91,141,53.3,30.27,47.5,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,10:15,47.6,42.1,81.0,0.0,SE@2.0,4.2,0.9,138,53.3,30.27,47.5,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,10:30,47.8,41.8,79.6,0.0,SE@1.5,3.9,0.89,156,53.3,30.27,47.8,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,10:45,48.2,41.4,77.1,0.0,SE@1.9,4.9,0.86,193,53.3,30.28,48.2,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,11:00,48.4,40.8,75.0,0.0,SE@3.4,6.4,0.74,266,53.2,30.28,48.3,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,11:15,48.9,41.1,74.4,0.0,SE@3.2,6.7,0.47,310,53.2,30.27,48.9,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
2012-04-20,11:30,49.5,41.6,74.1,0.0,SE@3.0,7.8,0.15,333,53.2,30.27,49.4,"Seattle, King County",330092,Seattle,2020-03-04 12:10:39.079518
