Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2015-09-20,00:15,64.5,60.5,86.8,0.0,E@3.8,8.5,0.0,0,66.1,29.94,64.5,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,00:30,64.7,60.4,85.7,0.0,E@4.3,10.3,0.0,0,66.1,29.94,64.6,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,00:45,64.7,60.5,86.1,0.0,E@3.7,8.9,0.0,0,66.0,29.94,64.6,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,01:00,64.8,60.5,85.8,0.0,E@4.0,8.9,0.0,0,66.0,29.93,64.7,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,01:15,64.7,60.5,86.0,0.0,E@4.5,8.9,0.0,0,66.0,29.93,64.6,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,01:30,64.8,60.5,85.9,0.0,E@4.0,9.9,0.0,0,66.0,29.93,64.6,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,01:45,64.7,60.6,86.4,0.0,E@3.8,8.5,0.0,0,66.0,29.93,64.6,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,02:00,64.6,60.6,86.8,0.0,E@2.9,5.7,0.0,0,66.0,29.93,64.5,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,02:15,64.7,60.6,86.4,0.0,NE@3.9,8.5,0.0,0,66.0,29.92,64.6,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,02:30,65.0,60.6,85.6,0.0,E@4.0,8.5,0.0,0,66.0,29.92,64.9,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,02:45,65.2,60.7,85.3,0.0,NE@4.0,8.2,0.0,0,66.0,29.92,65.1,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,03:00,65.2,60.7,85.4,0.0,E@4.2,9.9,0.0,0,65.9,29.91,65.1,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,03:15,65.2,60.7,85.4,0.0,E@4.5,10.7,0.0,0,65.9,29.91,65.1,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,03:30,65.2,60.7,85.5,0.0,E@5.1,12.8,0.0,0,65.9,29.91,65.1,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,03:45,65.0,60.7,85.9,0.0,E@4.7,10.7,0.0,0,65.9,29.9,65.0,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,04:00,64.9,60.8,86.5,0.0,E@3.7,9.9,0.0,0,65.9,29.9,64.8,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,04:15,64.9,60.8,86.6,0.0,NE@3.7,11.0,0.0,0,65.9,29.9,64.8,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,04:30,65.0,60.7,85.9,0.0,E@4.6,11.0,0.0,0,65.9,29.9,64.9,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,04:45,65.0,60.8,86.0,0.0,E@4.5,12.1,0.0,0,65.8,29.9,64.9,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,05:00,65.0,60.9,86.4,0.0,E@4.4,13.5,0.0,0,65.8,29.9,64.9,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,05:15,64.9,60.9,86.6,0.0,E@5.0,11.7,0.0,0,65.8,29.9,64.8,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,05:30,64.8,60.9,87.0,0.0,E@4.8,8.5,0.0,0,65.8,29.9,64.7,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,05:45,64.8,60.8,86.8,0.0,E@4.6,11.4,0.0,0,65.8,29.9,64.7,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,06:00,64.9,60.8,86.4,0.0,E@4.3,8.5,0.0,2,65.8,29.9,64.8,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,06:15,64.9,60.7,86.3,0.0,E@4.7,9.9,0.0,5,65.8,29.9,64.8,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,06:30,64.8,60.7,86.3,0.0,E@4.1,11.0,0.0,14,65.8,29.9,64.7,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,06:45,64.8,60.6,86.2,0.0,E@4.0,8.9,0.0,17,65.7,29.91,64.7,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,07:00,64.9,60.5,85.5,0.0,E@4.0,9.2,0.0,25,65.7,29.9,64.8,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,07:15,64.8,60.3,85.3,0.0,E@4.0,8.9,0.0,45,65.7,29.9,64.7,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,07:30,65.1,60.5,85.0,0.0,E@4.8,10.3,0.0,74,65.7,29.9,65.0,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,07:45,65.4,60.5,84.0,0.0,E@4.1,9.2,0.0,105,65.7,29.9,65.3,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,08:00,66.2,60.5,81.9,0.0,E@4.7,12.8,0.0,178,65.7,29.9,66.0,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,08:15,65.9,60.4,82.4,0.0,E@4.6,12.1,0.0,112,65.7,29.9,65.8,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,08:30,65.9,60.5,82.6,0.0,E@4.6,8.9,0.0,121,65.7,29.9,65.8,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,08:45,66.1,60.5,82.0,0.0,E@4.8,9.2,0.0,140,65.7,29.9,66.0,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,09:00,66.5,60.5,81.0,0.0,E@4.7,9.6,0.0,118,65.7,29.9,66.5,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,09:15,67.8,61.0,78.9,0.0,E@4.6,9.2,0.0,334,65.7,29.9,67.6,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,09:30,69.8,61.2,74.1,0.0,E@4.9,12.1,0.0,476,65.7,29.9,69.7,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,09:45,70.3,61.3,73.2,0.0,E@5.5,11.4,0.0,591,65.7,29.89,70.1,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,10:00,70.9,61.4,71.7,0.0,E@4.9,9.9,0.0,520,65.7,29.9,70.9,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,10:15,68.9,60.6,74.7,0.0,E@4.8,10.7,0.0,145,65.7,29.9,68.9,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,10:30,68.7,60.3,74.6,0.0,NE@5.3,13.5,0.0,209,65.7,29.89,68.6,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,10:45,69.5,60.9,74.0,0.0,E@4.0,9.6,0.0,226,65.7,29.89,69.4,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,11:00,69.8,60.7,72.9,0.0,E@3.4,11.4,0.0,202,65.8,29.89,69.7,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,11:15,70.4,60.9,71.7,0.0,SE@3.9,8.5,0.0,320,65.8,29.89,70.3,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,11:30,71.5,61.0,69.5,0.0,SE@4.4,10.7,0.0,505,65.9,29.89,71.4,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,11:45,71.4,60.5,68.5,0.0,SE@5.1,11.4,0.0,394,65.9,29.89,71.3,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,12:00,71.4,60.9,69.4,0.0,E@5.4,14.6,0.0,396,65.9,29.88,71.3,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
2015-09-20,12:15,71.6,60.7,68.5,0.0,SE@4.2,13.2,0.0,347,66.0,29.88,71.6,"Seattle, King County",330092,Seattle,2020-03-04 12:41:48.677736
