Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2017-05-18,00:15,52.2,48.2,86.3,0.0,E@0.1,1.7,0.0,0,59.2,30.2,52.0,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,00:30,51.7,48.0,87.1,0.0,N @0.0,0.0,0.0,0,59.2,30.2,51.5,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,00:45,51.5,48.0,87.7,0.0,E@0.3,2.4,0.0,0,59.1,30.2,51.3,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,01:00,51.6,47.4,85.4,0.0,NE@0.4,2.1,0.0,0,59.1,30.2,51.4,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,01:15,51.5,47.4,85.8,0.0,NE@0.0,1.4,0.0,0,59.1,30.2,51.3,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,01:30,50.7,47.3,87.9,0.0,N@0.1,1.4,0.0,0,59.0,30.2,50.5,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,01:45,50.3,47.2,89.0,0.0,N @0.2,2.4,0.0,0,59.0,30.2,50.1,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,02:00,49.8,47.0,90.0,0.0,N @0.2,1.7,0.0,0,59.0,30.2,49.6,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,02:15,49.6,47.2,91.6,0.0,E@0.1,2.1,0.0,0,59.0,30.2,49.3,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,02:30,49.7,47.3,91.1,0.0,E@0.5,3.9,0.0,0,58.9,30.2,49.6,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,02:45,49.9,46.9,89.2,0.0,SE@0.5,2.8,0.0,0,58.9,30.2,49.7,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,03:00,49.9,46.4,87.8,0.0,E@0.6,2.8,0.0,0,58.9,30.2,49.7,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,03:15,49.3,46.2,89.0,0.0,S@0.1,1.4,0.0,0,58.8,30.21,49.1,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,03:30,48.8,45.9,89.7,0.0,N @0.0,1.4,0.0,0,58.8,30.2,48.5,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,03:45,48.1,46.0,92.3,0.0,N @0.0,0.0,0.0,0,58.8,30.2,47.9,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,04:00,48.3,46.5,93.1,0.0,N @0.0,0.0,0.0,0,58.7,30.2,48.1,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,04:15,48.4,46.6,93.6,0.0,N @0.0,0.0,0.0,0,58.7,30.2,48.2,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,04:30,48.6,46.5,92.4,0.0,NE@0.1,1.4,0.0,4,58.6,30.2,48.4,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,04:45,49.1,46.5,90.6,0.0,NW@0.0,1.4,0.0,7,58.6,30.2,49.0,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,05:00,49.3,46.5,90.1,0.0,SE@0.0,1.4,0.0,8,58.6,30.2,49.1,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,05:15,49.5,46.7,90.1,0.0,E@0.5,2.8,0.0,21,58.5,30.2,49.3,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,05:30,50.0,46.4,87.3,0.0,E@0.7,3.9,0.0,24,58.5,30.2,49.8,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,05:45,50.1,46.4,87.1,0.0,SE@0.5,2.8,0.0,27,58.5,30.2,49.9,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,06:00,50.2,46.4,86.7,0.0,S@0.1,1.4,0.0,41,58.4,30.21,50.0,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,06:15,50.8,45.8,82.9,0.0,SW@0.6,1.7,0.0,49,58.4,30.21,50.6,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,06:30,51.4,45.9,81.3,0.0,S@0.3,2.4,0.0,93,58.4,30.21,51.3,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,06:45,52.1,46.0,79.4,0.0,SE@0.3,2.8,0.0,119,58.3,30.22,52.0,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,07:00,52.2,46.0,79.3,0.0,E@0.8,2.4,0.0,154,58.3,30.22,52.2,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,07:15,52.5,46.3,79.2,0.0,E@1.4,3.1,0.0,174,58.3,30.21,52.4,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,07:30,52.9,46.9,80.0,0.0,E@1.4,3.9,0.0,188,58.2,30.21,52.8,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
2017-05-18,07:45,53.2,47.2,80.1,0.0,E@0.9,2.4,0.0,169,58.2,30.21,53.1,"Seattle, King County",330092,Seattle,2020-03-04 12:53:43.878573
