Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2018-03-26,00:15,44.3,34.4,67.7,0.0,E@3.9,8.9,0.0,0,48.6,30.2,44.2,"Seattle, King County",330092,Seattle,2020-03-04 13:00:23.403817
2018-03-26,00:30,44.2,34.4,68.2,0.0,E@4.0,8.5,0.0,0,48.5,30.2,44.1,"Seattle, King County",330092,Seattle,2020-03-04 13:00:23.403817
2018-03-26,00:45,44.2,34.5,68.6,0.0,E@4.5,8.5,0.0,0,48.5,30.2,44.1,"Seattle, King County",330092,Seattle,2020-03-04 13:00:23.403817
2018-03-26,01:00,44.1,34.8,69.5,0.0,E@3.8,7.1,0.0,0,48.5,30.2,43.9,"Seattle, King County",330092,Seattle,2020-03-04 13:00:23.403817
2018-03-26,01:15,44.0,34.4,68.6,0.0,E@3.8,7.8,0.0,0,48.4,30.2,43.9,"Seattle, King County",330092,Seattle,2020-03-04 13:00:23.403817
2018-03-26,01:30,44.1,34.1,67.5,0.0,E@4.3,7.4,0.0,0,48.4,30.2,44.0,"Seattle, King County",330092,Seattle,2020-03-04 13:00:23.403817
2018-03-26,01:45,44.1,34.1,67.5,0.0,E@4.5,8.2,0.0,0,48.4,30.2,44.0,"Seattle, King County",330092,Seattle,2020-03-04 13:00:23.403817
2018-03-26,02:00,44.1,34.2,68.1,0.0,E@3.9,7.4,0.0,0,48.3,30.2,44.0,"Seattle, King County",330092,Seattle,2020-03-04 13:00:23.403817
2018-03-26,02:15,44.1,34.1,67.6,0.0,E@4.9,9.2,0.0,0,48.3,30.2,44.0,"Seattle, King County",330092,Seattle,2020-03-04 13:00:23.403817
2018-03-26,02:30,44.1,34.2,67.8,0.0,E@4.2,9.2,0.0,0,48.3,30.2,44.0,"Seattle, King County",330092,Seattle,2020-03-04 13:00:23.403817
2018-03-26,02:45,44.2,34.1,67.4,0.0,E@4.2,7.8,0.0,0,48.2,30.2,44.1,"Seattle, King County",330092,Seattle,2020-03-04 13:00:23.403817
2018-03-26,03:00,44.4,34.4,67.6,0.0,E@4.3,8.9,0.0,0,48.2,30.2,44.3,"Seattle, King County",330092,Seattle,2020-03-04 13:00:23.403817
2018-03-26,03:15,44.4,34.5,67.8,0.0,E@4.6,9.9,0.0,0,48.2,30.2,44.3,"Seattle, King County",330092,Seattle,2020-03-04 13:00:23.403817
2018-03-26,03:30,44.0,35.5,71.7,0.0,E@5.0,12.1,0.02,0,48.1,30.2,43.9,"Seattle, King County",330092,Seattle,2020-03-04 13:00:23.403817
2018-03-26,03:45,43.4,36.7,76.9,0.0,E@5.4,11.0,0.16,0,48.1,30.2,43.3,"Seattle, King County",330092,Seattle,2020-03-04 13:00:23.403817
2018-03-26,04:00,42.9,37.5,81.1,0.0,E@5.3,10.7,0.61,0,48.0,30.2,42.8,"Seattle, King County",330092,Seattle,2020-03-04 13:00:23.403817
2018-03-26,04:15,42.6,38.0,83.6,0.0,E@5.1,9.2,0.73,0,48.0,30.2,42.4,"Seattle, King County",330092,Seattle,2020-03-04 13:00:23.403817
2018-03-26,04:30,42.4,38.0,84.4,0.01,E@4.9,10.3,0.71,0,48.0,30.2,42.2,"Seattle, King County",330092,Seattle,2020-03-04 13:00:23.403817
