Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2016-07-16,00:15,63.4,56.0,76.6,0.0,NE@2.7,6.0,0.0,0,71.8,30.08,63.3,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,00:30,63.1,55.7,76.7,0.0,E@3.1,6.7,0.0,0,71.7,30.08,63.0,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,00:45,62.7,55.5,77.2,0.0,E@3.3,6.0,0.0,0,71.6,30.08,62.6,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,01:00,62.4,54.8,76.3,0.0,E@2.8,6.0,0.0,0,71.6,30.09,62.2,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,01:15,62.2,54.6,76.2,0.0,E@2.8,6.7,0.0,0,71.5,30.09,62.1,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,01:30,61.8,54.2,76.1,0.0,E@2.5,5.3,0.0,0,71.5,30.09,61.7,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,01:45,61.6,54.1,76.1,0.0,E@3.6,6.7,0.0,0,71.4,30.09,61.5,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,02:00,61.2,53.7,76.1,0.0,E@3.1,7.4,0.0,0,71.3,30.09,61.1,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,02:15,61.0,53.4,76.0,0.0,E@2.7,4.9,0.0,0,71.3,30.08,60.8,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,02:30,60.9,53.1,75.5,0.0,E@1.9,6.0,0.0,0,71.2,30.09,60.7,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,02:45,60.6,53.3,76.7,0.0,SE@2.1,5.3,0.0,0,71.1,30.09,60.4,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,03:00,60.4,53.0,76.6,0.0,SE@2.8,6.0,0.0,0,71.1,30.09,60.2,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,03:15,60.0,53.6,79.3,0.0,E@2.0,4.6,0.0,0,71.0,30.09,59.8,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,03:30,59.6,53.9,81.4,0.0,E@2.7,6.7,0.0,0,71.0,30.09,59.4,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,03:45,59.7,53.9,81.1,0.0,E@3.2,7.1,0.0,0,70.9,30.1,59.5,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,04:00,59.7,53.8,80.8,0.0,E@2.3,5.3,0.0,0,70.8,30.1,59.5,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,04:15,59.5,53.7,81.1,0.0,E@2.4,6.4,0.0,0,70.8,30.09,59.3,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,04:30,59.3,53.3,80.6,0.0,E@2.9,6.0,0.0,0,70.7,30.09,59.1,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,04:45,59.2,53.3,80.8,0.0,E@2.5,6.7,0.0,3,70.7,30.1,59.0,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,05:00,59.3,53.6,81.2,0.0,E@1.9,6.4,0.0,7,70.6,30.1,59.1,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,05:15,59.5,53.7,81.0,0.0,E@3.0,6.4,0.0,15,70.5,30.09,59.3,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,05:30,59.6,53.3,79.8,0.0,E@3.0,6.4,0.0,25,70.5,30.1,59.4,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,05:45,59.5,53.2,79.6,0.0,E@2.7,5.7,0.0,37,70.4,30.1,59.3,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,06:00,59.4,52.9,78.8,0.0,E@3.1,6.7,0.0,41,70.4,30.1,59.3,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,06:15,59.5,52.7,78.3,0.0,SE@3.4,7.4,0.0,38,70.3,30.1,59.3,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,06:30,59.4,52.7,78.2,0.0,SE@2.8,6.0,0.0,33,70.3,30.11,59.3,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,06:45,59.5,52.6,77.8,0.0,SE@2.7,6.7,0.0,61,70.2,30.11,59.4,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,07:00,60.0,52.8,77.0,0.0,E@2.6,8.5,0.0,71,70.2,30.11,59.8,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,07:15,60.3,53.0,76.8,0.0,E@3.1,6.4,0.0,72,70.1,30.1,60.2,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,07:30,60.5,53.2,76.8,0.0,E@3.2,7.1,0.0,79,70.1,30.1,60.4,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,07:45,60.9,53.4,76.1,0.0,E@2.8,6.7,0.0,115,70.0,30.1,60.8,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,08:00,61.4,53.1,73.9,0.0,E@2.7,6.4,0.0,186,70.0,30.1,61.3,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,08:15,62.6,53.8,72.6,0.0,E@2.6,4.9,0.0,267,69.9,30.1,62.6,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,08:30,62.9,53.4,71.2,0.0,E@3.1,7.8,0.0,289,69.9,30.09,62.9,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
2016-07-16,08:45,64.5,53.9,68.6,0.0,E@3.2,5.7,0.0,454,69.9,30.09,64.3,"Seattle, King County",330092,Seattle,2020-03-04 12:47:53.436504
