Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2015-07-22,00:15,60.9,52.1,72.5,0.0,N@0.9,5.3,0.0,0,77.6,29.94,60.5,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,00:30,61.0,52.2,72.6,0.0,N@0.8,3.5,0.0,0,77.6,29.94,60.6,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,00:45,61.0,52.3,72.9,0.0,N@0.8,3.5,0.0,0,77.5,29.94,60.5,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,01:00,60.7,52.2,73.5,0.0,N@0.7,3.5,0.0,0,77.4,29.94,60.2,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,01:15,60.2,52.1,74.4,0.0,NE@0.6,3.5,0.0,0,77.3,29.94,59.8,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,01:30,59.8,52.0,75.2,0.0,N@1.3,4.2,0.0,0,77.3,29.94,59.4,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,01:45,59.4,51.9,76.2,0.0,NW@0.1,2.1,0.0,0,77.2,29.94,58.9,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,02:00,59.0,52.0,77.5,0.0,NE@0.2,2.4,0.0,0,77.1,29.94,58.5,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,02:15,58.5,51.9,78.8,0.0,N@0.8,2.8,0.0,0,77.0,29.94,58.1,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,02:30,58.3,51.9,79.3,0.0,N@0.6,2.4,0.0,0,76.9,29.95,57.8,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,02:45,58.4,52.3,80.1,0.0,NW@0.5,3.1,0.0,0,76.9,29.95,58.0,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,03:00,58.4,52.5,80.8,0.0,N @0.0,0.0,0.0,0,76.8,29.95,57.9,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,03:15,59.0,52.8,79.8,0.0,NW@0.8,2.8,0.0,0,76.7,29.94,58.8,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,03:30,60.0,52.6,76.4,0.0,N @1.1,3.5,0.0,0,76.7,29.94,59.7,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,03:45,60.6,52.6,74.9,0.0,NE@2.2,6.0,0.0,0,76.6,29.94,60.3,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,04:00,60.9,53.2,75.7,0.0,E@2.5,4.6,0.0,0,76.5,29.94,60.5,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,04:15,60.7,53.1,76.0,0.0,E@2.3,5.3,0.0,0,76.4,29.94,60.3,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,04:30,60.5,53.0,76.4,0.0,E@2.9,4.6,0.0,0,76.3,29.94,60.1,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,04:45,60.3,52.8,76.3,0.0,E@3.1,5.7,0.0,3,76.3,29.95,59.9,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,05:00,60.1,52.6,76.3,0.0,E@2.5,5.3,0.0,9,76.2,29.95,59.7,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,05:15,60.0,52.3,75.4,0.0,SE@2.5,6.7,0.0,15,76.1,29.95,59.7,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,05:30,60.1,52.2,75.1,0.0,SE@1.5,4.6,0.0,23,76.1,29.95,59.7,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,05:45,60.1,52.2,75.1,0.0,SE@1.6,4.6,0.0,36,76.0,29.95,59.7,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,06:00,60.3,52.3,74.9,0.0,SE@1.4,4.6,0.0,54,75.9,29.95,59.9,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,06:15,60.3,52.3,75.0,0.0,E@2.2,4.6,0.0,71,75.9,29.96,59.8,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,06:30,60.3,52.7,75.8,0.0,E@2.5,5.3,0.0,67,75.8,29.96,59.9,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,06:45,60.3,52.8,76.3,0.0,E@3.1,5.7,0.0,60,75.7,29.96,59.9,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,07:00,60.3,52.6,75.7,0.0,E@2.3,4.9,0.0,84,75.7,29.96,59.9,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,07:15,61.0,52.7,73.9,0.0,E@2.6,5.7,0.0,127,75.6,29.97,60.7,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,07:30,61.7,52.6,72.1,0.0,SE@2.6,4.9,0.0,166,75.6,29.96,61.4,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,07:45,62.3,52.9,71.3,0.0,E@2.7,5.7,0.0,186,75.5,29.96,62.0,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,08:00,62.6,52.8,70.2,0.0,E@3.4,8.5,0.0,232,75.5,29.96,62.3,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,08:15,63.0,52.6,68.6,0.0,E@3.0,5.7,0.0,316,75.4,29.96,62.8,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,08:30,64.2,52.6,65.8,0.0,E@3.3,6.7,0.0,372,75.4,29.95,63.9,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,08:45,64.8,52.8,64.8,0.0,E@4.2,8.9,0.0,370,75.4,29.95,64.5,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,09:00,65.0,52.7,64.3,0.0,E@4.3,9.2,0.0,502,75.3,29.95,64.6,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,09:15,66.6,52.9,61.2,0.0,NE@3.3,7.8,0.0,525,75.3,29.95,66.4,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,09:30,67.3,53.1,60.3,0.0,E@3.5,8.5,0.0,675,75.3,29.95,67.1,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,09:45,68.0,53.5,59.6,0.0,E@3.6,5.7,0.0,737,75.3,29.95,67.7,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,10:00,68.4,52.9,57.7,0.0,E@3.5,6.7,0.0,748,75.3,29.95,68.3,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,10:15,69.6,53.2,56.1,0.0,NE@3.2,6.4,0.0,815,75.3,29.95,69.4,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,10:30,70.1,52.7,54.1,0.0,E@3.4,7.8,0.0,836,75.3,29.95,69.8,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,10:45,70.1,52.5,53.6,0.0,E@3.5,7.1,0.0,856,75.3,29.95,69.9,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,11:00,71.4,53.0,52.2,0.0,E@3.2,5.7,0.0,923,75.4,29.94,71.3,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,11:15,71.5,52.6,51.3,0.0,E@3.1,6.4,0.0,642,75.4,29.95,71.0,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,11:30,71.4,52.8,51.8,0.0,E@2.9,4.6,0.0,627,75.5,29.95,71.1,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,11:45,69.8,52.3,53.7,0.0,E@2.7,5.7,0.0,295,75.6,29.94,69.1,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,12:00,69.4,52.2,54.4,0.0,S@3.3,8.5,0.0,619,75.7,29.93,69.1,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,12:15,71.2,51.9,50.4,0.0,SE@4.0,8.2,0.0,904,75.9,29.93,70.9,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,12:30,71.6,52.1,50.1,0.0,S@4.0,8.2,0.0,890,76.0,29.93,71.4,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,12:45,72.4,52.0,48.6,0.0,SE@4.5,7.8,0.0,859,76.2,29.93,71.8,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,13:00,72.3,52.0,48.8,0.0,S@4.1,8.5,0.0,804,76.3,29.93,72.0,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,13:15,72.6,51.3,47.0,0.0,SE@4.0,7.4,0.0,834,76.5,29.92,72.2,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,13:30,73.1,51.4,46.5,0.0,S@4.1,7.1,0.0,840,76.6,29.92,72.8,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,13:45,73.6,50.9,44.8,0.0,S@4.2,9.6,0.0,834,76.8,29.92,73.1,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,14:00,73.8,50.5,43.8,0.0,SE@4.0,9.2,0.0,814,76.9,29.91,73.5,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,14:15,74.2,50.5,43.3,0.0,SE@4.0,9.6,0.0,817,77.1,29.91,73.9,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,14:30,75.0,49.6,40.7,0.0,S@3.2,7.1,0.0,790,77.2,29.91,74.7,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,14:45,74.6,48.5,39.7,0.0,SW@4.2,8.2,0.0,792,77.4,29.91,74.1,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,15:00,74.7,49.8,41.6,0.0,E@3.7,7.8,0.0,686,77.6,29.9,74.2,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,15:15,74.8,49.3,40.5,0.0,NE@3.7,7.4,0.0,744,77.7,29.9,74.4,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,15:30,75.4,49.5,40.0,0.0,E@3.7,6.4,0.0,641,77.9,29.9,75.1,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,15:45,75.3,49.7,40.5,0.0,W@4.8,11.0,0.0,616,78.1,29.9,74.9,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,16:00,74.5,50.8,43.3,0.0,SW@5.4,10.7,0.0,585,78.2,29.89,74.0,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,16:15,74.3,51.0,44.0,0.0,W@5.6,9.9,0.0,537,78.4,29.89,73.8,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,16:30,74.2,51.0,44.0,0.0,SW@5.6,9.9,0.0,494,78.5,29.88,73.7,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,16:45,73.9,51.0,44.5,0.0,W@5.5,9.9,0.0,446,78.6,29.87,73.5,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,17:00,74.0,51.0,44.4,0.0,W@4.8,9.2,0.0,403,78.7,29.86,73.5,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,17:15,73.4,51.1,45.4,0.0,W@4.9,7.8,0.0,354,78.8,29.86,72.9,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,17:30,74.1,51.4,45.0,0.0,W@4.3,7.8,0.0,310,78.9,29.86,73.6,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,17:45,73.0,51.7,47.3,0.0,W@4.6,8.2,0.0,227,79.0,29.86,72.3,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,18:00,72.2,51.7,48.3,0.0,W@5.1,9.2,0.0,275,79.1,29.86,71.6,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,18:15,71.6,51.8,49.5,0.0,W@5.4,9.2,0.0,237,79.2,29.86,71.1,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,18:30,70.6,52.2,52.1,0.0,W@5.7,9.2,0.0,183,79.3,29.86,69.9,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,18:45,68.8,52.2,55.3,0.0,W@5.4,10.7,0.0,87,79.3,29.86,68.3,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,19:00,67.3,52.1,58.1,0.0,W@4.5,8.5,0.0,55,79.3,29.86,66.9,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
2015-07-22,19:15,67.0,52.2,58.9,0.0,W@4.4,8.2,0.0,46,79.4,29.86,66.6,"Seattle, King County",330092,Seattle,2020-03-04 12:40:44.569083
