Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2017-07-29,00:15,59.4,51.5,75.2,0.0,NW@1.9,4.6,0.0,0,75.1,30.12,59.3,"Seattle, King County",330092,Seattle,2020-03-04 12:55:06.226855
2017-07-29,00:30,58.4,51.5,77.6,0.0,S@0.5,2.1,0.0,0,75.0,30.12,58.2,"Seattle, King County",330092,Seattle,2020-03-04 12:55:06.226855
2017-07-29,00:45,57.6,51.5,80.0,0.0,NW@1.3,5.7,0.0,0,75.0,30.12,57.5,"Seattle, King County",330092,Seattle,2020-03-04 12:55:06.226855
2017-07-29,01:00,58.2,51.3,77.6,0.0,N@1.3,3.5,0.0,0,74.9,30.12,58.1,"Seattle, King County",330092,Seattle,2020-03-04 12:55:06.226855
2017-07-29,01:15,57.6,51.1,78.9,0.0,N@0.5,2.4,0.0,0,74.8,30.12,57.4,"Seattle, King County",330092,Seattle,2020-03-04 12:55:06.226855
2017-07-29,01:30,56.4,51.3,82.9,0.0,SE@0.1,1.7,0.0,0,74.7,30.12,56.1,"Seattle, King County",330092,Seattle,2020-03-04 12:55:06.226855
2017-07-29,01:45,55.8,50.9,83.5,0.0,SW@0.3,3.9,0.0,0,74.6,30.13,55.6,"Seattle, King County",330092,Seattle,2020-03-04 12:55:06.226855
2017-07-29,02:00,56.0,50.7,82.3,0.0,W@0.2,1.7,0.0,0,74.5,30.13,55.8,"Seattle, King County",330092,Seattle,2020-03-04 12:55:06.226855
2017-07-29,02:15,55.7,50.4,82.3,0.0,N @0.0,0.0,0.0,0,74.4,30.14,55.4,"Seattle, King County",330092,Seattle,2020-03-04 12:55:06.226855
2017-07-29,02:30,54.8,50.5,85.4,0.0,N @0.0,0.0,0.0,0,74.3,30.14,54.6,"Seattle, King County",330092,Seattle,2020-03-04 12:55:06.226855
2017-07-29,02:45,54.8,50.5,85.3,0.0,N @0.0,0.0,0.0,0,74.2,30.14,54.6,"Seattle, King County",330092,Seattle,2020-03-04 12:55:06.226855
2017-07-29,03:00,54.2,50.5,87.3,0.0,N @0.0,0.0,0.04,0,74.2,30.14,54.0,"Seattle, King County",330092,Seattle,2020-03-04 12:55:06.226855
2017-07-29,03:15,54.2,50.7,87.7,0.0,NW@0.5,3.1,0.06,0,74.1,30.14,54.0,"Seattle, King County",330092,Seattle,2020-03-04 12:55:06.226855
2017-07-29,03:30,56.0,50.3,81.1,0.0,W@0.6,2.8,0.0,0,74.0,30.14,55.8,"Seattle, King County",330092,Seattle,2020-03-04 12:55:06.226855
2017-07-29,03:45,54.9,50.0,83.4,0.0,S@0.1,1.7,0.0,0,73.9,30.14,54.6,"Seattle, King County",330092,Seattle,2020-03-04 12:55:06.226855
2017-07-29,04:00,53.7,50.2,87.8,0.0,S@0.0,1.7,0.04,0,73.8,30.15,53.5,"Seattle, King County",330092,Seattle,2020-03-04 12:55:06.226855
2017-07-29,04:15,53.4,50.2,88.7,0.0,N @0.0,0.0,0.06,0,73.7,30.15,53.2,"Seattle, King County",330092,Seattle,2020-03-04 12:55:06.226855
2017-07-29,04:30,53.0,50.2,90.2,0.0,N @0.0,0.0,0.07,0,73.6,30.15,52.8,"Seattle, King County",330092,Seattle,2020-03-04 12:55:06.226855
2017-07-29,04:45,52.9,50.2,90.6,0.0,N @0.0,0.0,0.07,3,73.5,30.16,52.7,"Seattle, King County",330092,Seattle,2020-03-04 12:55:06.226855
2017-07-29,05:00,52.6,50.2,91.4,0.0,N @0.0,0.0,0.09,7,73.4,30.16,52.4,"Seattle, King County",330092,Seattle,2020-03-04 12:55:06.226855
2017-07-29,05:15,52.9,50.8,92.5,0.0,N @0.0,0.0,0.11,12,73.3,30.16,52.8,"Seattle, King County",330092,Seattle,2020-03-04 12:55:06.226855
2017-07-29,05:30,53.0,50.8,92.2,0.0,N @0.0,0.0,0.12,18,73.2,30.16,52.8,"Seattle, King County",330092,Seattle,2020-03-04 12:55:06.226855
