Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-08,00:15,42.8,36.4,77.8,0.0,N @2.4,3.5,0.0,0,52.4,30.29,"Seattle, King County",330092,Seattle,2020-05-03 14:38:19.269430
2020-04-08,00:30,42.3,36.4,79.5,0.0,N @2.3,3.1,0.0,0,52.3,30.3,"Seattle, King County",330092,Seattle,2020-05-03 14:38:19.269430
2020-04-08,00:45,41.9,36.4,80.9,0.0,NE@2.3,2.8,0.0,0,52.3,30.29,"Seattle, King County",330092,Seattle,2020-05-03 14:38:19.269430
2020-04-08,01:00,41.6,36.3,81.2,0.0,N@1.4,2.8,0.0,0,52.2,30.29,"Seattle, King County",330092,Seattle,2020-05-03 14:38:19.269430
2020-04-08,01:15,41.4,36.2,81.8,0.0,N @2.1,3.5,0.0,0,52.2,30.29,"Seattle, King County",330092,Seattle,2020-05-03 14:38:19.269430
2020-04-08,01:30,41.0,36.4,83.8,0.0,NE@2.5,3.1,0.0,0,52.1,30.29,"Seattle, King County",330092,Seattle,2020-05-03 14:38:19.269430
2020-04-08,01:45,40.8,36.8,85.2,0.0,NE@2.3,3.1,0.01,0,52.0,30.29,"Seattle, King County",330092,Seattle,2020-05-03 14:38:19.269430
2020-04-08,02:00,40.4,36.9,87.1,0.0,NE@1.8,3.9,0.07,0,52.0,30.29,"Seattle, King County",330092,Seattle,2020-05-03 14:38:19.269430
2020-04-08,02:15,40.3,37.0,87.8,0.0,NE@2.2,3.1,0.08,0,51.9,30.3,"Seattle, King County",330092,Seattle,2020-05-03 14:38:19.269430
2020-04-08,02:30,40.2,37.1,88.8,0.0,NE@0.4,2.4,0.11,0,51.9,30.3,"Seattle, King County",330092,Seattle,2020-05-03 14:38:19.269430
2020-04-08,02:45,40.0,37.3,89.9,0.0,N @2.7,3.9,0.15,0,51.8,30.3,"Seattle, King County",330092,Seattle,2020-05-03 14:38:19.269430
2020-04-08,03:00,39.9,37.4,90.7,0.0,N @2.2,3.1,0.18,0,51.8,30.3,"Seattle, King County",330092,Seattle,2020-05-03 14:38:19.269430
2020-04-08,03:15,39.7,37.5,91.9,0.0,NE@1.7,3.1,0.22,0,51.7,30.3,"Seattle, King County",330092,Seattle,2020-05-03 14:38:19.269430
2020-04-08,03:30,39.3,37.4,92.7,0.0,NE@1.9,3.1,0.27,0,51.6,30.3,"Seattle, King County",330092,Seattle,2020-05-03 14:38:19.269430
2020-04-08,03:45,39.0,37.3,93.5,0.0,N @0.7,2.8,0.34,0,51.6,30.3,"Seattle, King County",330092,Seattle,2020-05-03 14:38:19.269430
2020-04-08,04:00,39.0,37.4,94.1,0.0,NE@2.3,3.5,0.42,0,51.5,30.31,"Seattle, King County",330092,Seattle,2020-05-03 14:38:19.269430
2020-04-08,04:15,38.6,37.1,94.3,0.0,N @1.5,2.8,0.5,0,51.5,30.31,"Seattle, King County",330092,Seattle,2020-05-03 14:38:19.269430
2020-04-08,04:30,38.4,37.1,94.9,0.0,NE@2.6,3.5,0.6,0,51.4,30.3,"Seattle, King County",330092,Seattle,2020-05-03 14:38:19.269430
2020-04-08,04:45,38.2,36.9,95.1,0.0,NE@2.1,2.8,0.68,0,51.3,30.3,"Seattle, King County",330092,Seattle,2020-05-03 14:38:19.269430
2020-04-08,05:00,38.0,36.9,95.5,0.0,NE@2.3,2.8,0.76,0,51.3,30.3,"Seattle, King County",330092,Seattle,2020-05-03 14:38:19.269430
2020-04-08,05:15,37.8,36.6,95.4,0.0,NE@2.6,3.1,0.81,0,51.2,30.3,"Seattle, King County",330092,Seattle,2020-05-03 14:38:19.269430
