Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2016-12-13,00:15,37.8,35.4,91.1,0.0,NW@0.9,3.5,0.0,0,42.6,30.27,37.6,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,00:30,37.8,35.1,89.7,0.0,NW@3.3,5.7,0.0,0,42.6,30.27,37.7,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,00:45,37.7,35.0,89.7,0.0,NW@2.6,5.3,0.0,0,42.6,30.26,37.5,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,01:00,37.4,34.9,90.5,0.0,W@2.6,4.2,0.0,0,42.6,30.26,37.2,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,01:15,37.3,34.5,89.6,0.0,W@2.6,4.2,0.0,0,42.6,30.26,37.1,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,01:30,37.2,34.2,88.7,0.0,NW@2.3,5.3,0.0,0,42.6,30.27,37.0,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,01:45,37.3,34.2,88.4,0.0,NW@2.6,5.3,0.0,0,42.6,30.27,37.1,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,02:00,37.3,34.1,88.2,0.0,NW@3.2,5.3,0.0,0,42.6,30.26,37.1,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,02:15,37.0,34.2,89.5,0.0,NW@2.9,5.7,0.0,0,42.6,30.27,36.8,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,02:30,36.8,34.2,90.2,0.0,NW@2.6,4.9,0.0,0,42.6,30.27,36.7,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,02:45,36.8,34.2,90.3,0.0,W@2.2,5.7,0.0,0,42.6,30.27,36.6,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,03:00,36.6,34.3,91.2,0.0,W@0.4,2.1,0.0,0,42.6,30.27,36.4,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,03:15,36.7,34.4,91.2,0.0,NW@1.6,3.5,0.0,0,42.5,30.27,36.5,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,03:30,36.8,34.4,90.9,0.0,NW@2.5,4.9,0.0,0,42.5,30.26,36.6,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,03:45,36.8,34.4,91.1,0.0,NW@2.3,4.6,0.0,0,42.5,30.26,36.6,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,04:00,36.7,34.5,91.6,0.0,W@1.2,3.5,0.0,0,42.5,30.26,36.5,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,04:15,36.5,34.2,91.2,0.0,W@0.9,3.1,0.0,0,42.5,30.26,36.3,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,04:30,36.3,34.0,91.1,0.0,W@0.2,1.7,0.0,0,42.5,30.26,36.1,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,04:45,36.4,34.0,90.9,0.0,W@1.1,3.1,0.0,0,42.5,30.26,36.2,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,05:00,36.5,33.7,89.3,0.0,W@1.1,2.8,0.0,0,42.5,30.26,36.3,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,05:15,36.5,33.1,87.3,0.0,W@2.3,4.6,0.0,0,42.5,30.26,36.4,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,05:30,36.5,32.9,86.6,0.0,W@2.2,4.2,0.0,0,42.4,30.26,36.3,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,05:45,36.4,32.9,86.8,0.0,W@1.7,3.9,0.0,0,42.4,30.26,36.2,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,06:00,36.4,32.8,86.5,0.0,W@2.7,4.6,0.0,0,42.4,30.26,36.3,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,06:15,36.4,32.7,86.3,0.0,W@3.3,6.0,0.0,0,42.4,30.26,36.2,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,06:30,36.4,32.9,87.0,0.0,W@2.9,4.9,0.0,0,42.4,30.26,36.2,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,06:45,36.3,33.0,87.7,0.0,W@1.1,3.5,0.0,0,42.4,30.26,36.1,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,07:00,36.3,32.6,86.3,0.0,NW@3.9,7.8,0.0,0,42.4,30.26,36.1,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,07:15,36.2,32.4,86.0,0.0,W@4.5,9.2,0.0,0,42.4,30.26,36.0,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,07:30,36.0,32.4,86.6,0.0,W@2.3,6.4,0.0,0,42.3,30.26,35.9,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,07:45,35.8,32.5,87.6,0.0,W@1.7,3.9,0.0,1,42.3,30.26,35.6,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,08:00,35.8,32.6,88.1,0.0,W@0.7,3.5,0.0,3,42.3,30.27,35.6,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,08:15,35.8,32.8,88.5,0.0,W@0.8,3.1,0.0,5,42.3,30.27,35.6,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,08:30,36.0,32.7,87.9,0.0,W@2.4,5.7,0.0,13,42.3,30.28,35.8,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,08:45,36.3,32.3,85.2,0.0,W@2.9,5.3,0.0,23,42.3,30.28,36.1,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,09:00,36.5,31.9,83.2,0.0,NW@4.1,7.8,0.0,37,42.3,30.29,36.3,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,09:15,36.6,31.7,82.3,0.0,NW@4.1,6.4,0.0,49,42.3,30.29,36.4,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,09:30,36.7,31.8,82.1,0.0,NW@4.8,8.2,0.0,53,42.3,30.29,36.6,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
2016-12-13,09:45,36.8,31.7,81.7,0.0,NW@5.1,10.3,0.0,64,42.2,30.3,36.6,"Seattle, King County",330092,Seattle,2020-03-04 12:50:45.460725
