Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2016-10-14,00:15,55.7,53.9,93.7,0.01,E@5.2,9.9,0.5,0,57.6,29.29,55.5,"Seattle, King County",330092,Seattle,2020-03-04 12:49:37.385043
2016-10-14,00:30,55.6,53.7,93.0,0.0,E@4.8,8.9,0.49,0,57.6,29.31,55.5,"Seattle, King County",330092,Seattle,2020-03-04 12:49:37.385043
2016-10-14,00:45,55.7,53.4,92.0,0.0,E@5.1,12.1,0.52,0,57.6,29.32,55.5,"Seattle, King County",330092,Seattle,2020-03-04 12:49:37.385043
2016-10-14,01:00,55.5,52.6,89.8,0.0,E@4.1,8.2,0.51,0,57.6,29.33,55.4,"Seattle, King County",330092,Seattle,2020-03-04 12:49:37.385043
2016-10-14,01:15,55.5,51.9,87.6,0.0,E@5.9,11.4,0.5,0,57.6,29.34,55.3,"Seattle, King County",330092,Seattle,2020-03-04 12:49:37.385043
2016-10-14,01:30,55.3,51.5,87.1,0.0,E@6.3,13.9,0.41,0,57.6,29.33,55.1,"Seattle, King County",330092,Seattle,2020-03-04 12:49:37.385043
2016-10-14,01:45,55.1,51.3,86.7,0.0,E@6.4,13.2,0.28,0,57.6,29.32,54.9,"Seattle, King County",330092,Seattle,2020-03-04 12:49:37.385043
2016-10-14,02:00,54.9,51.0,86.6,0.0,E@6.2,12.8,0.14,0,57.6,29.31,54.7,"Seattle, King County",330092,Seattle,2020-03-04 12:49:37.385043
2016-10-14,02:15,54.8,50.5,85.5,0.0,E@5.3,11.4,0.01,0,57.5,29.32,54.6,"Seattle, King County",330092,Seattle,2020-03-04 12:49:37.385043
2016-10-14,02:30,54.9,50.4,84.9,0.0,E@5.7,11.4,0.0,0,57.5,29.33,54.7,"Seattle, King County",330092,Seattle,2020-03-04 12:49:37.385043
2016-10-14,02:45,55.0,50.5,84.8,0.0,E@6.3,13.5,0.0,0,57.5,29.33,54.8,"Seattle, King County",330092,Seattle,2020-03-04 12:49:37.385043
2016-10-14,03:00,54.8,50.4,84.9,0.0,E@5.6,12.8,0.02,0,57.5,29.34,54.6,"Seattle, King County",330092,Seattle,2020-03-04 12:49:37.385043
2016-10-14,03:15,54.8,50.4,85.0,0.0,E@4.8,9.6,0.0,0,57.5,29.34,54.7,"Seattle, King County",330092,Seattle,2020-03-04 12:49:37.385043
2016-10-14,03:30,55.0,50.4,84.5,0.0,E@5.4,10.3,0.0,0,57.5,29.33,54.8,"Seattle, King County",330092,Seattle,2020-03-04 12:49:37.385043
2016-10-14,03:45,54.9,50.1,83.8,0.0,E@5.4,10.3,0.0,0,57.5,29.34,54.8,"Seattle, King County",330092,Seattle,2020-03-04 12:49:37.385043
2016-10-14,04:00,54.9,49.4,81.6,0.0,E@5.4,11.4,0.0,0,57.4,29.34,54.8,"Seattle, King County",330092,Seattle,2020-03-04 12:49:37.385043
2016-10-14,04:15,55.1,49.3,80.9,0.0,E@5.8,11.0,0.0,0,57.4,29.33,54.9,"Seattle, King County",330092,Seattle,2020-03-04 12:49:37.385043
2016-10-14,04:30,55.4,49.6,80.6,0.0,E@5.7,9.9,0.0,0,57.4,29.33,55.2,"Seattle, King County",330092,Seattle,2020-03-04 12:49:37.385043
2016-10-14,04:45,55.4,49.3,79.7,0.0,E@5.5,10.7,0.0,0,57.4,29.33,55.2,"Seattle, King County",330092,Seattle,2020-03-04 12:49:37.385043
2016-10-14,05:00,55.5,49.6,80.6,0.0,E@5.7,11.0,0.07,0,57.4,29.34,55.3,"Seattle, King County",330092,Seattle,2020-03-04 12:49:37.385043
2016-10-14,05:15,54.3,50.5,87.0,0.02,E@4.8,11.4,0.45,0,57.3,29.35,54.1,"Seattle, King County",330092,Seattle,2020-03-04 12:49:37.385043
2016-10-14,05:30,53.5,50.6,89.8,0.06,E@4.4,11.0,0.43,0,57.3,29.36,53.3,"Seattle, King County",330092,Seattle,2020-03-04 12:49:37.385043
2016-10-14,05:45,53.2,50.6,91.0,0.08,E@3.8,11.0,0.45,0,57.3,29.37,53.0,"Seattle, King County",330092,Seattle,2020-03-04 12:49:37.385043
2016-10-14,06:00,53.0,51.0,92.6,0.09,E@1.9,5.7,0.44,0,57.3,29.36,52.8,"Seattle, King County",330092,Seattle,2020-03-04 12:49:37.385043
2016-10-14,06:15,53.0,51.4,94.5,0.07,E@3.9,8.5,0.43,0,57.3,29.37,52.8,"Seattle, King County",330092,Seattle,2020-03-04 12:49:37.385043
2016-10-14,06:30,53.3,50.8,90.9,0.06,E@5.9,15.0,0.43,0,57.2,29.37,53.2,"Seattle, King County",330092,Seattle,2020-03-04 12:49:37.385043
2016-10-14,06:45,53.5,50.7,90.1,0.01,E@6.4,12.4,0.6,0,57.2,29.34,53.4,"Seattle, King County",330092,Seattle,2020-03-04 12:49:37.385043
