Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2016-11-01,00:15,49.0,48.0,96.2,0.0,S@1.3,2.8,0.4,0,55.0,29.84,48.8,"Seattle, King County",330092,Seattle,2020-03-04 12:49:58.187268
2016-11-01,00:30,49.0,48.1,96.6,0.0,SE@0.4,2.4,0.45,0,54.9,29.84,48.7,"Seattle, King County",330092,Seattle,2020-03-04 12:49:58.187268
2016-11-01,00:45,49.0,48.0,96.1,0.01,NW@0.1,2.1,0.45,0,54.9,29.84,48.8,"Seattle, King County",330092,Seattle,2020-03-04 12:49:58.187268
2016-11-01,01:00,49.1,48.1,96.3,0.0,NW@0.2,2.8,0.45,0,54.9,29.84,48.9,"Seattle, King County",330092,Seattle,2020-03-04 12:49:58.187268
2016-11-01,01:15,49.3,48.3,96.5,0.0,N@0.1,2.4,0.45,0,54.9,29.84,49.0,"Seattle, King County",330092,Seattle,2020-03-04 12:49:58.187268
2016-11-01,01:30,49.2,48.4,96.7,0.0,NW@0.2,2.1,0.47,0,54.8,29.84,49.0,"Seattle, King County",330092,Seattle,2020-03-04 12:49:58.187268
2016-11-01,01:45,49.3,48.6,97.1,0.02,NW@0.4,2.4,0.51,0,54.8,29.84,49.1,"Seattle, King County",330092,Seattle,2020-03-04 12:49:58.187268
2016-11-01,02:00,49.5,48.8,97.4,0.02,NW@0.1,1.7,0.5,0,54.8,29.84,49.2,"Seattle, King County",330092,Seattle,2020-03-04 12:49:58.187268
2016-11-01,02:15,49.6,49.0,97.7,0.02,NW@0.2,2.4,0.5,0,54.8,29.84,49.3,"Seattle, King County",330092,Seattle,2020-03-04 12:49:58.187268
2016-11-01,02:30,49.7,49.1,97.9,0.03,N @0.0,0.0,0.49,0,54.8,29.84,49.4,"Seattle, King County",330092,Seattle,2020-03-04 12:49:58.187268
2016-11-01,02:45,49.7,49.2,98.0,0.01,N @0.0,0.0,0.48,0,54.7,29.84,49.4,"Seattle, King County",330092,Seattle,2020-03-04 12:49:58.187268
2016-11-01,03:00,49.9,49.4,98.2,0.01,S@0.0,1.4,0.49,0,54.7,29.84,49.6,"Seattle, King County",330092,Seattle,2020-03-04 12:49:58.187268
2016-11-01,03:15,50.0,49.6,98.5,0.01,S@0.3,1.7,0.48,0,54.7,29.84,49.8,"Seattle, King County",330092,Seattle,2020-03-04 12:49:58.187268
2016-11-01,03:30,50.4,50.0,98.7,0.01,NE@0.5,3.5,0.53,0,54.7,29.84,50.1,"Seattle, King County",330092,Seattle,2020-03-04 12:49:58.187268
2016-11-01,03:45,50.9,50.6,98.8,0.01,E@2.0,4.9,0.53,0,54.7,29.84,50.7,"Seattle, King County",330092,Seattle,2020-03-04 12:49:58.187268
2016-11-01,04:00,51.0,50.6,98.7,0.02,E@1.0,3.1,0.52,0,54.6,29.85,50.7,"Seattle, King County",330092,Seattle,2020-03-04 12:49:58.187268
2016-11-01,04:15,50.9,50.5,98.6,0.01,E@0.5,2.4,0.5,0,54.6,29.85,50.6,"Seattle, King County",330092,Seattle,2020-03-04 12:49:58.187268
2016-11-01,04:30,50.4,50.0,98.4,0.02,S@0.3,2.1,0.48,0,54.6,29.86,50.2,"Seattle, King County",330092,Seattle,2020-03-04 12:49:58.187268
