Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2015-03-12,00:15,55.2,50.6,84.6,0.0,SE@3.1,7.1,0.24,0,51.7,30.19,54.9,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
2015-03-12,00:30,55.2,50.6,84.3,0.0,SE@3.3,8.5,0.07,0,51.7,30.2,55.0,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
2015-03-12,00:45,55.1,50.5,84.3,0.0,SE@3.3,9.6,0.0,0,51.7,30.2,54.8,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
2015-03-12,01:00,55.0,50.5,84.7,0.0,SE@3.0,8.9,0.0,0,51.7,30.21,54.7,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
2015-03-12,01:15,54.7,50.3,85.2,0.0,S@3.2,12.4,0.0,0,51.7,30.21,54.3,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
2015-03-12,01:30,54.6,50.2,85.2,0.0,SE@2.8,6.0,0.0,0,51.6,30.22,54.2,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
2015-03-12,01:45,54.1,49.9,85.6,0.0,S@2.7,7.4,0.0,0,51.6,30.23,53.8,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
2015-03-12,02:00,53.9,49.9,86.1,0.0,SE@2.6,9.2,0.0,0,51.6,30.23,53.5,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
2015-03-12,02:15,53.7,49.9,86.7,0.0,S@2.8,6.0,0.0,0,51.6,30.24,53.4,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
2015-03-12,02:30,53.7,49.9,86.8,0.0,SE@2.8,7.1,0.0,0,51.6,30.24,53.5,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
2015-03-12,02:45,53.9,50.0,86.3,0.0,SE@3.1,8.2,0.0,0,51.6,30.24,53.6,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
2015-03-12,03:00,53.8,49.8,86.2,0.0,SE@3.1,7.1,0.0,0,51.5,30.25,53.5,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
2015-03-12,03:15,53.5,49.6,86.4,0.0,SE@2.8,6.7,0.0,0,51.5,30.26,53.2,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
2015-03-12,03:30,53.7,49.7,86.4,0.0,SE@2.9,6.7,0.0,0,51.5,30.26,53.3,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
2015-03-12,03:45,53.4,49.6,86.8,0.0,SE@2.4,4.6,0.0,0,51.5,30.26,53.1,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
2015-03-12,04:00,53.3,49.7,87.4,0.0,SE@2.6,5.3,0.0,0,51.4,30.27,53.0,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
2015-03-12,04:15,53.3,49.8,87.9,0.0,SE@2.2,6.0,0.0,0,51.4,30.28,52.9,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
2015-03-12,04:30,53.5,50.0,87.8,0.0,S@2.2,6.7,0.0,0,51.4,30.28,53.3,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
2015-03-12,04:45,53.4,49.7,87.4,0.0,S@2.1,4.6,0.0,0,51.4,30.29,52.9,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
2015-03-12,05:00,53.0,49.5,88.0,0.0,S@1.6,7.1,0.0,0,51.3,30.3,52.6,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
2015-03-12,05:15,53.2,49.7,87.9,0.0,SE@2.2,6.0,0.0,0,51.3,30.31,52.8,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
2015-03-12,05:30,53.1,49.5,87.7,0.0,SE@2.0,5.7,0.0,0,51.3,30.31,52.7,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
2015-03-12,05:45,53.1,49.5,87.6,0.0,SE@2.2,4.6,0.0,0,51.2,30.32,52.7,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
2015-03-12,06:00,52.8,49.2,87.4,0.0,SE@1.4,3.5,0.0,0,51.2,30.32,52.4,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
2015-03-12,06:15,52.7,49.1,87.5,0.0,S@1.5,5.7,0.0,0,51.2,30.33,52.3,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
2015-03-12,06:30,52.8,49.2,87.4,0.0,SE@1.9,6.0,0.0,1,51.2,30.33,52.4,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
2015-03-12,06:45,52.9,49.3,87.4,0.0,SE@2.2,4.9,0.0,14,51.1,30.34,52.5,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
2015-03-12,07:00,53.1,49.3,87.1,0.0,SE@2.2,6.4,0.0,38,51.1,30.34,52.7,"Seattle, King County",330092,Seattle,2020-03-04 12:38:23.193837
