Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2012-10-05,00:15,43.1,38.7,84.4,0.0,NE@0.2,2.1,0.6,0,60.5,30.28,43.0,"Seattle, King County",330092,Seattle,2020-03-04 12:13:46.773981
2012-10-05,00:30,43.0,38.6,84.4,0.0,NE@0.0,1.4,0.67,0,60.4,30.28,42.8,"Seattle, King County",330092,Seattle,2020-03-04 12:13:46.773981
2012-10-05,00:45,42.9,38.6,84.7,0.0,NE@0.0,1.4,0.74,0,60.4,30.28,42.7,"Seattle, King County",330092,Seattle,2020-03-04 12:13:46.773981
2012-10-05,01:00,42.2,38.2,85.5,0.0,N @0.0,0.0,0.79,0,60.3,30.28,42.0,"Seattle, King County",330092,Seattle,2020-03-04 12:13:46.773981
2012-10-05,01:15,41.9,38.2,86.7,0.0,N @0.0,0.0,0.83,0,60.3,30.28,41.8,"Seattle, King County",330092,Seattle,2020-03-04 12:13:46.773981
2012-10-05,01:30,41.9,38.2,86.6,0.0,N @0.0,0.0,0.86,0,60.2,30.28,41.8,"Seattle, King County",330092,Seattle,2020-03-04 12:13:46.773981
2012-10-05,01:45,41.6,38.0,86.7,0.0,N @0.0,0.0,0.88,0,60.1,30.28,41.4,"Seattle, King County",330092,Seattle,2020-03-04 12:13:46.773981
2012-10-05,02:00,41.3,37.9,87.4,0.0,N @0.0,0.0,0.89,0,60.0,30.27,41.2,"Seattle, King County",330092,Seattle,2020-03-04 12:13:46.773981
2012-10-05,02:15,41.3,38.0,87.8,0.0,N @0.0,0.0,0.9,0,60.0,30.27,41.2,"Seattle, King County",330092,Seattle,2020-03-04 12:13:46.773981
2012-10-05,02:30,41.1,37.8,88.0,0.0,N @0.0,0.0,0.9,0,59.9,30.27,40.8,"Seattle, King County",330092,Seattle,2020-03-04 12:13:46.773981
