Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-02-07,00:15,25.8,23.0,92.9,0.0,NW@0.7,2.1,0.06,0,39.4,30.39,25.5,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,00:30,25.5,22.8,93.3,0.0,W@0.2,2.1,0.06,0,39.4,30.4,25.3,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,00:45,25.2,22.4,92.9,0.0,N @0.0,0.0,0.02,0,39.4,30.4,25.0,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,01:00,24.7,22.0,93.5,0.0,N @0.0,0.0,0.01,0,39.3,30.4,24.4,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,01:15,24.4,21.8,94.1,0.0,N @0.0,0.0,0.0,0,39.3,30.4,24.0,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,01:30,24.5,22.0,94.7,0.0,N @0.0,0.0,0.0,0,39.3,30.4,24.1,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,01:45,24.3,21.9,94.8,0.0,N @0.0,0.0,0.0,0,39.2,30.39,24.1,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,02:00,24.3,21.9,94.9,0.0,N @0.0,0.0,0.0,0,39.2,30.4,24.0,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,02:15,23.6,21.1,94.7,0.0,N @0.0,0.0,0.0,0,39.2,30.4,23.3,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,02:30,23.9,21.6,95.4,0.0,N @0.0,0.0,0.0,0,39.1,30.4,23.5,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,02:45,24.1,21.8,95.2,0.0,N @0.0,0.0,0.01,0,39.1,30.41,23.8,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,03:00,23.9,21.5,95.3,0.0,N @0.0,0.0,0.0,0,39.1,30.41,23.5,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,03:15,23.5,21.1,95.3,0.0,N @0.0,0.0,0.0,0,39.0,30.4,23.1,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,03:30,23.5,21.1,95.7,0.0,N @0.0,0.0,0.0,0,39.0,30.4,23.3,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,03:45,23.1,20.7,95.4,0.0,N @0.0,0.0,0.0,0,39.0,30.4,22.9,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,04:00,22.8,20.4,95.6,0.0,N @0.0,0.0,0.0,0,38.9,30.4,22.5,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,04:15,23.0,20.6,95.5,0.0,N @0.0,0.0,0.0,0,38.9,30.39,22.8,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,04:30,22.9,20.5,95.4,0.0,N @0.0,0.0,0.0,0,38.9,30.4,22.8,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,04:45,22.8,20.3,95.2,0.0,N @0.0,0.0,0.0,0,38.8,30.4,22.6,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,05:00,22.8,20.3,95.2,0.0,N @0.0,0.0,0.0,0,38.8,30.39,22.7,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,05:15,22.9,20.4,95.1,0.0,NW@0.4,2.1,0.0,0,38.8,30.39,22.7,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,05:30,22.7,20.1,95.0,0.0,N @0.0,0.0,0.0,0,38.7,30.39,22.5,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,05:45,22.5,19.9,94.9,0.0,NE@0.0,1.4,0.0,0,38.7,30.39,22.4,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,06:00,21.9,19.2,95.0,0.0,N @0.0,0.0,0.0,0,38.7,30.39,21.7,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,06:15,21.9,19.2,95.1,0.0,W@0.2,2.1,0.0,0,38.6,30.39,21.7,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,06:30,21.0,18.2,95.0,0.0,N @0.0,0.0,0.0,0,38.6,30.39,20.6,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,06:45,21.6,19.0,95.4,0.0,N @0.0,0.0,0.0,0,38.6,30.39,21.2,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,07:00,21.3,18.7,95.2,0.0,N @0.0,0.0,0.0,0,38.6,30.39,21.0,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,07:15,21.4,18.8,95.2,0.0,N @0.0,0.0,0.0,0,38.5,30.39,21.1,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,07:30,21.3,18.6,95.1,0.0,N @0.0,0.0,0.0,4,38.5,30.39,21.0,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,07:45,22.3,19.7,94.9,0.0,NW@1.0,3.1,0.0,12,38.5,30.39,22.1,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,08:00,23.0,20.2,94.1,0.0,NW@1.8,2.8,0.0,23,38.5,30.39,22.8,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,08:15,23.2,20.3,93.6,0.0,NW@0.2,2.1,0.02,50,38.4,30.39,22.9,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,08:30,24.4,21.5,93.1,0.0,N @0.0,0.0,0.08,105,38.4,30.4,24.1,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,08:45,25.2,22.2,92.0,0.0,NE@0.2,3.1,0.09,103,38.4,30.39,24.9,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,09:00,26.2,22.9,90.5,0.0,NE@1.2,3.9,0.1,108,38.4,30.39,26.0,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,09:15,27.3,23.3,87.4,0.0,N@1.2,3.9,0.13,167,38.3,30.38,27.1,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,09:30,28.0,23.3,84.6,0.0,NE@1.1,3.5,0.16,192,38.3,30.39,27.9,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,09:45,29.2,24.0,82.3,0.0,NE@0.5,3.5,0.23,202,38.3,30.38,29.1,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,10:00,30.5,24.6,79.4,0.0,NE@0.4,2.4,0.29,237,38.3,30.38,30.3,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,10:15,31.5,24.7,76.3,0.0,SE@0.4,3.1,0.49,288,38.2,30.38,31.2,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,10:30,31.7,24.5,75.1,0.0,SW@0.4,3.1,0.69,288,38.2,30.38,31.2,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,10:45,33.2,24.8,71.1,0.0,SW@0.8,3.1,0.91,341,38.2,30.38,32.9,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,11:00,34.7,25.3,68.3,0.0,SE@1.8,3.9,0.98,341,38.2,30.38,34.4,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,11:15,34.4,23.2,63.2,0.0,NE@2.6,4.6,0.42,295,38.2,30.38,34.3,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,11:30,34.3,21.8,59.9,0.0,N @3.8,6.0,0.07,242,38.1,30.38,34.2,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,11:45,34.4,21.9,59.9,0.0,N @4.2,6.0,0.07,330,38.1,30.37,34.3,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,12:00,35.5,21.5,56.4,0.0,NE@3.8,6.7,0.07,457,38.1,30.37,35.4,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,12:15,36.2,22.0,55.9,0.0,E@2.9,5.3,0.07,420,38.1,30.37,36.0,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,12:30,36.6,22.3,55.9,0.0,N @3.7,6.7,0.07,416,38.1,30.37,36.3,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,12:45,37.2,22.9,55.9,0.0,N @3.1,6.4,0.07,447,38.0,30.37,36.8,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,13:00,37.9,22.2,53.0,0.0,NE@3.4,6.0,0.06,383,38.0,30.37,37.8,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,13:15,37.9,21.8,51.8,0.0,NE@2.5,5.7,0.06,350,38.0,30.36,37.8,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,13:30,38.1,22.1,52.1,0.0,NE@3.3,7.1,0.06,336,38.0,30.36,37.9,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,13:45,38.3,22.8,53.4,0.0,E@2.2,4.2,0.06,239,38.1,30.36,38.1,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,14:00,38.3,22.8,53.2,0.0,NE@2.6,5.3,0.06,228,38.1,30.35,38.1,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,14:15,38.1,22.7,53.5,0.0,N@3.4,6.0,0.06,220,38.1,30.34,37.9,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,14:30,38.1,22.8,53.7,0.0,N @3.2,4.9,0.06,219,38.1,30.33,37.9,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,14:45,38.6,23.1,53.5,0.0,N@2.7,5.3,0.06,226,38.2,30.33,38.2,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
2019-02-07,15:00,39.5,23.2,51.7,0.0,NE@2.6,4.9,0.06,283,38.2,30.33,39.3,"Seattle, King County",330092,Seattle,2020-03-04 13:33:55.633277
