Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-02-25,00:15,33.4,32.0,94.4,0.0,N @0.5,2.4,0.19,0,42.2,29.94,33.1,"Seattle, King County",330092,Seattle,2020-03-04 13:34:15.483226
2019-02-25,00:30,33.7,32.5,95.3,0.0,N @1.1,3.1,0.27,0,42.2,29.94,33.4,"Seattle, King County",330092,Seattle,2020-03-04 13:34:15.483226
2019-02-25,00:45,34.3,32.8,94.1,0.0,S@1.4,4.6,0.32,0,42.2,29.94,34.2,"Seattle, King County",330092,Seattle,2020-03-04 13:34:15.483226
2019-02-25,01:00,33.9,31.7,91.5,0.0,SW@0.0,1.7,0.32,0,42.1,29.93,33.8,"Seattle, King County",330092,Seattle,2020-03-04 13:34:15.483226
2019-02-25,01:15,32.5,30.6,92.5,0.0,N @0.0,0.0,0.35,0,42.1,29.93,32.3,"Seattle, King County",330092,Seattle,2020-03-04 13:34:15.483226
2019-02-25,01:30,31.9,30.2,93.9,0.0,N @0.0,0.0,0.4,0,42.1,29.93,31.6,"Seattle, King County",330092,Seattle,2020-03-04 13:34:15.483226
2019-02-25,01:45,31.8,30.4,95.0,0.0,N @0.0,0.0,0.48,0,42.0,29.93,31.5,"Seattle, King County",330092,Seattle,2020-03-04 13:34:15.483226
2019-02-25,02:00,31.7,30.4,95.4,0.0,N @0.0,0.0,0.54,0,42.0,29.92,31.4,"Seattle, King County",330092,Seattle,2020-03-04 13:34:15.483226
2019-02-25,02:15,31.2,29.8,95.2,0.0,N @0.0,0.0,0.38,0,41.9,29.92,31.0,"Seattle, King County",330092,Seattle,2020-03-04 13:34:15.483226
2019-02-25,02:30,31.1,29.7,95.6,0.0,SE@0.1,2.4,0.07,0,41.9,29.92,30.8,"Seattle, King County",330092,Seattle,2020-03-04 13:34:15.483226
2019-02-25,02:45,31.3,29.8,95.1,0.0,S@0.3,2.4,0.07,0,41.8,29.92,31.1,"Seattle, King County",330092,Seattle,2020-03-04 13:34:15.483226
2019-02-25,03:00,32.3,30.0,91.4,0.0,S@3.2,4.9,0.08,0,41.8,29.91,32.3,"Seattle, King County",330092,Seattle,2020-03-04 13:34:15.483226
2019-02-25,03:15,32.4,28.7,86.1,0.0,S@2.3,4.2,0.08,0,41.8,29.91,32.4,"Seattle, King County",330092,Seattle,2020-03-04 13:34:15.483226
2019-02-25,03:30,32.1,27.8,84.0,0.0,S@1.3,3.5,0.07,0,41.7,29.9,31.9,"Seattle, King County",330092,Seattle,2020-03-04 13:34:15.483226
2019-02-25,03:45,30.9,26.7,85.2,0.0,S@0.6,3.1,0.06,0,41.7,29.9,30.6,"Seattle, King County",330092,Seattle,2020-03-04 13:34:15.483226
2019-02-25,04:00,31.4,27.0,84.4,0.0,S@3.3,6.0,0.06,0,41.6,29.9,31.2,"Seattle, King County",330092,Seattle,2020-03-04 13:34:15.483226
2019-02-25,04:15,31.7,26.2,80.2,0.0,N@4.5,6.7,0.06,0,41.5,29.89,31.5,"Seattle, King County",330092,Seattle,2020-03-04 13:34:15.483226
2019-02-25,04:30,31.7,25.5,77.8,0.0,N @4.6,6.7,0.06,0,41.5,29.89,31.5,"Seattle, King County",330092,Seattle,2020-03-04 13:34:15.483226
2019-02-25,04:45,31.8,25.0,75.9,0.0,N @4.5,6.4,0.03,0,41.4,29.88,31.6,"Seattle, King County",330092,Seattle,2020-03-04 13:34:15.483226
2019-02-25,05:00,31.8,24.7,75.1,0.0,N@3.7,6.4,0.0,0,41.4,29.87,31.6,"Seattle, King County",330092,Seattle,2020-03-04 13:34:15.483226
2019-02-25,05:15,31.7,24.6,75.2,0.0,SW@2.6,4.9,0.0,0,41.3,29.87,31.5,"Seattle, King County",330092,Seattle,2020-03-04 13:34:15.483226
2019-02-25,05:30,31.7,24.8,75.9,0.0,NW@3.7,6.0,0.0,0,41.3,29.87,31.5,"Seattle, King County",330092,Seattle,2020-03-04 13:34:15.483226
2019-02-25,05:45,31.8,24.6,74.5,0.0,N@3.8,5.7,0.0,0,41.2,29.87,31.7,"Seattle, King County",330092,Seattle,2020-03-04 13:34:15.483226
2019-02-25,06:00,31.6,24.2,74.3,0.0,N@2.3,5.3,0.0,0,41.2,29.87,31.4,"Seattle, King County",330092,Seattle,2020-03-04 13:34:15.483226
