Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2014-08-02,00:15,62.2,56.5,81.5,0.0,N @0.0,0.0,0.0,0,74.0,29.96,62.2,"Seattle, King County",330092,Seattle,2020-03-04 12:34:12.699310
2014-08-02,00:30,61.6,56.5,83.5,0.0,N @0.0,0.0,0.0,0,73.9,29.96,61.6,"Seattle, King County",330092,Seattle,2020-03-04 12:34:12.699310
2014-08-02,00:45,61.6,56.8,84.1,0.0,N @0.0,0.0,0.0,0,73.8,29.96,61.6,"Seattle, King County",330092,Seattle,2020-03-04 12:34:12.699310
2014-08-02,01:00,61.3,56.5,84.3,0.0,N @0.0,0.0,0.0,0,73.7,29.96,61.3,"Seattle, King County",330092,Seattle,2020-03-04 12:34:12.699310
2014-08-02,01:15,61.1,56.3,84.0,0.0,N @0.0,0.0,0.0,0,73.6,29.96,61.1,"Seattle, King County",330092,Seattle,2020-03-04 12:34:12.699310
2014-08-02,01:30,61.1,56.0,83.4,0.0,N @0.0,0.0,0.0,0,73.5,29.96,61.1,"Seattle, King County",330092,Seattle,2020-03-04 12:34:12.699310
2014-08-02,01:45,60.7,55.7,83.4,0.0,N @0.0,0.0,0.0,0,73.4,29.96,60.7,"Seattle, King County",330092,Seattle,2020-03-04 12:34:12.699310
2014-08-02,02:00,61.0,55.5,81.9,0.0,N @0.0,0.0,0.0,0,73.3,29.97,61.0,"Seattle, King County",330092,Seattle,2020-03-04 12:34:12.699310
2014-08-02,02:15,61.5,55.4,80.2,0.0,N@0.2,2.4,0.0,0,73.2,29.97,61.5,"Seattle, King County",330092,Seattle,2020-03-04 12:34:12.699310
2014-08-02,02:30,61.5,54.9,78.9,0.0,NE@0.2,2.1,0.0,0,73.1,29.97,61.5,"Seattle, King County",330092,Seattle,2020-03-04 12:34:12.699310
2014-08-02,02:45,60.5,54.9,81.5,0.0,NE@0.0,1.4,0.0,0,73.0,29.98,60.5,"Seattle, King County",330092,Seattle,2020-03-04 12:34:12.699310
2014-08-02,03:00,59.7,54.9,84.1,0.0,N @0.0,0.0,0.0,0,72.9,29.98,59.7,"Seattle, King County",330092,Seattle,2020-03-04 12:34:12.699310
