Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2012-10-17,00:15,47.7,43.9,86.4,0.0,NE@2.1,3.5,0.2,0,59.8,30.29,47.6,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,00:30,47.1,43.7,87.8,0.0,NE@1.3,3.1,0.32,0,59.8,30.3,47.0,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,00:45,46.9,43.7,88.5,0.0,NE@1.8,3.1,0.46,0,59.7,30.3,46.8,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,01:00,46.5,43.4,88.9,0.0,NE@0.2,1.7,0.6,0,59.6,30.3,46.3,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,01:15,46.2,43.3,89.5,0.0,N @0.0,0.0,0.72,0,59.6,30.31,46.0,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,01:30,45.9,43.1,89.6,0.0,N@0.1,1.7,0.78,0,59.5,30.31,45.7,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,01:45,45.5,42.6,89.5,0.0,N @0.0,0.0,0.82,0,59.4,30.31,45.2,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,02:00,45.0,42.2,89.6,0.0,N @0.0,0.0,0.85,0,59.3,30.31,44.8,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,02:15,44.8,42.0,89.9,0.0,NW@0.1,1.7,0.87,0,59.3,30.31,44.6,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,02:30,44.5,41.8,90.0,0.0,N @0.2,1.7,0.88,0,59.2,30.3,44.3,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,02:45,44.2,41.5,90.4,0.0,N @0.8,2.4,0.88,0,59.1,30.3,44.0,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,03:00,44.1,41.5,90.7,0.0,N @1.3,2.4,0.89,0,59.1,30.3,43.9,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,03:15,44.1,41.5,90.7,0.0,N@1.9,2.8,0.89,0,59.0,30.3,44.0,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,03:30,43.9,41.4,90.6,0.0,N@1.2,2.4,0.9,0,58.9,30.3,43.8,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,03:45,43.5,40.9,90.5,0.0,N@0.1,1.7,0.9,0,58.8,30.3,43.4,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,04:00,43.3,40.8,90.6,0.0,N @0.4,2.4,0.91,0,58.7,30.3,43.2,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,04:15,42.5,39.9,90.5,0.0,N @0.0,0.0,0.91,0,58.7,30.3,42.2,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,04:30,42.3,39.8,90.8,0.0,W@0.3,2.1,0.92,0,58.6,30.3,42.1,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,04:45,42.2,39.8,91.1,0.0,N @0.0,1.4,0.92,0,58.5,30.3,42.0,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,05:00,42.2,39.8,91.3,0.0,N @0.0,0.0,0.94,0,58.4,30.3,42.0,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,05:15,42.1,39.8,91.4,0.0,N @0.2,2.8,0.98,0,58.4,30.3,41.9,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,05:30,41.9,39.6,91.6,0.0,N @1.7,2.8,1.0,0,58.3,30.3,41.8,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,05:45,41.8,39.6,91.7,0.0,N @0.4,2.4,1.0,0,58.2,30.3,41.7,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,06:00,42.3,40.1,91.8,0.0,N @0.0,0.0,1.0,0,58.1,30.3,42.3,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,06:15,42.2,40.0,91.9,0.0,N @0.4,2.8,1.0,0,58.1,30.3,42.1,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,06:30,42.1,39.9,91.9,0.0,N@1.0,3.1,1.0,1,58.0,30.3,42.0,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,06:45,42.4,40.3,92.0,0.0,N @0.0,0.0,1.0,6,57.9,30.3,42.4,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,07:00,43.0,40.9,92.2,0.0,N@0.1,1.4,1.0,14,57.8,30.32,43.0,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,07:15,43.8,41.7,92.2,0.0,N @0.0,0.0,1.0,30,57.8,30.32,43.7,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,07:30,44.4,42.3,92.3,0.0,NE@0.0,1.4,1.0,24,57.7,30.32,44.3,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,07:45,45.0,43.0,92.4,0.0,W@0.8,2.8,1.0,43,57.6,30.32,45.0,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,08:00,45.9,43.9,92.4,0.0,SE@0.7,3.5,1.0,94,57.5,30.32,46.0,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
2012-10-17,08:15,47.5,45.1,91.4,0.0,SE@1.2,2.8,1.0,141,57.5,30.33,47.6,"Seattle, King County",330092,Seattle,2020-03-04 12:13:59.552465
