Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2017-02-23,00:15,34.9,34.3,97.6,0.0,N @0.0,0.0,0.62,0,45.5,30.22,34.8,"Seattle, King County",330092,Seattle,2020-03-04 12:52:11.122264
2017-02-23,00:30,35.1,34.5,97.7,0.0,N @0.0,0.0,0.62,0,45.4,30.23,34.9,"Seattle, King County",330092,Seattle,2020-03-04 12:52:11.122264
2017-02-23,00:45,35.5,34.9,97.7,0.0,N @0.0,0.0,0.62,0,45.4,30.23,35.3,"Seattle, King County",330092,Seattle,2020-03-04 12:52:11.122264
2017-02-23,01:00,35.5,34.9,97.6,0.0,N @0.0,0.0,0.63,0,45.3,30.23,35.3,"Seattle, King County",330092,Seattle,2020-03-04 12:52:11.122264
2017-02-23,01:15,35.5,34.9,97.5,0.0,N @0.0,0.0,0.63,0,45.3,30.23,35.3,"Seattle, King County",330092,Seattle,2020-03-04 12:52:11.122264
2017-02-23,01:30,35.7,35.0,97.4,0.0,N @0.0,0.0,0.63,0,45.2,30.22,35.5,"Seattle, King County",330092,Seattle,2020-03-04 12:52:11.122264
2017-02-23,01:45,35.4,34.8,97.4,0.0,N @0.0,0.0,0.63,0,45.1,30.23,35.2,"Seattle, King County",330092,Seattle,2020-03-04 12:52:11.122264
2017-02-23,02:00,35.4,34.7,97.5,0.0,N @0.0,0.0,0.64,0,45.1,30.23,35.2,"Seattle, King County",330092,Seattle,2020-03-04 12:52:11.122264
2017-02-23,02:15,35.4,34.7,97.6,0.0,N @0.0,0.0,0.65,0,45.0,30.22,35.1,"Seattle, King County",330092,Seattle,2020-03-04 12:52:11.122264
2017-02-23,02:30,35.6,35.0,97.8,0.0,W@0.0,1.4,0.66,0,45.0,30.22,35.4,"Seattle, King County",330092,Seattle,2020-03-04 12:52:11.122264
2017-02-23,02:45,35.8,35.2,97.9,0.0,NW@0.1,1.7,0.67,0,44.9,30.22,35.6,"Seattle, King County",330092,Seattle,2020-03-04 12:52:11.122264
