Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2018-05-31,00:15,49.6,43.3,78.7,0.0,SW@0.7,3.9,0.0,0,65.2,29.88,49.4,"Seattle, King County",330092,Seattle,2020-03-04 13:01:45.040628
2018-05-31,00:30,49.4,43.6,80.4,0.0,SE@0.2,3.1,0.0,0,65.1,29.88,49.2,"Seattle, King County",330092,Seattle,2020-03-04 13:01:45.040628
2018-05-31,00:45,48.9,43.8,82.4,0.0,W@0.2,1.7,0.0,0,65.0,29.88,48.7,"Seattle, King County",330092,Seattle,2020-03-04 13:01:45.040628
2018-05-31,01:00,48.5,43.8,83.6,0.0,N @0.0,0.0,0.0,0,65.0,29.88,48.3,"Seattle, King County",330092,Seattle,2020-03-04 13:01:45.040628
2018-05-31,01:15,48.7,43.9,83.3,0.0,N @0.0,0.0,0.0,0,64.9,29.89,48.5,"Seattle, King County",330092,Seattle,2020-03-04 13:01:45.040628
2018-05-31,01:30,49.1,43.8,81.9,0.0,NE@0.2,2.8,0.0,0,64.8,29.89,48.8,"Seattle, King County",330092,Seattle,2020-03-04 13:01:45.040628
2018-05-31,01:45,49.4,43.5,80.0,0.0,NE@0.2,2.1,0.0,0,64.8,29.89,49.2,"Seattle, King County",330092,Seattle,2020-03-04 13:01:45.040628
2018-05-31,02:00,49.3,43.4,79.9,0.0,N @0.1,1.7,0.0,0,64.7,29.89,49.1,"Seattle, King County",330092,Seattle,2020-03-04 13:01:45.040628
2018-05-31,02:15,49.6,43.1,78.1,0.0,N @0.7,3.1,0.0,0,64.6,29.9,49.4,"Seattle, King County",330092,Seattle,2020-03-04 13:01:45.040628
2018-05-31,02:30,49.6,43.0,78.1,0.0,N @0.2,2.4,0.0,0,64.6,29.9,49.4,"Seattle, King County",330092,Seattle,2020-03-04 13:01:45.040628
2018-05-31,02:45,49.2,43.3,80.0,0.0,SW@0.4,2.4,0.0,0,64.5,29.9,48.9,"Seattle, King County",330092,Seattle,2020-03-04 13:01:45.040628
2018-05-31,03:00,48.6,43.8,83.4,0.0,N @0.0,0.0,0.0,0,64.4,29.9,48.3,"Seattle, King County",330092,Seattle,2020-03-04 13:01:45.040628
2018-05-31,03:15,48.2,43.8,84.8,0.0,W@0.0,1.7,0.0,0,64.4,29.9,47.9,"Seattle, King County",330092,Seattle,2020-03-04 13:01:45.040628
2018-05-31,03:30,48.4,43.9,84.4,0.0,N @0.2,2.1,0.0,0,64.3,29.9,48.3,"Seattle, King County",330092,Seattle,2020-03-04 13:01:45.040628
2018-05-31,03:45,48.7,43.8,83.2,0.0,N @0.0,0.0,0.0,0,64.3,29.9,48.6,"Seattle, King County",330092,Seattle,2020-03-04 13:01:45.040628
2018-05-31,04:00,48.9,43.9,82.9,0.0,NE@0.0,1.4,0.0,0,64.2,29.9,48.7,"Seattle, King County",330092,Seattle,2020-03-04 13:01:45.040628
