Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-06-07,00:15,53.5,46.4,76.7,0.0,SE@2.6,4.9,0.0,0,64.3,30.02,53.4,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,00:30,53.4,46.4,76.8,0.0,SE@4.1,10.7,0.0,0,64.3,30.02,53.3,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,00:45,53.2,46.2,77.0,0.0,SE@3.4,7.4,0.0,0,64.3,30.02,53.1,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,01:00,53.1,46.3,77.5,0.0,S@2.7,7.1,0.0,0,64.2,30.02,53.0,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,01:15,52.9,45.9,77.0,0.0,S@3.6,7.4,0.0,0,64.2,30.02,52.8,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,01:30,53.0,46.5,78.4,0.0,SE@3.3,7.1,0.0,0,64.1,30.02,52.9,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,01:45,53.1,46.8,79.0,0.0,SE@3.6,7.1,0.0,0,64.1,30.02,52.9,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,02:00,53.0,46.7,79.1,0.0,SE@3.4,7.8,0.0,0,64.0,30.03,52.9,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,02:15,52.9,46.7,79.4,0.0,S@3.3,7.4,0.0,0,64.0,30.03,52.8,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,02:30,52.9,46.6,79.1,0.0,SE@2.5,6.7,0.0,0,64.0,30.03,52.7,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,02:45,52.8,46.3,78.4,0.0,SE@2.7,6.0,0.0,0,63.9,30.03,52.6,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,03:00,52.7,46.0,78.1,0.0,SE@3.3,9.2,0.0,0,63.9,30.03,52.5,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,03:15,52.5,45.9,78.0,0.0,S@2.7,7.8,0.0,0,63.8,30.03,52.4,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,03:30,52.3,45.6,77.9,0.0,SW@1.8,4.9,0.0,0,63.8,30.04,52.1,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,03:45,51.7,45.5,79.3,0.0,SW@2.6,7.8,0.0,0,63.8,30.04,51.5,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,04:00,51.0,45.1,80.2,0.0,NE@1.8,5.7,0.0,0,63.7,30.05,50.8,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,04:15,50.5,45.0,81.3,0.0,W@1.0,4.6,0.0,2,63.7,30.05,50.3,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,04:30,50.4,45.4,82.8,0.0,NW@2.7,6.7,0.0,3,63.6,30.06,50.2,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,04:45,50.3,45.3,82.8,0.0,W@2.3,6.7,0.0,2,63.6,30.06,50.1,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,05:00,50.5,45.3,82.2,0.0,NW@2.3,5.7,0.0,7,63.6,30.06,50.3,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,05:15,50.7,45.2,81.5,0.0,W@1.8,3.5,0.0,12,63.5,30.07,50.5,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,05:30,51.1,45.8,82.1,0.0,SE@2.4,4.6,0.0,26,63.5,30.06,50.9,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,05:45,51.6,46.1,81.4,0.0,SE@2.4,5.3,0.0,45,63.5,30.07,51.4,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,06:00,51.7,46.1,80.9,0.0,S@1.9,4.6,0.0,66,63.4,30.07,51.5,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,06:15,52.0,46.0,79.7,0.0,SE@1.4,4.9,0.0,109,63.4,30.07,51.8,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,06:30,52.4,46.0,78.7,0.0,SE@2.6,5.3,0.0,108,63.4,30.07,52.3,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,06:45,52.6,46.4,79.4,0.0,SE@2.5,5.3,0.0,128,63.3,30.08,52.4,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,07:00,53.5,46.9,78.1,0.0,S@1.7,3.9,0.0,226,63.3,30.08,53.3,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,07:15,53.8,46.0,74.7,0.0,S@3.1,6.7,0.0,257,63.3,30.08,53.6,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,07:30,55.2,46.6,72.6,0.0,S@3.5,7.1,0.0,464,63.3,30.09,55.1,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,07:45,56.5,47.1,70.6,0.0,SE@3.7,7.1,0.0,564,63.2,30.09,56.4,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,08:00,56.4,46.6,69.6,0.0,SE@3.9,8.2,0.0,425,63.2,30.09,56.3,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,08:15,56.3,46.7,70.1,0.0,SE@3.2,7.4,0.0,344,63.2,30.09,56.1,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,08:30,56.3,46.8,70.2,0.0,SE@4.1,7.8,0.0,334,63.2,30.09,56.2,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,08:45,56.2,46.2,69.0,0.0,SE@3.6,7.1,0.0,402,63.2,30.09,56.0,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,09:00,58.6,47.3,66.0,0.0,SE@3.3,7.1,0.0,632,63.1,30.09,58.5,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,09:15,57.7,47.0,67.3,0.0,SE@2.6,4.6,0.0,365,63.1,30.08,57.5,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,09:30,57.8,46.5,65.9,0.0,SE@3.1,7.1,0.0,473,63.1,30.08,57.6,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,09:45,60.4,47.0,61.2,0.0,SE@2.8,5.3,0.0,791,63.2,30.08,60.3,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,10:00,62.1,47.3,58.3,0.0,SE@3.2,6.7,0.0,969,63.2,30.08,61.9,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,10:15,61.4,46.8,58.5,0.0,SE@3.0,5.3,0.0,751,63.2,30.08,61.3,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,10:30,61.7,45.8,55.8,0.0,SE@2.8,5.7,0.0,702,63.2,30.07,61.7,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,10:45,61.2,45.6,56.6,0.0,SE@3.1,5.7,0.0,473,63.2,30.07,61.1,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,11:00,60.0,45.8,59.3,0.0,SE@2.7,6.4,0.0,316,63.2,30.07,59.9,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,11:15,60.8,45.8,57.6,0.0,SE@2.8,6.0,0.0,468,63.3,30.07,60.8,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,11:30,61.8,46.0,55.9,0.0,SE@3.1,6.4,0.0,716,63.3,30.07,61.7,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,11:45,61.8,45.4,54.9,0.0,SE@3.1,5.3,0.0,475,63.4,30.07,61.8,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,12:00,59.2,44.8,58.9,0.0,S@3.5,7.8,0.0,120,63.4,30.07,59.1,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,12:15,58.2,46.3,64.4,0.0,SE@3.7,6.4,0.0,168,63.5,30.07,58.1,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,12:30,58.0,48.1,69.4,0.0,SE@3.8,6.4,0.0,270,63.5,30.08,57.9,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
2019-06-07,12:45,58.6,48.5,69.0,0.0,SE@4.8,10.3,0.0,528,63.6,30.08,58.5,"Seattle, King County",330092,Seattle,2020-03-04 13:36:01.211702
