Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2014-05-16,00:15,59.2,46.4,62.3,0.0,S@3.1,7.8,0.0,0,64.3,30.07,58.9,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,00:30,58.5,45.9,62.6,0.0,S@3.3,8.2,0.0,0,64.3,30.08,58.2,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,00:45,57.8,46.7,66.3,0.0,S@2.2,6.0,0.0,0,64.3,30.08,57.3,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,01:00,57.2,47.8,70.6,0.0,SE@2.5,5.3,0.0,0,64.2,30.08,56.8,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,01:15,57.0,48.1,72.1,0.0,SE@2.8,6.4,0.0,0,64.2,30.09,56.7,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,01:30,56.9,48.3,72.9,0.0,SE@3.1,7.4,0.0,0,64.1,30.09,56.5,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,01:45,56.7,48.4,73.8,0.0,SE@2.7,6.0,0.0,0,64.1,30.08,56.3,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,02:00,56.7,48.5,73.8,0.0,SE@3.5,6.4,0.0,0,64.0,30.08,56.4,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,02:15,56.6,48.3,73.5,0.0,SE@3.5,7.4,0.0,0,64.0,30.08,56.3,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,02:30,56.7,48.5,73.8,0.0,SE@3.3,6.0,0.0,0,63.9,30.08,56.4,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,02:45,56.5,48.5,74.4,0.0,SE@3.4,6.4,0.0,0,63.9,30.08,56.2,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,03:00,56.3,48.5,75.0,0.0,SE@3.2,6.4,0.0,0,63.8,30.08,56.0,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,03:15,56.4,48.8,75.8,0.0,SE@3.5,7.8,0.0,0,63.8,30.09,56.1,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,03:30,56.4,49.2,76.8,0.0,SE@3.2,6.7,0.0,0,63.7,30.09,56.1,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,03:45,56.2,49.2,77.3,0.0,SE@3.3,6.7,0.0,0,63.7,30.09,55.9,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,04:00,56.4,49.3,76.8,0.0,SE@4.0,7.8,0.0,0,63.6,30.09,56.2,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,04:15,56.6,49.7,77.5,0.0,SE@4.3,7.4,0.0,0,63.6,30.09,56.4,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,04:30,56.6,49.9,78.3,0.0,SE@4.1,8.2,0.0,1,63.5,30.09,56.3,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,04:45,56.5,50.0,78.9,0.0,SE@3.9,7.8,0.0,5,63.5,30.1,56.2,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,05:00,56.6,50.3,79.3,0.0,SE@4.0,9.2,0.0,17,63.4,30.1,56.4,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,05:15,56.7,50.1,78.5,0.0,SE@4.0,8.5,0.0,32,63.4,30.1,56.5,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,05:30,57.0,50.3,78.2,0.0,SE@4.1,8.5,0.0,50,63.3,30.11,56.8,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,05:45,57.3,50.2,77.1,0.0,SE@3.9,8.9,0.0,63,63.3,30.11,57.0,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,06:00,57.3,49.9,76.2,0.0,SE@3.6,7.8,0.0,87,63.2,30.11,57.0,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,06:15,57.7,49.9,75.3,0.0,SE@4.4,10.3,0.0,106,63.2,30.11,57.4,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,06:30,57.7,49.7,74.7,0.0,SE@3.6,7.8,0.0,110,63.1,30.11,57.3,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,06:45,57.9,49.8,74.1,0.0,SE@3.6,9.9,0.0,132,63.1,30.11,57.7,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,07:00,58.3,49.9,73.4,0.0,SE@4.1,8.2,0.0,162,63.0,30.11,58.1,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,07:15,58.4,49.7,72.7,0.0,SE@4.2,9.9,0.0,220,63.0,30.11,58.2,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,07:30,58.9,50.0,72.2,0.0,SE@4.2,7.8,0.0,228,63.0,30.12,58.7,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,07:45,58.9,50.1,72.3,0.0,SE@3.6,6.7,0.0,170,62.9,30.12,58.7,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,08:00,59.4,50.3,71.7,0.0,SE@3.6,7.4,0.0,215,62.9,30.12,59.1,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,08:15,59.6,50.1,70.7,0.0,SE@3.6,7.4,0.0,185,62.9,30.12,59.4,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,08:30,60.3,50.2,69.3,0.0,SE@2.9,5.7,0.0,204,62.8,30.12,60.1,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,08:45,60.6,49.7,67.3,0.0,E@3.2,7.4,0.0,215,62.8,30.12,60.3,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,09:00,60.9,49.5,66.1,0.0,SE@3.1,9.2,0.0,236,62.8,30.12,60.5,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,09:15,61.2,49.3,64.8,0.0,SE@3.5,8.2,0.0,316,62.8,30.12,61.0,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,09:30,61.7,49.9,65.1,0.0,SE@2.8,5.7,0.0,245,62.7,30.12,61.4,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,09:45,61.6,49.0,63.4,0.0,S@3.1,5.7,0.0,281,62.7,30.12,61.3,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,10:00,62.0,49.3,63.1,0.0,S@2.9,6.0,0.0,319,62.7,30.11,61.8,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
2014-05-16,10:15,62.2,48.8,61.4,0.0,S@4.0,10.7,0.0,398,62.7,30.11,61.9,"Seattle, King County",330092,Seattle,2020-03-04 12:32:46.655821
