Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2017-09-09,00:15,61.0,53.4,75.9,0.0,SW@0.1,2.1,0.0,0,71.9,30.0,60.8,"Seattle, King County",330092,Seattle,2020-03-04 12:55:56.945063
2017-09-09,00:30,61.2,53.5,75.7,0.0,S@0.6,3.1,0.0,0,71.9,30.0,61.0,"Seattle, King County",330092,Seattle,2020-03-04 12:55:56.945063
2017-09-09,00:45,61.4,53.5,75.0,0.0,E@1.4,5.7,0.0,0,71.8,30.0,61.3,"Seattle, King County",330092,Seattle,2020-03-04 12:55:56.945063
2017-09-09,01:00,61.7,52.9,72.8,0.0,E@1.4,4.9,0.0,0,71.8,30.0,61.6,"Seattle, King County",330092,Seattle,2020-03-04 12:55:56.945063
2017-09-09,01:15,61.6,52.7,72.5,0.0,E@2.5,6.0,0.0,0,71.7,30.0,61.5,"Seattle, King County",330092,Seattle,2020-03-04 12:55:56.945063
2017-09-09,01:30,61.4,52.4,72.2,0.0,E@3.0,6.4,0.0,0,71.7,30.0,61.3,"Seattle, King County",330092,Seattle,2020-03-04 12:55:56.945063
2017-09-09,01:45,61.1,51.9,71.6,0.0,E@1.7,6.0,0.0,0,71.7,30.0,61.0,"Seattle, King County",330092,Seattle,2020-03-04 12:55:56.945063
2017-09-09,02:00,61.1,51.1,69.7,0.0,E@2.2,4.6,0.0,0,71.6,30.0,61.0,"Seattle, King County",330092,Seattle,2020-03-04 12:55:56.945063
2017-09-09,02:15,61.1,51.0,69.2,0.0,E@1.0,4.9,0.0,0,71.6,30.0,61.0,"Seattle, King County",330092,Seattle,2020-03-04 12:55:56.945063
2017-09-09,02:30,61.2,51.1,69.3,0.0,E@1.3,4.6,0.0,0,71.5,30.0,61.1,"Seattle, King County",330092,Seattle,2020-03-04 12:55:56.945063
2017-09-09,02:45,61.4,51.0,68.5,0.0,E@0.9,4.6,0.0,0,71.5,30.0,61.3,"Seattle, King County",330092,Seattle,2020-03-04 12:55:56.945063
2017-09-09,03:00,61.6,50.6,67.1,0.0,E@3.2,8.2,0.0,0,71.5,30.0,61.5,"Seattle, King County",330092,Seattle,2020-03-04 12:55:56.945063
2017-09-09,03:15,61.4,51.0,68.6,0.0,SE@1.9,7.1,0.0,0,71.4,30.01,61.3,"Seattle, King County",330092,Seattle,2020-03-04 12:55:56.945063
2017-09-09,03:30,61.4,50.2,66.7,0.0,SE@2.3,6.7,0.0,0,71.4,30.01,61.2,"Seattle, King County",330092,Seattle,2020-03-04 12:55:56.945063
2017-09-09,03:45,61.1,51.1,69.5,0.0,E@1.9,6.0,0.0,0,71.3,30.01,61.0,"Seattle, King County",330092,Seattle,2020-03-04 12:55:56.945063
2017-09-09,04:00,61.2,50.5,67.8,0.0,E@2.7,7.4,0.0,0,71.3,30.01,61.1,"Seattle, King County",330092,Seattle,2020-03-04 12:55:56.945063
2017-09-09,04:15,61.0,50.6,68.7,0.0,E@3.4,7.1,0.0,0,71.2,30.01,60.9,"Seattle, King County",330092,Seattle,2020-03-04 12:55:56.945063
2017-09-09,04:30,60.9,51.1,70.2,0.0,E@3.4,6.7,0.0,0,71.2,30.01,60.8,"Seattle, King County",330092,Seattle,2020-03-04 12:55:56.945063
2017-09-09,04:45,60.5,51.6,72.2,0.0,E@2.6,7.4,0.0,0,71.1,30.02,60.4,"Seattle, King County",330092,Seattle,2020-03-04 12:55:56.945063
2017-09-09,05:00,60.2,51.5,72.8,0.0,SE@2.8,6.0,0.0,0,71.1,30.02,60.1,"Seattle, King County",330092,Seattle,2020-03-04 12:55:56.945063
