Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-07-01,00:15,57.8,51.3,78.7,0.0,N @0.0,0.0,0.0,0,69.8,30.08,57.6,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,00:30,57.8,51.1,78.0,0.0,N @0.0,0.0,0.0,0,69.7,30.08,57.7,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,00:45,58.1,51.7,78.9,0.0,N @0.0,0.0,0.0,0,69.7,30.08,57.9,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,01:00,57.7,51.7,80.2,0.0,N @0.0,0.0,0.0,0,69.6,30.08,57.4,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,01:15,57.2,51.6,81.5,0.0,N @0.0,0.0,0.0,0,69.5,30.08,56.8,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,01:30,56.9,51.8,83.0,0.0,N @0.0,0.0,0.0,0,69.5,30.08,56.4,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,01:45,57.0,51.2,80.9,0.0,NW@0.1,1.4,0.0,0,69.4,30.08,56.9,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,02:00,56.8,51.8,83.2,0.0,NE@0.9,2.8,0.0,0,69.4,30.09,56.6,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,02:15,56.4,51.5,83.8,0.0,NE@0.1,2.1,0.0,0,69.3,30.08,56.1,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,02:30,56.3,51.4,83.5,0.0,N @0.0,0.0,0.0,0,69.2,30.08,56.1,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,02:45,55.9,51.8,85.8,0.0,NE@0.4,2.1,0.03,0,69.2,30.09,55.6,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,03:00,55.7,51.6,85.8,0.0,N @0.0,0.0,0.05,0,69.1,30.09,55.6,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,03:15,55.9,51.6,85.5,0.0,N @0.0,0.0,0.06,0,69.0,30.08,55.7,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,03:30,55.7,51.8,86.8,0.0,N @0.0,0.0,0.07,0,69.0,30.09,55.4,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,03:45,55.8,51.7,85.9,0.0,N @0.0,0.0,0.07,0,68.9,30.09,55.4,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,04:00,55.7,51.6,85.9,0.0,N @0.0,0.0,0.07,0,68.8,30.09,55.4,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,04:15,55.5,51.5,86.3,0.0,N @0.0,0.0,0.07,3,68.8,30.09,55.2,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,04:30,55.2,51.7,88.0,0.0,N @0.0,0.0,0.08,7,68.7,30.09,55.1,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,04:45,55.0,51.9,89.3,0.0,N @0.0,0.0,0.09,14,68.6,30.09,54.7,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,05:00,55.0,51.9,89.2,0.0,N @0.0,0.0,0.1,21,68.6,30.09,54.7,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,05:15,55.2,52.1,89.3,0.0,N @0.0,0.0,0.09,26,68.5,30.09,54.9,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,05:30,55.9,52.2,87.4,0.0,NE@1.3,2.4,0.06,33,68.4,30.09,55.7,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,05:45,56.6,52.3,85.5,0.0,NE@0.2,2.1,0.0,39,68.4,30.09,56.4,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,06:00,57.3,53.0,85.4,0.0,N @0.0,0.0,0.0,62,68.3,30.09,57.2,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,06:15,59.3,52.9,79.5,0.0,N @0.0,0.0,0.0,156,68.3,30.09,59.2,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,06:30,62.2,54.6,76.2,0.0,N @0.0,0.0,0.0,205,68.2,30.09,61.7,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,06:45,63.2,53.6,70.8,0.0,S@0.8,3.1,0.0,135,68.2,30.09,63.2,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,07:00,64.0,54.1,70.0,0.0,SE@0.5,3.1,0.0,309,68.1,30.09,64.6,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,07:15,65.4,54.0,66.4,0.0,S@1.4,3.5,0.0,373,68.1,30.08,65.7,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,07:30,66.1,53.2,63.2,0.0,S@2.9,4.2,0.0,415,68.0,30.08,66.0,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,07:45,67.4,53.6,61.2,0.0,SE@1.9,4.2,0.0,453,68.0,30.08,67.4,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,08:00,67.2,53.6,61.5,0.0,S@2.8,4.2,0.0,493,67.9,30.08,67.2,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,08:15,67.9,53.7,60.4,0.0,S@2.9,4.2,0.0,532,67.9,30.09,67.9,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,08:30,69.3,53.2,56.3,0.0,SE@2.4,4.2,0.0,569,67.8,30.09,69.3,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,08:45,70.7,52.6,52.8,0.0,S@2.1,4.2,0.0,606,67.8,30.08,70.5,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,09:00,70.2,51.9,52.3,0.0,S@2.6,4.9,0.0,644,67.8,30.08,70.1,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,09:15,70.5,52.5,52.8,0.0,S@2.8,4.2,0.0,676,67.7,30.08,70.4,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,09:30,71.5,53.5,53.0,0.0,S@2.3,4.2,0.0,707,67.7,30.09,71.2,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,09:45,72.2,53.3,51.5,0.0,SE@2.3,4.2,0.0,736,67.7,30.09,72.0,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,10:00,72.2,52.9,50.7,0.0,SE@2.8,5.7,0.0,766,67.7,30.09,72.1,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,10:15,73.0,53.6,50.6,0.0,SE@3.1,7.1,0.0,788,67.7,30.09,73.0,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,10:30,74.8,52.5,45.7,0.0,W@3.2,6.7,0.0,809,67.8,30.08,74.7,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,10:45,74.5,51.7,44.8,0.0,S@3.5,8.5,0.0,826,67.8,30.08,74.5,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,11:00,75.4,53.0,45.7,0.0,S@3.4,7.4,0.0,839,67.8,30.08,75.3,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,11:15,75.6,52.8,45.1,0.0,S@3.9,7.4,0.0,857,67.9,30.08,75.5,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,11:30,76.4,53.5,44.9,0.0,S@3.6,6.7,0.0,866,67.9,30.08,76.4,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,11:45,76.8,52.0,42.1,0.0,S@3.6,9.2,0.0,872,68.0,30.07,76.8,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,12:00,77.0,51.6,41.1,0.0,SW@4.0,8.5,0.0,874,68.1,30.07,77.0,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,12:15,78.1,51.1,38.9,0.0,NW@3.8,7.8,0.0,870,68.2,30.07,77.9,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,12:30,78.1,52.2,40.5,0.0,S@3.8,10.7,0.0,868,68.3,30.07,78.1,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,12:45,78.0,51.3,39.3,0.0,SW@3.8,6.4,0.0,861,68.4,30.06,78.0,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,13:00,79.2,50.9,37.3,0.0,N@3.6,8.2,0.0,854,68.5,30.06,79.1,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,13:15,79.6,51.7,37.8,0.0,NE@3.8,8.2,0.0,843,68.6,30.05,79.6,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,13:30,80.2,52.1,37.7,0.0,NE@3.1,5.7,0.0,829,68.7,30.05,80.3,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,13:45,80.2,52.4,38.1,0.0,SW@3.5,8.2,0.0,811,68.9,30.04,80.3,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,14:00,80.1,54.3,41.0,0.0,SE@3.6,6.7,0.0,793,69.0,30.04,80.0,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,14:15,80.0,54.2,41.0,0.0,SE@3.9,7.4,0.0,772,69.2,30.03,80.0,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
2019-07-01,14:30,80.9,54.0,39.5,0.0,SE@3.1,4.9,0.0,748,69.3,30.03,80.9,"Seattle, King County",330092,Seattle,2020-03-04 13:36:25.819817
