Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2016-02-17,00:15,47.6,46.6,96.2,0.0,N@0.5,2.8,0.0,0,49.8,29.72,47.4,"Seattle, King County",330092,Seattle,2020-03-04 12:44:49.302826
2016-02-17,00:30,47.5,46.5,96.4,0.0,N @0.0,0.0,0.0,0,49.8,29.71,47.3,"Seattle, King County",330092,Seattle,2020-03-04 12:44:49.302826
2016-02-17,00:45,47.5,46.2,95.2,0.0,W@0.1,2.1,0.0,0,49.8,29.71,47.3,"Seattle, King County",330092,Seattle,2020-03-04 12:44:49.302826
2016-02-17,01:00,46.6,45.8,96.8,0.0,N @0.0,0.0,0.01,0,49.7,29.7,46.4,"Seattle, King County",330092,Seattle,2020-03-04 12:44:49.302826
2016-02-17,01:15,46.2,45.7,98.1,0.0,N@0.1,2.4,0.06,0,49.7,29.7,45.9,"Seattle, King County",330092,Seattle,2020-03-04 12:44:49.302826
2016-02-17,01:30,46.2,45.8,98.5,0.0,NW@1.1,3.5,0.08,0,49.7,29.69,46.1,"Seattle, King County",330092,Seattle,2020-03-04 12:44:49.302826
2016-02-17,01:45,45.6,45.2,98.4,0.0,S@0.2,2.4,0.09,0,49.7,29.68,45.4,"Seattle, King County",330092,Seattle,2020-03-04 12:44:49.302826
2016-02-17,02:00,45.3,45.0,98.8,0.0,N @0.0,0.0,0.1,0,49.7,29.68,45.1,"Seattle, King County",330092,Seattle,2020-03-04 12:44:49.302826
2016-02-17,02:15,45.4,45.2,99.1,0.0,N @0.0,0.0,0.11,0,49.6,29.67,45.2,"Seattle, King County",330092,Seattle,2020-03-04 12:44:49.302826
2016-02-17,02:30,45.5,45.3,99.2,0.0,NE@0.5,2.4,0.12,0,49.6,29.66,45.3,"Seattle, King County",330092,Seattle,2020-03-04 12:44:49.302826
2016-02-17,02:45,46.3,45.9,98.4,0.0,W@2.7,5.3,0.11,0,49.6,29.65,46.2,"Seattle, King County",330092,Seattle,2020-03-04 12:44:49.302826
2016-02-17,03:00,46.3,45.7,97.5,0.0,S@2.0,4.9,0.1,0,49.6,29.64,46.1,"Seattle, King County",330092,Seattle,2020-03-04 12:44:49.302826
2016-02-17,03:15,46.1,45.7,98.3,0.0,N@1.6,4.2,0.1,0,49.5,29.63,46.0,"Seattle, King County",330092,Seattle,2020-03-04 12:44:49.302826
2016-02-17,03:30,46.5,45.9,97.8,0.0,NW@0.9,3.5,0.1,0,49.5,29.62,46.4,"Seattle, King County",330092,Seattle,2020-03-04 12:44:49.302826
2016-02-17,03:45,46.7,45.9,96.7,0.0,W@1.9,4.2,0.09,0,49.5,29.61,46.6,"Seattle, King County",330092,Seattle,2020-03-04 12:44:49.302826
2016-02-17,04:00,47.2,46.0,95.5,0.0,W@2.0,4.9,0.06,0,49.5,29.61,47.0,"Seattle, King County",330092,Seattle,2020-03-04 12:44:49.302826
2016-02-17,04:15,48.0,45.8,91.9,0.0,S@3.4,6.4,0.0,0,49.5,29.58,47.9,"Seattle, King County",330092,Seattle,2020-03-04 12:44:49.302826
2016-02-17,04:30,47.6,45.9,93.6,0.0,NE@1.9,3.9,0.0,0,49.4,29.58,47.5,"Seattle, King County",330092,Seattle,2020-03-04 12:44:49.302826
2016-02-17,04:45,47.1,45.7,94.8,0.0,SW@2.2,4.2,0.0,0,49.4,29.57,47.0,"Seattle, King County",330092,Seattle,2020-03-04 12:44:49.302826
2016-02-17,05:00,47.2,45.7,94.7,0.0,W@1.3,3.5,0.0,0,49.4,29.56,47.0,"Seattle, King County",330092,Seattle,2020-03-04 12:44:49.302826
2016-02-17,05:15,47.1,45.6,94.7,0.0,NW@1.5,3.1,0.0,0,49.4,29.55,46.9,"Seattle, King County",330092,Seattle,2020-03-04 12:44:49.302826
2016-02-17,05:30,46.9,45.5,94.6,0.0,W@0.3,2.4,0.0,0,49.3,29.54,46.8,"Seattle, King County",330092,Seattle,2020-03-04 12:44:49.302826
2016-02-17,05:45,46.5,45.6,96.7,0.0,NE@2.0,3.9,0.0,0,49.3,29.52,46.3,"Seattle, King County",330092,Seattle,2020-03-04 12:44:49.302826
2016-02-17,06:00,46.6,45.7,96.6,0.0,W@1.7,3.5,0.0,0,49.3,29.51,46.5,"Seattle, King County",330092,Seattle,2020-03-04 12:44:49.302826
2016-02-17,06:15,45.9,45.1,97.1,0.0,SW@1.4,2.8,0.0,0,49.3,29.5,45.7,"Seattle, King County",330092,Seattle,2020-03-04 12:44:49.302826
2016-02-17,06:30,46.1,45.3,97.0,0.0,SW@3.0,5.7,0.0,0,49.3,29.48,45.9,"Seattle, King County",330092,Seattle,2020-03-04 12:44:49.302826
2016-02-17,06:45,48.3,44.7,87.5,0.0,SW@2.2,4.2,0.0,0,49.2,29.47,48.1,"Seattle, King County",330092,Seattle,2020-03-04 12:44:49.302826
