Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2017-01-18,00:15,46.7,46.5,99.1,0.01,E@4.2,7.4,0.37,0,37.3,29.52,46.5,"Seattle, King County",330092,Seattle,2020-03-04 12:51:28.752418
2017-01-18,00:30,46.5,46.2,98.8,0.02,E@2.4,6.4,0.38,0,37.3,29.52,46.3,"Seattle, King County",330092,Seattle,2020-03-04 12:51:28.752418
2017-01-18,00:45,46.3,46.0,98.9,0.01,SE@0.2,1.7,0.36,0,37.4,29.52,46.1,"Seattle, King County",330092,Seattle,2020-03-04 12:51:28.752418
2017-01-18,01:00,46.6,46.4,99.1,0.02,E@1.0,6.0,0.36,0,37.4,29.52,46.5,"Seattle, King County",330092,Seattle,2020-03-04 12:51:28.752418
2017-01-18,01:15,46.8,46.4,98.5,0.01,E@3.1,7.4,0.36,0,37.5,29.51,46.6,"Seattle, King County",330092,Seattle,2020-03-04 12:51:28.752418
2017-01-18,01:30,46.2,45.5,97.5,0.01,E@4.0,8.2,0.38,0,37.5,29.5,46.0,"Seattle, King County",330092,Seattle,2020-03-04 12:51:28.752418
2017-01-18,01:45,45.7,45.0,97.4,0.01,E@2.7,7.8,0.37,0,37.6,29.49,45.5,"Seattle, King County",330092,Seattle,2020-03-04 12:51:28.752418
2017-01-18,02:00,45.7,45.1,97.6,0.03,E@2.8,8.9,0.36,0,37.6,29.48,45.5,"Seattle, King County",330092,Seattle,2020-03-04 12:51:28.752418
2017-01-18,02:15,45.7,45.1,97.8,0.04,E@3.5,7.8,0.36,0,37.6,29.48,45.5,"Seattle, King County",330092,Seattle,2020-03-04 12:51:28.752418
2017-01-18,02:30,45.8,45.1,97.4,0.01,E@4.7,9.9,0.35,0,37.7,29.46,45.7,"Seattle, King County",330092,Seattle,2020-03-04 12:51:28.752418
2017-01-18,02:45,45.8,45.0,97.0,0.01,E@5.6,9.9,0.33,0,37.7,29.46,45.7,"Seattle, King County",330092,Seattle,2020-03-04 12:51:28.752418
2017-01-18,03:00,45.5,44.7,96.9,0.01,E@4.2,7.4,0.36,0,37.8,29.45,45.4,"Seattle, King County",330092,Seattle,2020-03-04 12:51:28.752418
2017-01-18,03:15,45.6,44.9,97.3,0.02,E@3.9,9.6,0.34,0,37.8,29.45,45.5,"Seattle, King County",330092,Seattle,2020-03-04 12:51:28.752418
2017-01-18,03:30,45.8,45.2,97.5,0.02,E@2.6,5.7,0.34,0,37.9,29.46,45.7,"Seattle, King County",330092,Seattle,2020-03-04 12:51:28.752418
