Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2016-07-22,00:15,63.5,57.2,79.7,0.0,SE@3.2,7.4,0.0,0,74.2,30.12,63.4,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,00:30,63.3,56.6,78.6,0.0,SE@2.4,4.9,0.0,0,74.2,30.13,63.2,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,00:45,63.5,56.7,78.3,0.0,E@3.2,6.7,0.0,0,74.1,30.13,63.4,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,01:00,64.0,57.3,78.9,0.0,E@3.7,8.9,0.0,0,74.0,30.14,63.8,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,01:15,63.9,57.1,78.3,0.0,E@2.8,6.7,0.0,0,73.9,30.15,63.8,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,01:30,64.0,57.1,78.5,0.0,E@3.0,7.4,0.0,0,73.8,30.14,63.8,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,01:45,63.9,57.1,78.5,0.0,E@2.9,7.1,0.0,0,73.8,30.14,63.8,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,02:00,63.9,57.1,78.4,0.0,E@2.7,6.0,0.0,0,73.7,30.14,63.8,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,02:15,64.0,57.2,78.5,0.0,NE@3.6,7.4,0.0,0,73.6,30.14,63.8,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,02:30,63.9,57.3,79.0,0.0,E@3.5,8.5,0.0,0,73.6,30.15,63.8,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,02:45,64.0,57.5,79.3,0.0,E@3.9,8.2,0.0,0,73.5,30.15,63.8,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,03:00,64.0,57.6,79.7,0.0,E@3.3,6.4,0.0,0,73.4,30.15,63.8,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,03:15,63.5,57.7,81.3,0.0,E@3.8,7.4,0.0,0,73.3,30.16,63.4,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,03:30,62.9,57.8,83.3,0.0,E@3.4,9.6,0.0,0,73.3,30.16,62.8,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,03:45,63.2,57.7,82.1,0.0,E@3.8,7.1,0.0,0,73.2,30.15,63.1,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,04:00,63.1,57.2,80.9,0.0,E@2.1,6.0,0.0,0,73.1,30.16,62.9,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,04:15,63.4,57.0,79.6,0.0,SE@2.8,6.0,0.0,0,73.1,30.16,63.2,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,04:30,63.4,57.1,79.8,0.0,E@3.7,8.2,0.0,0,73.0,30.16,63.3,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,04:45,63.1,56.8,79.6,0.0,E@3.8,8.5,0.0,0,73.0,30.17,63.0,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,05:00,63.1,57.1,80.8,0.0,E@3.7,8.2,0.0,5,72.9,30.17,62.9,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,05:15,62.5,57.6,83.9,0.0,E@3.7,9.2,0.0,10,72.8,30.18,62.4,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,05:30,61.9,58.3,87.9,0.0,E@2.6,5.7,0.13,7,72.8,30.18,61.7,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,05:45,61.3,58.7,91.1,0.01,E@2.8,6.4,0.86,7,72.7,30.19,61.1,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,06:00,60.9,59.1,93.4,0.02,E@2.3,5.7,0.92,9,72.6,30.19,60.8,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,06:15,60.7,59.1,94.2,0.02,E@1.6,5.3,0.9,13,72.6,30.19,60.5,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,06:30,60.7,59.1,94.4,0.02,E@2.1,6.4,0.86,18,72.5,30.2,60.5,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,06:45,60.8,59.3,94.6,0.02,E@1.6,4.2,0.84,23,72.5,30.21,60.6,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,07:00,60.9,59.5,94.9,0.02,E@2.6,5.3,0.83,37,72.4,30.21,60.8,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,07:15,61.0,59.6,95.0,0.02,E@2.9,6.7,0.79,35,72.4,30.21,60.8,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,07:30,60.9,59.5,94.9,0.02,E@2.8,5.7,0.76,43,72.3,30.21,60.8,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,07:45,61.1,59.6,94.7,0.01,E@2.6,5.7,0.73,45,72.3,30.21,61.0,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,08:00,61.2,59.4,93.7,0.01,E@3.3,6.4,0.75,47,72.2,30.22,61.0,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,08:15,61.5,59.7,93.7,0.01,E@2.8,6.4,0.75,91,72.2,30.22,61.3,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,08:30,61.6,59.6,93.0,0.0,E@2.8,6.0,0.73,76,72.1,30.22,61.4,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,08:45,61.6,59.6,92.8,0.0,E@2.6,5.7,0.68,61,72.1,30.23,61.5,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,09:00,61.8,59.5,92.2,0.0,E@2.2,5.7,0.65,56,72.0,30.23,61.6,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,09:15,61.8,59.4,91.7,0.0,E@2.1,4.6,0.72,66,72.0,30.23,61.7,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,09:30,62.0,59.5,91.4,0.0,E@2.0,4.6,0.71,79,71.9,30.23,61.9,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
2016-07-22,09:45,62.2,59.2,89.7,0.0,E@2.4,5.3,0.6,97,71.9,30.24,62.1,"Seattle, King County",330092,Seattle,2020-03-04 12:47:59.608060
