Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-01,00:15,56.9,56.7,55.6,95.3,0.0,E@0.0,1.4,55.8,0.0,0,30.16,"Seattle, King County",330092,Seattle,2019-06-25 03:50:04.286180
2018-11-01,00:30,56.9,56.6,55.6,95.6,0.0,N@0.0,0.0,55.8,0.0,0,30.16,"Seattle, King County",330092,Seattle,2019-06-25 03:50:04.286180
2018-11-01,00:45,56.9,56.7,55.8,95.7,0.01,E@0.0,1.4,55.8,0.0,0,30.15,"Seattle, King County",330092,Seattle,2019-06-25 03:50:04.286180
2018-11-01,01:00,57.1,56.9,55.9,95.7,0.06,SE@0.4,3.1,55.8,0.0,0,30.14,"Seattle, King County",330092,Seattle,2019-06-25 03:50:04.286180
2018-11-01,01:15,57.2,57.0,56.0,95.7,0.01,SE@1.4,3.9,55.8,0.0,0,30.14,"Seattle, King County",330092,Seattle,2019-06-25 03:50:04.286180
2018-11-01,01:30,57.3,57.2,56.0,95.3,0.0,SE@2.6,4.9,55.8,0.0,0,30.14,"Seattle, King County",330092,Seattle,2019-06-25 03:50:04.286180
2018-11-01,01:45,57.3,57.1,55.9,95.0,0.0,SE@1.5,5.7,55.8,0.0,0,30.15,"Seattle, King County",330092,Seattle,2019-06-25 03:50:04.286180
2018-11-01,02:00,57.3,57.2,55.8,94.6,0.0,SE@1.5,4.9,55.8,0.0,0,30.15,"Seattle, King County",330092,Seattle,2019-06-25 03:50:04.286180
2018-11-01,02:15,57.4,57.2,55.8,94.2,0.03,SE@2.2,4.2,55.8,0.0,0,30.15,"Seattle, King County",330092,Seattle,2019-06-25 03:50:04.286180
2018-11-01,02:30,57.3,57.1,55.8,94.5,0.23,SE@1.9,4.6,55.8,0.0,0,30.13,"Seattle, King County",330092,Seattle,2019-06-25 03:50:04.286180
2018-11-01,02:45,57.1,56.9,55.8,95.3,0.22,SE@0.5,3.1,55.9,0.0,0,30.14,"Seattle, King County",330092,Seattle,2019-06-25 03:50:04.286180
2018-11-01,03:00,57.3,57.1,55.9,95.2,0.16,SE@1.0,4.2,55.9,0.0,0,30.15,"Seattle, King County",330092,Seattle,2019-06-25 03:50:04.286180
2018-11-01,03:15,57.4,57.3,55.8,94.4,0.04,SE@0.7,4.9,55.9,0.0,0,30.15,"Seattle, King County",330092,Seattle,2019-06-25 03:50:04.286180
2018-11-01,03:30,57.4,57.2,55.7,94.1,0.0,SE@0.8,3.1,55.9,0.0,0,30.14,"Seattle, King County",330092,Seattle,2019-06-25 03:50:04.286180
2018-11-01,03:45,57.5,57.4,55.7,93.4,0.0,SE@2.5,5.7,55.9,0.0,0,30.14,"Seattle, King County",330092,Seattle,2019-06-25 03:50:04.286180
2018-11-01,04:00,57.7,57.6,55.6,92.6,0.0,SE@2.3,7.1,55.9,0.0,0,30.13,"Seattle, King County",330092,Seattle,2019-06-25 03:50:04.286180
2018-11-01,04:15,57.8,57.6,55.6,92.4,0.0,SE@2.2,6.4,55.9,0.0,0,30.12,"Seattle, King County",330092,Seattle,2019-06-25 03:50:04.286180
2018-11-01,04:30,57.9,57.7,55.6,92.0,0.0,SE@2.9,6.0,55.9,0.0,0,30.12,"Seattle, King County",330092,Seattle,2019-06-25 03:50:04.286180
2018-11-01,04:45,57.9,57.7,55.6,91.9,0.0,SE@1.0,3.5,55.9,0.0,0,30.12,"Seattle, King County",330092,Seattle,2019-06-25 03:50:04.286180
2018-11-01,05:00,57.9,57.8,55.7,92.2,0.46,SE@2.3,5.7,55.9,0.01,0,30.12,"Seattle, King County",330092,Seattle,2019-06-25 03:50:04.286180
