Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-25,00:15,56.1,50.3,80.6,0.0,0,30.15,N,0.6,1.7,0.0,69.6,"Seattle, King County",330092,Seattle,2020-12-14 01:22:20.081048
2020-07-25,00:30,55.2,50.5,84.3,0.0,0,30.15,N ,0.4,2.8,0.04,69.6,"Seattle, King County",330092,Seattle,2020-12-14 01:22:20.081048
2020-07-25,00:45,55.8,50.2,81.2,0.0,0,30.15,NE,1.4,3.9,0.06,69.5,"Seattle, King County",330092,Seattle,2020-12-14 01:22:20.081048
2020-07-25,01:00,55.5,50.4,83.0,0.0,0,30.15,N ,1.0,2.1,0.07,69.5,"Seattle, King County",330092,Seattle,2020-12-14 01:22:20.081048
2020-07-25,01:15,54.5,50.2,85.5,0.0,0,30.16,N,0.1,1.7,0.09,69.4,"Seattle, King County",330092,Seattle,2020-12-14 01:22:20.081048
2020-07-25,01:30,53.9,49.9,86.3,0.0,0,30.16,N,1.0,3.1,0.13,69.4,"Seattle, King County",330092,Seattle,2020-12-14 01:22:20.081048
2020-07-25,01:45,54.0,49.6,85.1,0.0,0,30.16,NW,0.8,2.8,0.15,69.3,"Seattle, King County",330092,Seattle,2020-12-14 01:22:20.081048
2020-07-25,02:00,53.7,49.4,85.4,0.0,0,30.16,NW,1.2,2.8,0.17,69.3,"Seattle, King County",330092,Seattle,2020-12-14 01:22:20.081048
2020-07-25,02:15,53.1,49.3,86.6,0.0,0,30.16,NW,0.4,1.7,0.21,69.2,"Seattle, King County",330092,Seattle,2020-12-14 01:22:20.081048
2020-07-25,02:30,52.6,49.5,89.2,0.0,0,30.16,N,0.6,2.1,0.28,69.2,"Seattle, King County",330092,Seattle,2020-12-14 01:22:20.081048
2020-07-25,02:45,52.7,49.7,89.5,0.0,0,30.17,N ,1.0,2.1,0.4,69.1,"Seattle, King County",330092,Seattle,2020-12-14 01:22:20.081048
2020-07-25,03:00,52.0,48.9,89.2,0.0,0,30.17,W,0.8,2.4,0.56,69.0,"Seattle, King County",330092,Seattle,2020-12-14 01:22:20.081048
2020-07-25,03:15,51.2,48.7,91.2,0.0,0,30.17,NW,0.1,1.4,0.71,69.0,"Seattle, King County",330092,Seattle,2020-12-14 01:22:20.081048
2020-07-25,03:30,50.8,48.9,93.1,0.0,0,30.17,NW,0.6,2.1,0.83,68.9,"Seattle, King County",330092,Seattle,2020-12-14 01:22:20.081048
2020-07-25,03:45,50.6,48.3,91.8,0.0,0,30.17,W,0.4,1.7,0.89,68.8,"Seattle, King County",330092,Seattle,2020-12-14 01:22:20.081048
2020-07-25,04:00,50.4,48.5,93.0,0.0,0,30.17,W,0.0,1.4,0.93,68.8,"Seattle, King County",330092,Seattle,2020-12-14 01:22:20.081048
2020-07-25,04:15,50.0,48.4,94.1,0.0,0,30.17,W,0.1,1.4,0.97,68.7,"Seattle, King County",330092,Seattle,2020-12-14 01:22:20.081048
2020-07-25,04:30,49.7,48.4,95.3,0.0,1,30.17,N ,0.0,0.0,1.0,68.6,"Seattle, King County",330092,Seattle,2020-12-14 01:22:20.081048
2020-07-25,04:45,49.3,48.3,96.0,0.0,4,30.18,N ,0.0,0.0,1.0,68.6,"Seattle, King County",330092,Seattle,2020-12-14 01:22:20.081048
2020-07-25,05:00,49.7,48.8,96.9,0.0,10,30.18,N,0.2,1.7,1.0,68.5,"Seattle, King County",330092,Seattle,2020-12-14 01:22:20.081048
2020-07-25,05:15,50.0,48.8,95.6,0.0,16,30.18,N,0.1,1.4,1.0,68.4,"Seattle, King County",330092,Seattle,2020-12-14 01:22:20.081048
2020-07-25,05:30,50.4,49.0,94.8,0.0,21,30.18,NW,0.3,1.7,1.0,68.4,"Seattle, King County",330092,Seattle,2020-12-14 01:22:20.081048
2020-07-25,05:45,50.8,49.1,93.9,0.0,25,30.19,W,0.1,1.7,1.0,68.3,"Seattle, King County",330092,Seattle,2020-12-14 01:22:20.081048
2020-07-25,06:00,51.8,49.9,93.2,0.0,30,30.19,N,0.5,2.8,1.0,68.2,"Seattle, King County",330092,Seattle,2020-12-14 01:22:20.081048
