Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2015-02-10,00:15,51.2,50.0,95.7,0.0,SE@2.6,7.1,0.63,0,50.6,30.01,51.0,"Seattle, King County",330092,Seattle,2020-03-04 12:37:50.089588
2015-02-10,00:30,51.7,50.6,95.7,0.0,SE@3.2,7.1,0.62,0,50.6,30.02,51.6,"Seattle, King County",330092,Seattle,2020-03-04 12:37:50.089588
2015-02-10,00:45,52.0,50.8,95.6,0.0,SE@2.2,6.0,0.6,0,50.6,30.03,51.7,"Seattle, King County",330092,Seattle,2020-03-04 12:37:50.089588
2015-02-10,01:00,52.2,51.0,95.5,0.0,SE@3.0,7.8,0.6,0,50.6,30.04,52.0,"Seattle, King County",330092,Seattle,2020-03-04 12:37:50.089588
2015-02-10,01:15,52.3,51.0,95.2,0.0,SE@3.2,7.8,0.6,0,50.6,30.05,52.1,"Seattle, King County",330092,Seattle,2020-03-04 12:37:50.089588
2015-02-10,01:30,52.4,51.0,94.7,0.0,SE@3.2,7.8,0.6,0,50.6,30.05,52.1,"Seattle, King County",330092,Seattle,2020-03-04 12:37:50.089588
2015-02-10,01:45,52.4,50.8,94.0,0.0,S@3.2,7.4,0.59,0,50.6,30.05,52.2,"Seattle, King County",330092,Seattle,2020-03-04 12:37:50.089588
2015-02-10,02:00,52.5,50.7,93.3,0.0,SE@2.1,5.7,0.57,0,50.6,30.07,52.2,"Seattle, King County",330092,Seattle,2020-03-04 12:37:50.089588
2015-02-10,02:15,52.6,50.5,92.4,0.0,SE@3.0,10.7,0.55,0,50.6,30.08,52.3,"Seattle, King County",330092,Seattle,2020-03-04 12:37:50.089588
2015-02-10,02:30,52.6,50.2,91.5,0.0,S@3.0,7.1,0.52,0,50.5,30.09,52.3,"Seattle, King County",330092,Seattle,2020-03-04 12:37:50.089588
2015-02-10,02:45,52.7,50.1,90.8,0.0,S@3.2,8.2,0.48,0,50.5,30.1,52.4,"Seattle, King County",330092,Seattle,2020-03-04 12:37:50.089588
2015-02-10,03:00,52.8,50.0,90.1,0.0,S@3.5,9.2,0.44,0,50.5,30.1,52.5,"Seattle, King County",330092,Seattle,2020-03-04 12:37:50.089588
2015-02-10,03:15,53.0,49.8,89.0,0.0,S@2.9,7.1,0.38,0,50.5,30.11,52.7,"Seattle, King County",330092,Seattle,2020-03-04 12:37:50.089588
2015-02-10,03:30,52.9,49.7,88.7,0.0,SW@3.0,6.7,0.35,0,50.5,30.11,52.6,"Seattle, King County",330092,Seattle,2020-03-04 12:37:50.089588
2015-02-10,03:45,52.9,49.6,88.6,0.0,S@3.4,9.2,0.28,0,50.5,30.12,52.6,"Seattle, King County",330092,Seattle,2020-03-04 12:37:50.089588
2015-02-10,04:00,52.8,49.6,88.7,0.01,S@3.0,10.7,0.18,0,50.5,30.12,52.5,"Seattle, King County",330092,Seattle,2020-03-04 12:37:50.089588
2015-02-10,04:15,52.7,49.6,89.0,0.0,S@2.3,8.2,0.13,0,50.5,30.13,52.4,"Seattle, King County",330092,Seattle,2020-03-04 12:37:50.089588
2015-02-10,04:30,52.7,49.6,89.3,0.0,S@3.1,9.6,0.09,0,50.5,30.14,52.4,"Seattle, King County",330092,Seattle,2020-03-04 12:37:50.089588
2015-02-10,04:45,52.8,49.7,89.0,0.0,S@3.0,7.4,0.02,0,50.5,30.14,52.5,"Seattle, King County",330092,Seattle,2020-03-04 12:37:50.089588
2015-02-10,05:00,52.7,49.6,89.0,0.0,S@3.0,8.9,0.17,0,50.5,30.15,52.4,"Seattle, King County",330092,Seattle,2020-03-04 12:37:50.089588
2015-02-10,05:15,52.3,49.6,90.3,0.0,SW@3.6,10.3,0.61,0,50.5,30.16,52.0,"Seattle, King County",330092,Seattle,2020-03-04 12:37:50.089588
2015-02-10,05:30,52.2,49.7,91.1,0.0,SW@3.5,9.2,0.62,0,50.5,30.17,51.9,"Seattle, King County",330092,Seattle,2020-03-04 12:37:50.089588
2015-02-10,05:45,52.1,49.7,91.5,0.0,S@2.7,9.2,0.66,0,50.5,30.17,51.8,"Seattle, King County",330092,Seattle,2020-03-04 12:37:50.089588
