Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2013-11-17,00:15,45.3,36.8,71.9,0.0,SW@2.7,6.4,0.0,0,50.1,29.79,45.1,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,00:30,45.3,36.6,71.4,0.0,W@2.4,4.2,0.0,0,50.1,29.79,45.1,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,00:45,44.5,36.8,74.4,0.0,SE@0.8,2.4,0.0,0,50.1,29.79,44.0,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,01:00,43.7,37.2,77.5,0.0,SW@1.2,4.6,0.0,0,50.1,29.79,43.4,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,01:15,44.7,38.4,78.5,0.0,SE@2.5,4.9,0.0,0,50.0,29.8,44.6,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,01:30,45.3,38.6,77.1,0.0,SE@3.2,6.4,0.0,0,50.0,29.8,45.1,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,01:45,45.4,38.5,76.5,0.0,SE@2.5,5.7,0.0,0,50.0,29.81,45.2,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,02:00,45.1,38.5,77.4,0.0,SE@1.3,3.9,0.0,0,50.0,29.81,44.8,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,02:15,45.2,38.6,77.4,0.0,E@1.6,4.6,0.0,0,50.0,29.82,45.0,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,02:30,45.4,38.5,76.5,0.0,SE@2.4,4.9,0.0,0,50.0,29.82,45.2,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,02:45,45.3,38.6,77.5,0.0,SE@2.0,3.9,0.0,0,49.9,29.82,45.1,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,03:00,45.4,39.1,78.6,0.0,SE@2.4,4.2,0.0,0,49.9,29.82,45.2,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,03:15,45.4,39.4,79.4,0.0,SE@3.0,4.9,0.0,0,49.9,29.82,45.2,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,03:30,45.3,39.4,79.6,0.0,SE@3.0,5.7,0.0,0,49.9,29.82,45.1,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,03:45,45.3,39.4,79.7,0.0,SE@3.9,7.1,0.0,0,49.9,29.82,45.2,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,04:00,45.2,39.5,80.2,0.0,SE@2.8,6.4,0.0,0,49.9,29.82,45.1,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,04:15,45.1,39.7,81.0,0.0,SE@3.1,6.4,0.0,0,49.9,29.82,45.0,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,04:30,45.3,40.1,81.9,0.0,SE@3.6,7.8,0.0,0,49.9,29.82,45.2,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,04:45,45.4,40.0,81.3,0.0,SE@3.0,6.0,0.0,0,49.8,29.82,45.2,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,05:00,45.3,40.0,81.3,0.0,SE@2.7,4.9,0.0,0,49.8,29.82,45.2,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,05:15,45.2,39.8,81.2,0.0,E@2.5,4.6,0.0,0,49.8,29.82,45.0,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,05:30,44.8,39.4,81.1,0.0,SE@2.2,4.9,0.0,0,49.8,29.82,44.6,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,05:45,45.0,39.7,81.5,0.0,SE@2.8,7.1,0.0,0,49.8,29.81,44.9,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,06:00,44.9,39.5,81.3,0.0,SE@2.5,6.4,0.0,0,49.8,29.81,44.7,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,06:15,44.8,39.9,82.8,0.0,SE@2.8,10.3,0.0,0,49.8,29.81,44.7,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,06:30,45.6,40.7,82.9,0.0,SE@3.8,7.8,0.0,0,49.8,29.82,45.5,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,06:45,46.1,40.9,82.1,0.0,SE@5.2,9.6,0.0,0,49.8,29.82,46.0,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,07:00,46.3,40.8,80.8,0.0,SE@5.5,9.9,0.0,0,49.8,29.83,46.2,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,07:15,46.2,40.6,80.7,0.0,SE@4.7,9.6,0.0,1,49.8,29.83,46.1,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,07:30,46.2,40.7,81.0,0.0,SE@4.4,8.5,0.0,4,49.8,29.83,46.1,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
2013-11-17,07:45,46.6,40.8,80.0,0.0,SE@4.7,9.9,0.0,13,49.8,29.84,46.5,"Seattle, King County",330092,Seattle,2020-03-04 12:29:12.746675
