Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2017-03-19,00:15,36.3,34.6,93.4,0.0,N @0.0,0.0,0.06,0,48.1,30.2,36.1,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,00:30,35.8,34.4,94.3,0.0,N @0.0,0.0,0.07,0,48.0,30.2,35.6,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,00:45,35.4,34.2,95.3,0.0,N @0.0,0.0,0.09,0,47.9,30.21,35.1,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,01:00,35.4,34.4,96.2,0.0,NW@0.1,1.7,0.13,0,47.9,30.21,35.2,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,01:15,35.5,34.5,96.3,0.0,NW@0.9,2.4,0.16,0,47.8,30.22,35.3,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,01:30,35.3,34.4,96.4,0.0,NW@0.2,1.7,0.19,0,47.7,30.23,35.2,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,01:45,35.0,34.1,96.5,0.0,N @0.0,0.0,0.21,0,47.7,30.23,34.8,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,02:00,34.7,33.9,97.0,0.0,N @0.0,0.0,0.25,0,47.6,30.23,34.5,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,02:15,34.4,33.7,97.3,0.0,N @0.0,0.0,0.3,0,47.5,30.23,34.2,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,02:30,34.3,33.7,97.6,0.0,N @0.0,0.0,0.33,0,47.4,30.23,34.1,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,02:45,34.2,33.5,97.5,0.0,NW@0.4,2.4,0.36,0,47.4,30.23,34.0,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,03:00,34.0,33.3,97.4,0.0,N @0.0,0.0,0.39,0,47.3,30.23,33.7,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,03:15,33.5,32.9,97.8,0.0,NW@2.4,3.9,0.42,0,47.2,30.24,33.3,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,03:30,33.3,32.9,98.2,0.0,NW@2.1,2.8,0.44,0,47.2,30.24,33.2,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,03:45,33.3,32.8,98.4,0.0,NW@0.8,2.8,0.46,0,47.1,30.25,33.0,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,04:00,33.1,32.7,98.4,0.0,N @0.0,0.0,0.48,0,47.0,30.25,32.9,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,04:15,33.0,32.6,98.5,0.0,N @0.0,0.0,0.51,0,46.9,30.26,32.8,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,04:30,32.7,32.4,98.6,0.0,NW@0.3,3.1,0.53,0,46.9,30.26,32.5,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,04:45,32.6,32.3,98.7,0.0,NW@0.5,2.8,0.55,0,46.8,30.27,32.5,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,05:00,33.0,32.7,98.8,0.0,NW@0.5,2.8,0.57,0,46.7,30.27,32.8,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,05:15,33.0,32.6,98.7,0.0,N @0.0,0.0,0.58,0,46.6,30.27,32.8,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,05:30,32.8,32.5,98.8,0.0,N@0.6,2.1,0.6,0,46.6,30.28,32.6,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,05:45,32.8,32.6,98.9,0.0,NW@0.9,2.4,0.61,0,46.5,30.28,32.7,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,06:00,33.0,32.8,99.0,0.0,NW@1.6,2.8,0.63,0,46.4,30.29,32.9,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,06:15,33.3,33.1,99.0,0.0,N @0.0,0.0,0.65,1,46.3,30.29,33.1,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,06:30,33.4,33.1,98.9,0.0,SW@0.2,1.7,0.67,10,46.3,30.29,33.2,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,06:45,33.3,33.0,98.9,0.0,W@0.9,2.4,0.68,20,46.2,30.3,33.1,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,07:00,33.8,33.5,98.9,0.0,NW@1.9,3.1,0.7,35,46.1,30.3,33.6,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,07:15,33.9,33.5,98.6,0.0,NW@0.0,1.4,0.71,46,46.0,30.31,33.6,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,07:30,34.3,33.9,98.4,0.0,SW@0.2,2.1,0.72,92,46.0,30.31,34.0,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,07:45,35.2,34.6,97.5,0.0,SW@0.9,2.4,0.73,166,45.9,30.31,35.0,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,08:00,37.3,35.9,94.6,0.0,SW@0.2,2.4,0.75,255,45.8,30.31,37.1,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,08:15,39.3,36.2,88.4,0.0,SE@0.5,3.1,0.72,259,45.8,30.31,39.2,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,08:30,39.4,35.6,86.0,0.0,SE@2.3,3.9,0.57,307,45.7,30.32,39.0,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,08:45,40.3,35.7,83.4,0.0,SE@2.4,4.2,0.33,353,45.7,30.33,39.6,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,09:00,41.2,35.9,81.4,0.0,SE@2.8,4.6,0.13,403,45.6,30.33,40.4,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,09:15,41.4,35.6,79.7,0.0,SE@3.2,4.6,0.0,440,45.6,30.34,40.9,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,09:30,42.2,36.3,79.2,0.0,SE@3.4,5.3,0.0,476,45.5,30.34,42.0,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,09:45,43.3,35.6,74.0,0.0,SE@2.9,4.9,0.0,511,45.5,30.34,43.2,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,10:00,45.1,33.1,62.5,0.0,SE@2.5,3.5,0.0,542,45.5,30.35,45.1,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,10:15,46.3,31.9,57.1,0.0,SE@2.1,4.9,0.0,572,45.4,30.34,46.3,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,10:30,46.8,31.6,55.3,0.0,SE@3.2,5.3,0.0,598,45.5,30.34,46.8,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
2017-03-19,10:45,46.6,30.7,53.6,0.0,SE@3.9,6.0,0.0,622,45.5,30.34,46.5,"Seattle, King County",330092,Seattle,2020-03-04 12:52:36.759687
