Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2017-08-10,00:15,64.2,60.2,87.0,0.0,N @0.0,0.0,0.16,0,77.6,29.94,64.0,"Seattle, King County",330092,Seattle,2020-03-04 12:55:18.938071
2017-08-10,00:30,64.2,60.8,88.7,0.0,N @0.0,0.0,0.19,0,77.5,29.95,64.1,"Seattle, King County",330092,Seattle,2020-03-04 12:55:18.938071
2017-08-10,00:45,64.2,60.7,88.4,0.0,N @0.0,0.0,0.2,0,77.5,29.95,64.1,"Seattle, King County",330092,Seattle,2020-03-04 12:55:18.938071
2017-08-10,01:00,63.8,60.6,89.2,0.0,N @0.0,0.0,0.23,0,77.4,29.94,63.8,"Seattle, King County",330092,Seattle,2020-03-04 12:55:18.938071
2017-08-10,01:15,63.8,60.6,89.0,0.0,N @0.0,0.0,0.23,0,77.3,29.95,63.8,"Seattle, King County",330092,Seattle,2020-03-04 12:55:18.938071
2017-08-10,01:30,63.3,60.3,89.7,0.0,N @0.0,0.0,0.27,0,77.2,29.95,63.2,"Seattle, King County",330092,Seattle,2020-03-04 12:55:18.938071
2017-08-10,01:45,62.9,60.1,90.3,0.0,N @0.0,0.0,0.32,0,77.1,29.95,62.7,"Seattle, King County",330092,Seattle,2020-03-04 12:55:18.938071
2017-08-10,02:00,62.6,60.1,91.4,0.0,N @0.0,0.0,0.4,0,77.0,29.95,62.5,"Seattle, King County",330092,Seattle,2020-03-04 12:55:18.938071
2017-08-10,02:15,62.3,59.7,91.2,0.0,N @0.0,0.0,0.45,0,76.9,29.95,62.2,"Seattle, King County",330092,Seattle,2020-03-04 12:55:18.938071
2017-08-10,02:30,62.3,59.9,91.6,0.0,N @0.0,0.0,0.53,0,76.8,29.96,62.2,"Seattle, King County",330092,Seattle,2020-03-04 12:55:18.938071
2017-08-10,02:45,62.1,59.6,91.3,0.0,N @0.0,0.0,0.6,0,76.8,29.96,62.0,"Seattle, King County",330092,Seattle,2020-03-04 12:55:18.938071
2017-08-10,03:00,61.9,59.4,91.6,0.0,N @0.0,0.0,0.68,0,76.7,29.96,61.8,"Seattle, King County",330092,Seattle,2020-03-04 12:55:18.938071
2017-08-10,03:15,61.8,59.3,91.4,0.0,N @0.0,0.0,0.74,0,76.6,29.96,61.8,"Seattle, King County",330092,Seattle,2020-03-04 12:55:18.938071
2017-08-10,03:30,61.7,59.0,90.7,0.0,N @0.0,0.0,0.78,0,76.5,29.96,61.6,"Seattle, King County",330092,Seattle,2020-03-04 12:55:18.938071
