Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-04-02,00:15,48.9,40.4,72.5,0.0,NW@0.8,3.1,0.09,0,54.3,29.89,48.9,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,00:30,48.9,40.3,72.2,0.0,N@0.8,3.1,0.09,0,54.2,29.89,48.8,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,00:45,49.0,40.0,71.0,0.0,N@0.8,3.1,0.09,0,54.1,29.89,49.0,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,01:00,48.3,41.0,75.7,0.0,SE@0.3,2.4,0.1,0,54.1,29.89,48.0,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,01:15,47.3,40.5,76.9,0.0,NE@1.1,3.5,0.1,0,54.0,29.89,47.1,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,01:30,46.9,40.5,78.3,0.0,NE@0.8,3.1,0.1,0,53.9,29.88,46.7,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,01:45,46.4,40.6,80.1,0.0,NE@0.9,3.1,0.11,0,53.9,29.88,46.2,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,02:00,46.0,40.5,80.8,0.0,N @1.2,3.1,0.11,0,53.8,29.88,45.8,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,02:15,46.2,39.6,77.3,0.0,N@0.2,2.4,0.1,0,53.7,29.87,46.2,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,02:30,46.0,38.9,76.0,0.0,N@0.5,3.1,0.1,0,53.7,29.87,46.0,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,02:45,46.7,39.7,76.3,0.0,S@1.5,3.5,0.09,0,53.6,29.86,46.5,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,03:00,46.6,39.3,75.3,0.0,NW@1.2,3.1,0.09,0,53.5,29.86,46.5,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,03:15,47.4,38.6,71.3,0.0,NW@0.0,1.4,0.09,0,53.4,29.86,47.3,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,03:30,47.3,38.6,71.6,0.0,N @0.8,3.5,0.09,0,53.4,29.86,47.1,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,03:45,46.3,38.6,74.3,0.0,E@0.2,2.8,0.09,0,53.3,29.85,46.0,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,04:00,45.8,39.3,77.8,0.0,E@0.5,2.8,0.1,0,53.2,29.85,45.6,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,04:15,45.6,38.7,76.5,0.0,N @0.8,3.5,0.1,0,53.2,29.85,45.4,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,04:30,45.3,39.0,78.5,0.0,NE@0.6,2.8,0.1,0,53.1,29.84,45.1,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,04:45,45.3,39.0,78.5,0.0,N @1.2,3.9,0.09,0,53.0,29.84,45.3,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,05:00,45.5,38.8,77.4,0.0,N @1.0,2.8,0.1,0,53.0,29.84,45.3,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,05:15,45.2,38.6,77.6,0.0,NE@0.9,3.1,0.09,0,52.9,29.84,45.0,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,05:30,45.1,38.0,76.0,0.0,NE@0.5,2.8,0.09,0,52.8,29.83,44.9,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,05:45,44.5,37.8,77.3,0.0,N @0.0,0.0,0.09,2,52.8,29.83,44.4,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,06:00,44.3,37.9,78.0,0.0,N @0.0,0.0,0.1,7,52.7,29.83,44.1,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,06:15,43.8,38.1,79.9,0.0,NE@0.9,3.1,0.1,18,52.7,29.83,43.6,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,06:30,44.6,38.1,77.8,0.0,NE@1.2,3.9,0.09,25,52.6,29.83,44.4,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,06:45,45.1,38.7,78.2,0.0,NE@0.5,2.4,0.09,36,52.5,29.83,44.8,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,07:00,45.7,39.2,77.8,0.0,N @0.0,0.0,0.09,57,52.5,29.84,45.5,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,07:15,46.7,39.8,76.8,0.0,N @0.0,0.0,0.09,84,52.4,29.84,46.6,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,07:30,47.8,40.4,75.5,0.0,N @0.0,0.0,0.09,98,52.4,29.84,47.6,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,07:45,49.6,40.8,71.7,0.0,N @0.0,0.0,0.09,130,52.3,29.84,49.4,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,08:00,51.3,39.9,64.7,0.0,NE@1.1,3.1,0.09,169,52.2,29.84,51.3,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,08:15,52.9,38.7,58.4,0.0,N@1.8,4.9,0.09,182,52.2,29.84,52.8,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,08:30,54.0,37.2,52.8,0.0,NW@3.3,6.0,0.09,203,52.2,29.84,53.8,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,08:45,55.1,37.2,50.7,0.0,N@3.2,6.4,0.1,225,52.1,29.84,55.0,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,09:00,56.2,37.0,48.5,0.0,NW@2.8,5.3,0.1,272,52.1,29.83,56.1,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,09:15,57.1,37.0,46.9,0.0,NW@2.5,4.6,0.1,291,52.0,29.83,56.9,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
2019-04-02,09:30,58.0,37.3,45.8,0.0,W@2.9,4.9,0.1,329,52.0,29.82,57.9,"Seattle, King County",330092,Seattle,2020-03-04 13:34:53.936069
