Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-20,00:15,47.0,44.6,91.0,0.0,NW@0.6,2.1,0.28,0,56.4,30.1,"Seattle, King County",330092,Seattle,2020-05-03 14:38:33.058580
2020-04-20,00:30,46.9,44.5,91.4,0.0,W@0.5,2.1,0.33,0,56.3,30.1,"Seattle, King County",330092,Seattle,2020-05-03 14:38:33.058580
2020-04-20,00:45,46.7,44.4,91.7,0.0,W@0.7,2.4,0.38,0,56.3,30.1,"Seattle, King County",330092,Seattle,2020-05-03 14:38:33.058580
2020-04-20,01:00,46.7,44.5,92.1,0.0,N@0.5,1.7,0.44,0,56.2,30.1,"Seattle, King County",330092,Seattle,2020-05-03 14:38:33.058580
2020-04-20,01:15,46.4,44.6,93.5,0.0,NE@0.7,2.1,0.55,0,56.2,30.1,"Seattle, King County",330092,Seattle,2020-05-03 14:38:33.058580
2020-04-20,01:30,46.1,44.4,93.8,0.0,N @0.9,1.7,0.65,0,56.1,30.1,"Seattle, King County",330092,Seattle,2020-05-03 14:38:33.058580
2020-04-20,01:45,45.7,44.3,94.5,0.0,N @1.2,2.4,0.74,0,56.1,30.1,"Seattle, King County",330092,Seattle,2020-05-03 14:38:33.058580
2020-04-20,02:00,45.7,44.2,94.6,0.0,N @1.2,2.1,0.81,0,56.0,30.1,"Seattle, King County",330092,Seattle,2020-05-03 14:38:33.058580
2020-04-20,02:15,45.5,44.2,95.2,0.0,N @1.9,2.8,0.86,0,55.9,30.1,"Seattle, King County",330092,Seattle,2020-05-03 14:38:33.058580
2020-04-20,02:30,45.3,43.9,94.8,0.0,N@0.5,1.7,0.88,0,55.9,30.1,"Seattle, King County",330092,Seattle,2020-05-03 14:38:33.058580
2020-04-20,02:45,44.6,43.3,95.0,0.0,N @0.0,0.0,0.9,0,55.8,30.1,"Seattle, King County",330092,Seattle,2020-05-03 14:38:33.058580
2020-04-20,03:00,44.6,43.6,96.1,0.0,N @1.4,2.4,0.91,0,55.7,30.1,"Seattle, King County",330092,Seattle,2020-05-03 14:38:33.058580
2020-04-20,03:15,44.5,43.5,96.2,0.0,N@1.2,2.4,0.92,0,55.7,30.09,"Seattle, King County",330092,Seattle,2020-05-03 14:38:33.058580
2020-04-20,03:30,44.2,43.2,96.2,0.0,NE@0.8,2.1,0.92,0,55.6,30.09,"Seattle, King County",330092,Seattle,2020-05-03 14:38:33.058580
2020-04-20,03:45,44.0,43.2,97.1,0.0,NE@1.7,2.4,0.93,0,55.6,30.1,"Seattle, King County",330092,Seattle,2020-05-03 14:38:33.058580
2020-04-20,04:00,43.7,43.0,97.3,0.0,N @1.1,2.4,0.93,0,55.5,30.1,"Seattle, King County",330092,Seattle,2020-05-03 14:38:33.058580
