Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2012-08-12,00:15,58.6,53.3,82.4,0.0,N @0.0,0.0,0.79,0,70.9,30.0,58.2,"Seattle, King County",330092,Seattle,2020-03-04 12:12:47.325160
2012-08-12,00:30,58.4,53.5,83.7,0.0,N @0.0,0.0,0.83,0,70.8,30.01,58.1,"Seattle, King County",330092,Seattle,2020-03-04 12:12:47.325160
2012-08-12,00:45,58.6,53.2,82.2,0.0,N @0.0,0.0,0.85,0,70.8,30.0,58.2,"Seattle, King County",330092,Seattle,2020-03-04 12:12:47.325160
2012-08-12,01:00,57.8,52.8,83.2,0.0,N @0.0,0.0,0.87,0,70.7,30.0,57.4,"Seattle, King County",330092,Seattle,2020-03-04 12:12:47.325160
2012-08-12,01:15,57.4,53.3,86.0,0.0,N @0.0,0.0,0.9,0,70.6,30.0,57.2,"Seattle, King County",330092,Seattle,2020-03-04 12:12:47.325160
2012-08-12,01:30,57.4,52.8,84.7,0.0,N @0.0,0.0,0.92,0,70.5,30.0,57.2,"Seattle, King County",330092,Seattle,2020-03-04 12:12:47.325160
2012-08-12,01:45,57.4,52.6,83.8,0.0,N @0.0,0.0,0.93,0,70.4,30.0,57.0,"Seattle, King County",330092,Seattle,2020-03-04 12:12:47.325160
2012-08-12,02:00,56.5,52.1,85.1,0.0,N @0.0,0.0,0.94,0,70.3,29.99,56.1,"Seattle, King County",330092,Seattle,2020-03-04 12:12:47.325160
2012-08-12,02:15,56.9,52.9,86.5,0.0,N @0.0,0.0,0.95,0,70.2,30.0,56.7,"Seattle, King County",330092,Seattle,2020-03-04 12:12:47.325160
2012-08-12,02:30,56.9,53.0,86.7,0.0,N @0.0,0.0,0.99,0,70.1,30.0,56.6,"Seattle, King County",330092,Seattle,2020-03-04 12:12:47.325160
2012-08-12,02:45,56.9,52.8,86.1,0.0,N @0.0,0.0,1.0,0,70.1,30.0,56.7,"Seattle, King County",330092,Seattle,2020-03-04 12:12:47.325160
2012-08-12,03:00,57.1,52.6,84.8,0.0,N @0.0,0.0,1.0,0,70.0,30.0,56.9,"Seattle, King County",330092,Seattle,2020-03-04 12:12:47.325160
