Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2016-12-31,00:15,31.7,31.3,99.0,0.0,NW@0.4,3.5,0.0,0,41.9,30.29,31.5,"Seattle, King County",330092,Seattle,2020-03-04 12:51:08.336983
2016-12-31,00:30,31.4,31.0,98.9,0.0,W@0.1,1.4,0.01,0,41.9,30.29,31.2,"Seattle, King County",330092,Seattle,2020-03-04 12:51:08.336983
2016-12-31,00:45,32.0,31.6,99.1,0.0,N @0.0,0.0,0.14,0,41.8,30.29,31.8,"Seattle, King County",330092,Seattle,2020-03-04 12:51:08.336983
2016-12-31,01:00,32.7,32.4,99.2,0.0,W@1.8,3.5,0.33,0,41.8,30.29,32.5,"Seattle, King County",330092,Seattle,2020-03-04 12:51:08.336983
2016-12-31,01:15,33.4,33.2,99.2,0.0,NW@1.0,2.8,0.66,0,41.7,30.29,33.2,"Seattle, King County",330092,Seattle,2020-03-04 12:51:08.336983
2016-12-31,01:30,34.1,33.9,99.2,0.0,W@1.2,3.1,0.68,0,41.7,30.29,33.9,"Seattle, King County",330092,Seattle,2020-03-04 12:51:08.336983
2016-12-31,01:45,33.9,33.7,99.2,0.0,N @0.0,0.0,0.69,0,41.6,30.29,33.7,"Seattle, King County",330092,Seattle,2020-03-04 12:51:08.336983
2016-12-31,02:00,34.1,33.9,99.2,0.0,N @0.0,0.0,0.7,0,41.6,30.28,33.9,"Seattle, King County",330092,Seattle,2020-03-04 12:51:08.336983
2016-12-31,02:15,34.4,34.2,99.2,0.0,N @0.0,0.0,0.7,0,41.5,30.27,34.2,"Seattle, King County",330092,Seattle,2020-03-04 12:51:08.336983
2016-12-31,02:30,34.7,34.5,99.2,0.0,N @0.0,0.0,0.7,0,41.5,30.27,34.4,"Seattle, King County",330092,Seattle,2020-03-04 12:51:08.336983
2016-12-31,02:45,34.6,34.4,99.2,0.0,N @0.0,0.0,0.69,0,41.4,30.26,34.4,"Seattle, King County",330092,Seattle,2020-03-04 12:51:08.336983
2016-12-31,03:00,35.1,34.9,99.2,0.0,N @0.0,0.0,0.69,0,41.4,30.26,34.8,"Seattle, King County",330092,Seattle,2020-03-04 12:51:08.336983
2016-12-31,03:15,35.3,35.1,99.2,0.0,N @0.0,0.0,0.69,0,41.3,30.26,35.1,"Seattle, King County",330092,Seattle,2020-03-04 12:51:08.336983
2016-12-31,03:30,35.5,35.3,99.2,0.0,N @0.0,0.0,0.69,0,41.3,30.25,35.3,"Seattle, King County",330092,Seattle,2020-03-04 12:51:08.336983
2016-12-31,03:45,35.5,35.3,99.2,0.0,N@0.2,2.1,0.69,0,41.3,30.25,35.3,"Seattle, King County",330092,Seattle,2020-03-04 12:51:08.336983
2016-12-31,04:00,35.7,35.5,99.2,0.0,S@0.0,1.4,0.69,0,41.2,30.24,35.5,"Seattle, King County",330092,Seattle,2020-03-04 12:51:08.336983
