Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2014-09-19,00:15,64.6,58.4,80.1,0.0,SE@2.9,6.7,0.0,0,66.7,29.97,64.2,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,00:30,64.6,58.6,80.9,0.0,SE@2.9,7.8,0.0,0,66.7,29.98,64.2,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,00:45,64.5,58.6,81.2,0.0,SE@3.0,8.9,0.0,0,66.7,29.98,64.1,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,01:00,64.4,58.6,81.4,0.0,S@2.7,5.7,0.0,0,66.6,29.98,64.0,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,01:15,64.5,58.7,81.6,0.0,SE@2.1,5.3,0.0,0,66.6,29.98,64.0,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,01:30,64.5,58.8,81.7,0.0,SE@2.8,6.0,0.0,0,66.6,29.98,64.1,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,01:45,64.5,58.7,81.3,0.0,SE@2.7,7.1,0.0,0,66.6,29.98,64.1,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,02:00,64.5,58.7,81.4,0.0,SE@2.3,6.7,0.0,0,66.6,29.99,64.1,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,02:15,64.4,58.9,82.0,0.0,SE@2.7,6.0,0.0,0,66.5,29.99,64.0,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,02:30,64.3,58.9,82.4,0.0,E@2.7,5.3,0.0,0,66.5,30.0,63.9,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,02:45,64.3,58.9,82.6,0.0,E@2.8,5.3,0.0,0,66.5,30.0,63.9,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,03:00,64.2,58.9,83.0,0.0,E@2.6,5.7,0.0,0,66.5,30.0,63.8,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,03:15,64.1,59.0,83.3,0.0,SE@2.0,5.7,0.0,0,66.5,30.0,63.7,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,03:30,64.0,58.8,83.2,0.0,SE@2.3,6.0,0.0,0,66.5,30.0,63.6,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,03:45,63.8,58.8,83.7,0.0,SE@1.9,4.2,0.0,0,66.4,30.01,63.4,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,04:00,63.8,58.8,83.6,0.0,SE@2.4,4.9,0.0,0,66.4,30.01,63.4,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,04:15,63.6,58.6,83.5,0.0,SE@2.5,4.9,0.0,0,66.4,30.01,63.2,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,04:30,63.7,58.6,83.4,0.0,SE@2.2,4.6,0.0,0,66.4,30.02,63.3,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,04:45,63.7,58.6,83.5,0.0,SE@2.7,5.7,0.0,0,66.4,30.01,63.3,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,05:00,63.8,58.7,83.5,0.0,SE@2.7,4.9,0.0,0,66.3,30.02,63.4,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,05:15,63.8,58.6,83.1,0.0,SE@3.1,6.0,0.0,0,66.3,30.03,63.4,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,05:30,63.9,58.6,82.8,0.0,SE@2.6,4.9,0.0,0,66.3,30.03,63.5,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,05:45,63.9,58.7,83.1,0.0,SE@2.6,4.9,0.0,0,66.3,30.03,63.5,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,06:00,63.9,58.6,82.7,0.0,SE@2.8,7.4,0.0,0,66.3,30.03,63.5,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,06:15,63.9,58.6,82.9,0.0,SE@2.7,6.0,0.0,6,66.3,30.04,63.5,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,06:30,64.0,58.7,82.9,0.0,SE@2.4,5.7,0.0,10,66.2,30.04,63.6,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,06:45,64.1,58.7,82.6,0.0,SE@2.8,6.4,0.0,18,66.2,30.04,63.7,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,07:00,64.2,58.8,82.3,0.0,SE@2.7,5.3,0.0,27,66.2,30.05,63.9,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,07:15,64.6,58.9,81.9,0.0,SE@2.8,4.9,0.0,47,66.2,30.05,64.2,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,07:30,64.8,59.0,81.3,0.0,SE@3.0,7.1,0.0,65,66.2,30.05,64.5,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,07:45,65.1,58.9,80.3,0.0,SE@3.2,5.7,0.0,79,66.2,30.06,64.8,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,08:00,65.4,58.9,79.4,0.0,SE@3.4,6.7,0.0,101,66.2,30.07,65.1,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,08:15,66.0,59.1,78.4,0.0,SE@2.7,5.7,0.0,133,66.1,30.07,65.6,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,08:30,66.6,58.5,75.4,0.0,SE@3.1,6.0,0.0,221,66.1,30.07,66.3,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,08:45,67.1,58.5,73.9,0.0,SE@3.5,7.1,0.0,214,66.1,30.07,66.7,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,09:00,67.2,58.3,72.9,0.0,SE@3.5,7.8,0.0,274,66.1,30.07,67.0,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,09:15,67.8,58.1,71.2,0.0,SE@3.6,7.1,0.0,266,66.1,30.08,67.4,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,09:30,68.3,58.5,70.9,0.0,SE@2.7,6.4,0.0,290,66.1,30.08,67.9,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,09:45,68.3,58.3,70.4,0.0,SE@3.7,6.4,0.0,291,66.1,30.08,67.9,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
2014-09-19,10:00,68.2,58.0,69.9,0.0,SE@3.3,7.1,0.0,261,66.2,30.08,67.9,"Seattle, King County",330092,Seattle,2020-03-04 12:35:09.275880
