Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2015-06-16,00:15,58.1,48.9,71.5,0.0,N @0.0,0.0,0.0,0,74.6,29.99,57.8,"Seattle, King County",330092,Seattle,2020-03-04 12:40:05.685183
2015-06-16,00:30,57.6,49.0,72.8,0.0,N @0.0,0.0,0.0,0,74.5,30.0,57.3,"Seattle, King County",330092,Seattle,2020-03-04 12:40:05.685183
2015-06-16,00:45,57.1,49.0,74.5,0.0,N @0.0,0.0,0.0,0,74.3,30.0,56.8,"Seattle, King County",330092,Seattle,2020-03-04 12:40:05.685183
2015-06-16,01:00,57.0,48.9,74.2,0.0,NW@0.1,2.4,0.0,0,74.2,30.01,56.8,"Seattle, King County",330092,Seattle,2020-03-04 12:40:05.685183
2015-06-16,01:15,58.4,50.4,74.4,0.0,E@0.2,4.2,0.0,0,74.1,30.02,58.1,"Seattle, King County",330092,Seattle,2020-03-04 12:40:05.685183
2015-06-16,01:30,57.9,50.4,76.1,0.0,N @0.0,0.0,0.0,0,74.0,30.03,57.4,"Seattle, King County",330092,Seattle,2020-03-04 12:40:05.685183
2015-06-16,01:45,57.3,50.6,78.3,0.0,SE@0.1,2.8,0.0,0,73.9,30.03,56.8,"Seattle, King County",330092,Seattle,2020-03-04 12:40:05.685183
2015-06-16,02:00,57.8,51.5,79.4,0.0,E@1.3,4.6,0.0,0,73.8,30.04,57.6,"Seattle, King County",330092,Seattle,2020-03-04 12:40:05.685183
2015-06-16,02:15,58.8,51.5,76.7,0.0,E@2.1,6.0,0.0,0,73.7,30.04,58.5,"Seattle, King County",330092,Seattle,2020-03-04 12:40:05.685183
2015-06-16,02:30,58.7,51.1,75.9,0.0,E@3.2,6.4,0.0,0,73.5,30.05,58.3,"Seattle, King County",330092,Seattle,2020-03-04 12:40:05.685183
2015-06-16,02:45,57.8,50.6,76.7,0.0,E@2.3,6.4,0.0,0,73.4,30.05,57.3,"Seattle, King County",330092,Seattle,2020-03-04 12:40:05.685183
2015-06-16,03:00,57.0,50.1,77.7,0.0,E@2.2,5.7,0.0,0,73.3,30.06,56.6,"Seattle, King County",330092,Seattle,2020-03-04 12:40:05.685183
2015-06-16,03:15,56.8,50.1,78.1,0.0,SE@2.2,4.6,0.0,0,73.2,30.06,56.3,"Seattle, King County",330092,Seattle,2020-03-04 12:40:05.685183
2015-06-16,03:30,56.2,49.5,78.0,0.0,SE@2.9,8.2,0.0,0,73.1,30.07,55.9,"Seattle, King County",330092,Seattle,2020-03-04 12:40:05.685183
2015-06-16,03:45,56.1,49.4,78.3,0.0,E@4.0,8.2,0.0,0,73.0,30.07,55.8,"Seattle, King County",330092,Seattle,2020-03-04 12:40:05.685183
2015-06-16,04:00,55.9,49.6,79.3,0.0,SE@2.7,5.7,0.0,0,72.9,30.07,55.5,"Seattle, King County",330092,Seattle,2020-03-04 12:40:05.685183
2015-06-16,04:15,55.5,49.3,79.4,0.0,SE@2.7,4.9,0.0,5,72.8,30.08,55.1,"Seattle, King County",330092,Seattle,2020-03-04 12:40:05.685183
2015-06-16,04:30,55.0,49.0,79.9,0.0,SE@3.1,6.0,0.0,12,72.7,30.08,54.6,"Seattle, King County",330092,Seattle,2020-03-04 12:40:05.685183
2015-06-16,04:45,54.7,48.9,80.8,0.0,SE@2.6,4.9,0.0,22,72.5,30.09,54.2,"Seattle, King County",330092,Seattle,2020-03-04 12:40:05.685183
2015-06-16,05:00,54.6,49.0,81.2,0.0,SE@2.9,6.0,0.0,30,72.5,30.09,54.2,"Seattle, King County",330092,Seattle,2020-03-04 12:40:05.685183
2015-06-16,05:15,54.6,49.1,81.5,0.0,SE@2.3,6.0,0.0,34,72.3,30.1,54.3,"Seattle, King County",330092,Seattle,2020-03-04 12:40:05.685183
2015-06-16,05:30,54.7,49.2,81.5,0.0,SE@2.4,4.6,0.0,27,72.3,30.1,54.4,"Seattle, King County",330092,Seattle,2020-03-04 12:40:05.685183
2015-06-16,05:45,55.2,49.6,81.3,0.0,E@3.0,7.8,0.0,37,72.2,30.11,54.8,"Seattle, King County",330092,Seattle,2020-03-04 12:40:05.685183
2015-06-16,06:00,55.6,49.9,81.0,0.0,E@3.1,6.0,0.0,98,72.1,30.11,55.3,"Seattle, King County",330092,Seattle,2020-03-04 12:40:05.685183
2015-06-16,06:15,56.0,49.9,79.7,0.0,E@3.6,7.4,0.0,96,72.0,30.11,55.7,"Seattle, King County",330092,Seattle,2020-03-04 12:40:05.685183
