Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2015-11-19,00:15,44.4,43.3,96.1,0.01,E@0.7,3.1,0.66,0,50.2,30.19,44.1,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,00:30,44.2,43.6,97.4,0.01,E@1.3,4.2,0.66,0,50.2,30.19,44.0,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,00:45,44.2,43.4,97.1,0.0,E@1.3,3.1,0.64,0,50.2,30.18,43.9,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,01:00,44.1,43.3,96.9,0.01,SW@0.5,2.8,0.64,0,50.2,30.18,43.8,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,01:15,44.0,43.1,96.7,0.0,E@0.3,2.8,0.63,0,50.2,30.17,43.7,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,01:30,44.0,43.1,96.6,0.01,NE@0.5,2.1,0.65,0,50.2,30.17,43.8,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,01:45,44.0,43.2,97.2,0.01,NE@0.6,2.8,0.64,0,50.2,30.16,43.8,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,02:00,43.8,43.2,97.8,0.0,N @0.4,2.1,0.64,0,50.2,30.16,43.6,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,02:15,43.6,43.0,97.8,0.01,N @0.4,2.8,0.63,0,50.2,30.16,43.3,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,02:30,43.4,43.0,98.3,0.0,N @0.0,0.0,0.64,0,50.2,30.16,43.2,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,02:45,43.4,43.0,98.7,0.01,N @0.0,0.0,0.63,0,50.2,30.16,43.2,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,03:00,43.4,43.1,98.8,0.0,W@0.0,1.4,0.62,0,50.2,30.15,43.2,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,03:15,43.2,42.7,98.0,0.0,N @0.0,0.0,0.6,0,50.2,30.15,42.9,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,03:30,43.1,42.5,97.7,0.0,NW@0.4,2.4,0.62,0,50.2,30.14,42.8,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,03:45,43.3,42.5,97.1,0.01,NW@1.5,4.2,0.61,0,50.2,30.13,43.1,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,04:00,43.2,42.3,96.6,0.0,N@0.9,3.5,0.59,0,50.2,30.13,43.0,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,04:15,43.1,42.2,96.6,0.0,NW@1.0,3.1,0.59,0,50.2,30.12,42.9,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,04:30,42.9,42.0,96.7,0.0,NW@0.4,2.8,0.57,0,50.2,30.12,42.7,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,04:45,42.5,41.8,97.2,0.0,NW@0.1,1.7,0.55,0,50.2,30.11,42.2,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,05:00,42.1,41.5,97.8,0.0,W@0.9,2.8,0.55,0,50.2,30.1,41.9,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,05:15,41.8,41.3,98.1,0.0,W@1.7,3.5,0.55,0,50.2,30.1,41.6,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,05:30,41.5,41.0,98.2,0.0,W@0.6,2.4,0.56,0,50.2,30.1,41.2,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,05:45,41.0,40.6,98.3,0.0,W@1.0,3.1,0.56,0,50.2,30.1,40.8,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,06:00,41.2,40.8,98.2,0.0,NW@2.7,5.3,0.57,0,50.1,30.1,41.1,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,06:15,41.2,40.4,97.0,0.0,NW@2.8,6.0,0.56,0,50.1,30.1,41.0,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,06:30,40.8,39.9,96.5,0.0,W@1.5,3.5,0.56,0,50.1,30.1,40.6,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,06:45,39.8,39.1,97.3,0.0,W@0.0,1.7,0.56,0,50.1,30.1,39.6,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,07:00,39.0,38.5,98.2,0.0,NW@0.0,1.4,0.56,0,50.1,30.1,38.7,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,07:15,38.5,38.2,98.7,0.0,NW@0.6,3.9,0.56,1,50.1,30.1,38.3,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,07:30,39.5,39.0,98.0,0.0,NW@2.5,5.7,0.57,4,50.1,30.1,39.4,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,07:45,40.1,39.1,96.2,0.0,NW@3.4,4.9,0.57,7,50.1,30.11,39.9,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,08:00,40.0,38.9,95.5,0.0,NW@3.8,7.1,0.58,12,50.1,30.11,39.9,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,08:15,39.8,38.7,95.8,0.0,NW@1.7,3.9,0.58,18,50.0,30.11,39.6,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,08:30,39.7,38.7,96.4,0.0,N@1.0,3.9,0.6,29,50.0,30.12,39.5,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,08:45,40.5,39.3,95.6,0.0,N @0.8,3.1,0.61,42,50.0,30.12,40.2,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,09:00,41.8,39.8,92.5,0.0,NW@3.2,7.8,0.6,83,50.0,30.12,41.5,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,09:15,43.4,40.2,88.5,0.0,NW@5.9,10.7,0.54,199,50.0,30.13,43.1,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,09:30,44.1,40.4,86.9,0.0,NW@6.5,13.9,0.45,230,50.0,30.14,43.7,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,09:45,44.6,40.6,85.6,0.0,NW@6.0,9.6,0.33,273,49.9,30.14,44.2,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,10:00,45.3,40.6,83.7,0.0,NW@5.6,9.9,0.16,289,49.9,30.14,44.9,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,10:15,45.5,40.5,82.7,0.0,NW@5.2,10.7,0.01,253,49.9,30.15,45.1,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,10:30,45.9,40.4,80.9,0.0,NW@5.2,10.7,0.0,273,49.9,30.16,45.5,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,10:45,46.4,39.9,77.8,0.0,NW@6.2,10.3,0.0,350,49.9,30.16,46.0,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,11:00,46.8,39.6,75.9,0.0,NW@6.0,13.5,0.0,353,49.9,30.16,46.4,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,11:15,46.8,39.1,74.2,0.0,NW@6.9,12.1,0.0,378,49.8,30.16,46.3,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,11:30,47.3,38.7,71.9,0.0,NW@6.0,12.1,0.0,382,49.8,30.16,46.9,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,11:45,47.4,38.1,70.0,0.0,NW@6.0,12.1,0.0,388,49.8,30.16,46.9,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,12:00,47.8,38.3,69.5,0.0,NW@6.5,13.9,0.63,394,49.8,30.16,47.3,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,12:15,48.1,38.0,67.8,0.0,NW@5.2,10.7,0.62,341,49.8,30.16,47.7,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,12:30,48.4,37.0,64.4,0.0,NW@5.1,10.7,0.46,367,49.8,30.16,48.0,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,12:45,48.7,36.4,62.3,0.0,W@5.9,10.3,0.31,376,49.8,30.17,48.2,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,13:00,48.1,36.0,62.7,0.0,NW@7.2,13.2,0.2,347,49.9,30.17,47.6,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,13:15,48.1,35.4,61.2,0.0,NW@7.2,11.4,0.13,346,49.9,30.17,47.7,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,13:30,48.5,35.5,60.7,0.0,NW@6.0,9.9,0.08,347,49.9,30.17,48.0,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,13:45,48.7,35.6,60.4,0.0,W@5.0,9.9,0.02,283,49.9,30.17,48.3,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,14:00,48.7,35.2,59.4,0.0,W@5.6,10.7,0.0,298,49.9,30.18,48.4,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,14:15,48.3,34.9,59.6,0.0,W@5.9,11.0,0.0,234,49.9,30.18,48.0,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,14:30,47.8,35.4,62.1,0.0,NW@5.3,11.7,0.0,196,50.0,30.19,47.5,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,14:45,48.2,34.7,59.3,0.0,W@6.1,9.6,0.0,225,50.0,30.19,47.9,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,15:00,47.2,33.7,59.0,0.0,W@6.0,13.2,0.0,148,50.0,30.2,47.0,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,15:15,47.2,33.9,59.6,0.0,W@5.5,11.0,0.0,154,50.0,30.21,47.0,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,15:30,46.8,33.6,60.0,0.0,NW@5.2,9.6,0.0,96,50.0,30.21,46.6,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,15:45,46.3,34.2,62.4,0.0,W@4.7,8.2,0.0,30,50.1,30.22,46.1,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,16:00,45.7,35.1,66.3,0.0,W@3.0,6.4,0.0,29,50.1,30.23,45.6,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,16:15,45.2,35.3,68.0,0.0,W@4.0,8.5,0.0,15,50.1,30.24,45.0,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,16:30,44.6,35.1,69.0,0.0,W@4.1,7.1,0.0,7,50.1,30.25,44.5,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,16:45,44.0,35.2,71.0,0.0,NW@3.5,6.4,0.0,2,50.1,30.25,43.8,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,17:00,42.6,35.8,76.5,0.0,NW@0.7,3.1,0.01,0,50.1,30.26,42.4,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
2015-11-19,17:15,40.0,36.2,86.2,0.0,N @0.0,0.0,0.15,0,50.1,30.26,39.8,"Seattle, King County",330092,Seattle,2020-03-04 12:43:02.804583
