Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-07-25,00:15,67.9,68.1,44.5,42.7,0.0,NE@4.7,5.7,86.0,85.2,15.8,0.0,0,30.03,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:55:56.672167
2018-07-25,00:30,68.6,68.8,41.0,36.5,0.0,NE@4.4,5.7,85.3,85.1,15.8,0.0,0,30.02,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:55:56.672167
2018-07-25,00:45,68.3,68.4,39.4,34.7,0.0,NE@4.3,5.7,84.8,85.0,15.8,0.0,0,30.03,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:55:56.672167
2018-07-25,01:00,67.6,67.6,39.2,35.2,0.0,NE@3.8,4.9,84.2,85.0,15.8,0.0,0,30.03,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:55:56.672167
2018-07-25,01:15,65.4,65.3,41.0,40.8,0.0,NE@3.4,3.9,83.7,84.9,15.8,0.0,0,30.03,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:55:56.672167
2018-07-25,01:30,63.8,63.9,41.7,44.3,0.0,NE@4.2,4.9,83.1,84.8,15.8,0.0,0,30.03,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:55:56.672167
2018-07-25,01:45,64.2,64.3,40.6,42.0,0.0,NE@4.4,5.3,82.6,84.8,15.8,0.0,0,30.03,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:55:56.672167
2018-07-25,02:00,63.1,63.1,40.7,43.7,0.0,N@4.1,4.9,82.1,84.7,15.8,0.0,0,30.03,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:55:56.672167
2018-07-25,02:15,61.4,61.3,42.4,49.7,0.0,N@4.4,5.7,81.7,84.6,15.7,0.0,0,30.04,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:55:56.672167
2018-07-25,02:30,61.9,62.0,42.2,48.3,0.0,NE@4.3,4.9,81.2,84.5,15.7,0.0,0,30.04,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:55:56.672167
2018-07-25,02:45,61.8,61.9,41.8,47.7,0.0,N@3.9,4.9,80.8,84.5,15.7,0.0,0,30.05,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:55:56.672167
2018-07-25,03:00,60.6,60.6,43.8,53.8,0.0,NE@4.1,5.3,80.4,84.4,15.7,0.0,0,30.05,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:55:56.672167
2018-07-25,03:15,61.6,61.7,43.9,52.1,0.0,NE@3.6,4.9,80.0,84.3,15.7,0.0,0,30.04,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:55:56.672167
2018-07-25,03:30,62.5,62.3,43.6,49.9,0.0,NE@2.5,3.9,79.6,84.2,15.7,0.0,0,30.05,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:55:56.672167
2018-07-25,03:45,64.7,64.7,44.4,47.6,0.0,E@1.9,4.6,79.2,84.1,15.7,0.0,0,30.05,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:55:56.672167
2018-07-25,04:00,64.7,64.7,45.1,48.9,0.0,NE@2.3,4.2,78.8,84.0,15.7,0.0,0,30.05,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:55:56.672167
2018-07-25,04:15,62.7,62.6,47.0,56.4,0.0,NE@3.5,4.6,78.5,83.9,15.7,0.0,0,30.06,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:55:56.672167
2018-07-25,04:30,61.4,61.3,47.0,59.2,0.0,NE@3.0,4.9,78.2,83.8,15.7,0.0,0,30.06,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:55:56.672167
2018-07-25,04:45,60.6,60.7,47.0,60.8,0.0,NE@3.7,5.7,78.0,83.6,15.7,0.0,0,30.06,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:55:56.672167
