Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2011-03-10,12:15,47.3,41.2,79.4,0.0,227,S,16.5,26.0,0.02,45.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,12:30,48.2,43.3,83.0,0.01,363,S,13.2,21.4,0.25,45.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,12:45,49.4,43.6,80.0,0.0,484,S,18.3,27.8,0.23,45.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,13:00,50.1,42.7,75.6,0.0,493,S,18.4,28.6,0.01,45.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,13:15,49.3,42.7,77.9,0.0,369,S,18.5,26.4,0.01,45.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,13:30,48.1,42.2,79.6,0.0,207,S,16.3,25.3,0.01,45.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,13:45,47.3,41.9,81.5,0.0,171,S,15.7,23.2,0.01,45.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,14:00,47.2,42.2,82.8,0.0,204,S,15.9,26.0,0.02,45.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,14:15,46.8,42.1,83.4,0.0,170,S,19.0,32.1,0.02,45.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,14:30,46.7,40.9,79.9,0.0,239,S,19.8,28.2,0.01,45.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,14:45,47.7,41.9,80.3,0.0,643,S,20.9,31.1,0.01,45.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,15:00,47.9,42.0,80.0,0.0,500,S,21.0,32.5,0.01,46.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,15:15,47.7,42.1,80.8,0.0,454,S,19.2,27.1,0.01,46.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,15:30,47.6,41.9,80.4,0.0,334,S,18.6,28.2,0.01,46.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,15:45,47.4,41.7,80.5,0.0,243,S,17.9,25.7,0.01,46.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,16:00,46.9,41.7,82.1,0.0,151,S,15.4,26.4,0.01,46.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,16:15,47.2,42.7,84.2,0.0,223,S,14.0,19.2,0.02,46.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,16:30,47.2,42.5,83.8,0.0,99,S,12.4,18.5,0.02,46.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,16:45,46.1,41.7,84.2,0.0,23,W,7.8,14.2,0.02,46.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,17:00,45.4,41.2,85.2,0.0,12,W,8.1,11.7,0.59,46.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,17:15,44.0,40.1,85.8,0.01,71,W,19.0,29.6,0.97,46.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,17:30,43.8,39.7,85.2,0.0,134,NW,17.6,25.7,0.93,46.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,17:45,43.7,39.4,84.6,0.0,71,NW,15.9,24.3,0.7,46.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,18:00,43.8,38.6,81.7,0.0,30,NW,16.6,26.8,0.07,46.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,18:15,44.0,37.7,78.0,0.0,10,NW,20.2,35.3,0.01,46.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,18:30,44.1,37.3,76.7,0.0,1,NW,21.0,30.7,0.01,46.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,18:45,44.1,36.7,74.9,0.0,0,NW,22.5,35.0,0.01,46.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,19:00,44.2,35.3,70.7,0.0,0,NW,23.0,32.8,0.01,46.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,19:15,44.0,35.2,70.9,0.0,0,NW,20.8,30.3,0.01,46.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,19:30,44.1,34.6,69.1,0.0,0,NW,21.2,29.6,0.01,46.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,19:45,43.9,34.6,69.5,0.0,0,W,19.9,28.6,0.01,46.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,20:00,43.9,34.5,69.3,0.0,0,NW,18.6,30.0,0.01,46.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,20:15,43.2,34.9,72.2,0.0,0,W,18.5,25.7,0.01,46.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,20:30,43.5,34.2,69.7,0.0,0,W,18.1,30.3,0.01,46.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,20:45,43.7,32.9,65.5,0.0,0,NW,18.4,26.8,0.01,46.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,21:00,43.2,33.1,67.3,0.0,0,W,13.6,21.4,0.01,46.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,21:15,42.7,33.9,70.8,0.0,0,SW,10.4,18.2,0.01,45.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,21:30,43.1,34.3,70.9,0.0,0,SW,11.6,18.2,0.01,45.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,21:45,42.5,33.7,70.8,0.0,0,SW,5.6,12.1,0.01,45.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,22:00,42.3,33.5,70.7,0.0,0,SW,5.8,9.9,0.01,45.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,22:15,41.8,33.0,70.8,0.0,0,SW,4.6,7.1,0.02,45.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,22:30,42.0,33.4,71.2,0.0,0,S,3.0,6.7,0.02,45.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,22:45,42.5,33.8,71.0,0.0,0,S,2.2,3.9,0.01,45.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,23:00,43.5,34.0,68.9,0.0,0,E,1.9,4.6,0.02,45.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,23:15,42.2,34.1,72.6,0.0,0,E,3.2,9.2,0.04,45.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,23:30,42.6,36.4,78.4,0.0,0,E,4.0,7.4,0.05,45.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,23:45,42.0,36.7,81.3,0.0,0,SE,4.0,6.0,0.08,45.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-10,24:00,41.2,36.5,83.0,0.0,0,SE,4.1,7.1,0.11,45.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,00:15,40.5,36.0,83.6,0.0,0,SE,3.7,6.7,0.1,44.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,00:30,39.8,35.6,84.6,0.0,0,E,3.9,6.0,0.12,44.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,00:45,39.7,35.6,85.2,0.0,0,E,3.7,5.7,0.12,44.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,01:00,38.7,34.7,85.5,0.0,0,E,2.9,4.9,0.19,44.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,01:15,38.6,34.9,86.2,0.0,0,SE,3.6,5.7,0.2,44.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,01:30,39.1,35.2,85.9,0.0,0,SE,3.7,5.3,0.14,44.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,01:45,39.2,35.4,86.1,0.0,0,SE,3.9,7.1,0.13,44.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,02:00,39.3,35.5,86.1,0.0,0,SE,4.0,7.4,0.11,44.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,02:15,39.4,35.6,86.0,0.0,0,SE,4.2,6.7,0.08,44.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,02:30,39.0,35.1,85.7,0.0,0,SE,6.1,11.0,0.1,44.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,02:45,39.5,35.5,85.4,0.0,0,S,10.6,17.8,0.09,44.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,03:00,39.9,35.8,85.3,0.0,0,S,11.0,18.2,0.1,44.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,03:15,39.6,35.5,85.0,0.0,0,S,9.6,16.0,0.09,44.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,03:30,39.2,35.0,84.7,0.0,0,S,8.9,14.2,0.09,44.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,03:45,39.1,35.0,85.1,0.0,0,S,8.5,13.9,0.11,43.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,04:00,38.5,34.5,85.5,0.0,0,S,6.8,11.4,0.12,43.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,04:15,38.7,34.8,85.8,0.0,0,S,7.1,11.7,0.12,43.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,04:30,39.7,35.7,85.5,0.0,0,S,11.1,17.5,0.09,43.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,04:45,39.9,35.8,85.3,0.0,0,S,13.9,18.2,0.08,43.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,05:00,40.0,35.9,85.2,0.0,0,S,12.1,20.3,0.08,43.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,05:15,40.1,36.1,85.7,0.0,0,S,11.3,19.2,0.08,43.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,05:30,40.3,36.5,86.1,0.0,0,S,10.1,14.6,0.08,43.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,05:45,40.1,36.3,86.3,0.0,0,S,10.1,16.4,0.08,43.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,06:00,40.0,36.3,86.4,0.0,0,S,10.2,16.0,0.08,43.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,06:15,40.4,36.6,86.4,0.0,0,S,10.8,18.9,0.08,43.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,06:30,40.5,36.4,85.4,0.0,0,S,11.8,17.1,0.06,43.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,06:45,40.4,36.2,84.6,0.0,1,S,11.9,17.1,0.06,43.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,07:00,40.4,36.2,84.8,0.0,5,S,12.1,19.2,0.06,43.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,07:15,40.4,36.1,84.6,0.0,10,S,13.0,21.0,0.06,43.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,07:30,40.7,36.4,84.6,0.0,18,S,12.4,19.2,0.06,43.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,07:45,40.9,36.5,84.3,0.0,22,S,12.9,19.2,0.06,43.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,08:00,40.9,36.4,83.9,0.0,25,S,12.4,19.6,0.06,42.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,08:15,40.9,36.2,83.4,0.0,27,S,12.7,20.7,0.05,42.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,08:30,41.2,36.4,82.8,0.0,37,S,13.9,18.9,0.05,42.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,08:45,41.4,36.3,81.9,0.0,48,S,14.0,18.5,0.04,42.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,09:00,41.7,36.5,81.6,0.0,60,S,13.3,20.0,0.04,42.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,09:15,41.5,36.3,81.7,0.0,69,S,15.0,22.1,0.04,42.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,09:30,41.7,36.5,81.8,0.0,100,S,14.5,20.3,0.04,42.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,09:45,42.0,36.5,80.8,0.0,108,S,15.9,22.8,0.04,42.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,10:00,42.2,36.6,80.3,0.0,114,S,14.3,21.0,0.04,42.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,10:15,42.2,36.2,79.0,0.0,124,S,14.1,21.0,0.03,42.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,10:30,42.7,35.8,76.5,0.0,146,S,14.8,21.8,0.02,42.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,10:45,43.1,35.9,75.5,0.0,143,S,15.2,22.8,0.02,42.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,11:00,43.1,36.1,76.1,0.0,171,S,15.6,24.6,0.03,42.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,11:15,43.2,36.5,77.3,0.0,194,S,14.9,22.8,0.03,42.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,11:30,43.6,36.8,76.5,0.0,192,S,13.1,20.7,0.02,42.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,11:45,44.1,37.0,75.8,0.0,221,S,11.7,19.2,0.02,42.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,12:00,44.5,37.1,75.3,0.0,236,S,12.6,22.1,0.02,42.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,12:15,44.9,37.7,75.4,0.0,263,S,12.0,18.2,0.02,42.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,12:30,45.1,37.6,74.8,0.0,245,S,12.6,20.0,0.02,42.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,12:45,45.5,37.8,74.2,0.0,221,S,11.8,18.2,0.02,42.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,13:00,45.7,37.7,73.4,0.0,158,S,11.1,17.5,0.02,42.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
2011-03-11,13:15,46.0,38.1,73.7,0.0,191,SE,8.6,16.0,0.02,42.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-28 23:53:32.670441
