Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-03-06,23:15,47.4,47.4,100.0,0.0,0,E,2.8,3.9,0.16,47.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-06,23:30,47.5,47.5,100.0,0.0,0,N ,3.2,4.2,0.18,47.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-06,23:45,47.5,47.5,100.0,0.0,0,E,4.4,6.4,0.26,47.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-06,24:00,47.0,47.0,100.0,0.0,0,NE,3.7,5.7,0.46,47.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,00:15,47.4,47.4,100.0,0.0,0,E,3.8,5.7,0.33,47.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,00:30,48.0,48.0,100.0,0.0,0,E,4.5,6.7,0.1,47.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,00:45,48.2,48.2,100.0,0.0,0,E,3.6,6.4,0.05,47.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,01:00,48.2,48.2,100.0,0.0,0,E,2.6,4.9,0.06,47.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,01:15,48.1,48.1,100.0,0.0,0,NE,2.5,3.5,0.07,47.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,01:30,48.2,48.2,100.0,0.0,0,E,3.3,4.9,0.06,47.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,01:45,48.1,48.1,100.0,0.0,0,E,2.6,3.9,0.06,47.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,02:00,48.1,48.1,100.0,0.0,0,E,3.5,5.3,0.07,47.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,02:15,48.2,48.2,100.0,0.0,0,E,4.0,5.3,0.06,47.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,02:30,48.3,48.3,100.0,0.0,0,E,3.7,5.7,0.05,47.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,02:45,48.3,48.3,100.0,0.0,0,E,3.8,6.4,0.05,47.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,03:00,48.2,48.2,100.0,0.0,0,E,2.9,5.3,0.22,47.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,03:15,48.0,48.0,100.0,0.0,0,E,3.6,4.9,0.74,47.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,03:30,47.8,47.8,100.0,0.0,0,NE,3.0,4.2,0.93,47.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,03:45,47.8,47.8,100.0,0.0,0,E,3.7,5.3,0.97,47.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,04:00,47.8,47.8,100.0,0.0,0,E,5.6,8.2,1.0,47.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,04:15,47.7,47.7,100.0,0.0,0,E,4.4,8.2,1.0,47.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,04:30,47.8,47.8,100.0,0.0,0,E,4.6,6.7,1.0,47.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,04:45,47.8,47.8,100.0,0.0,0,NE,3.5,4.6,0.98,47.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,05:00,47.8,47.8,100.0,0.0,0,E,3.4,4.6,0.95,47.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,05:15,47.8,47.8,100.0,0.0,0,E,3.7,5.3,0.95,47.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,05:30,47.7,47.7,100.0,0.0,0,NE,3.0,5.7,0.95,47.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,05:45,47.6,47.6,100.0,0.0,0,NE,2.7,4.6,0.95,47.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,06:00,47.6,47.6,100.0,0.0,0,NE,2.9,3.9,0.94,47.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,06:15,47.6,47.6,100.0,0.0,0,NE,2.2,3.9,0.94,47.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,06:30,47.6,47.6,100.0,0.0,0,E,1.4,3.1,0.94,47.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,06:45,47.6,47.6,100.0,0.0,0,SE,2.2,4.2,0.93,47.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,07:00,47.6,47.6,100.0,0.0,3,SE,2.5,4.2,0.92,47.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,07:15,47.6,47.6,100.0,0.0,11,SE,2.6,4.6,0.91,47.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,07:30,47.7,47.7,100.0,0.0,47,SE,1.5,3.5,0.9,47.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,07:45,48.1,48.1,100.0,0.0,59,SE,2.4,3.9,0.86,47.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,08:00,48.2,48.2,100.0,0.0,55,SE,2.7,4.6,0.67,47.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,08:15,48.3,48.3,100.0,0.0,80,SE,3.8,5.7,0.14,47.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,08:30,48.3,48.3,100.0,0.0,60,SE,4.2,6.4,0.02,47.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,08:45,48.4,48.4,99.9,0.0,96,SE,5.5,7.8,0.02,47.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,09:00,48.5,47.7,97.1,0.0,116,S,6.4,9.2,0.01,47.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,09:15,48.3,47.7,97.8,0.0,100,S,6.3,8.9,0.01,47.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,09:30,48.6,48.2,98.3,0.0,185,S,6.3,9.6,0.01,47.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,09:45,49.2,47.1,92.6,0.0,217,S,6.9,9.6,0.01,47.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,10:00,49.1,46.2,89.6,0.0,201,S,7.6,9.9,0.01,47.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,10:15,49.5,46.7,90.0,0.0,204,S,7.6,12.8,0.01,47.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,10:30,49.3,46.6,90.2,0.0,168,S,7.3,11.4,0.01,47.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,10:45,49.4,46.4,89.2,0.0,160,S,6.8,10.7,0.01,47.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,11:00,49.7,46.1,87.3,0.0,114,S,6.1,9.6,0.01,47.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,11:15,50.6,46.1,84.6,0.0,203,S,6.2,11.0,0.01,47.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,11:30,51.1,46.0,82.8,0.0,242,S,7.0,10.3,0.0,47.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,11:45,51.6,46.2,81.8,0.0,241,S,7.1,10.7,0.0,47.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,12:00,51.8,46.1,80.9,0.0,189,S,8.2,12.8,0.0,47.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,12:15,51.6,46.6,82.8,0.0,227,S,7.6,11.7,0.0,47.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,12:30,53.0,47.2,80.6,0.0,411,S,7.2,12.8,0.0,47.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,12:45,54.6,47.6,76.9,0.0,406,S,8.0,13.9,0.0,47.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,13:00,53.3,46.2,76.9,0.0,210,S,8.5,15.0,0.0,47.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
2014-03-07,13:15,53.3,46.2,76.7,0.0,272,S,8.6,13.5,0.0,47.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 12:59:52.487711
