Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-10-29,03:45,52.5,52.3,99.2,0.0,0,SE,4.1,6.7,0.93,54.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,04:00,52.6,52.4,99.2,0.0,0,S,5.4,9.6,0.93,54.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,04:15,53.0,52.9,99.2,0.0,0,S,4.6,7.8,0.93,54.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,04:30,53.1,52.9,99.2,0.0,0,S,3.0,4.9,0.93,54.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,04:45,52.6,52.4,99.3,0.0,0,S,3.4,4.9,0.93,54.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,05:00,53.2,53.0,99.3,0.0,0,S,4.4,6.4,0.93,54.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,05:15,53.3,53.1,99.2,0.01,0,S,6.3,8.5,0.93,54.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,05:30,52.8,52.6,99.2,0.0,0,S,5.9,9.6,0.93,54.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,05:45,52.7,52.5,99.3,0.0,0,S,5.5,7.8,0.93,54.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,06:00,52.5,52.3,99.2,0.0,0,S,4.4,7.1,0.93,54.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,06:15,52.5,52.3,99.3,0.0,0,S,3.0,6.0,0.93,54.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,06:30,52.5,52.3,99.2,0.0,0,W,3.0,4.6,0.93,54.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,06:45,52.5,52.2,99.0,0.0,0,S,0.5,2.1,0.93,54.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,07:00,52.1,51.9,99.2,0.0,0,S,4.2,9.2,0.93,54.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,07:15,52.5,52.3,99.2,0.01,0,S,5.9,8.9,0.93,54.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,07:30,52.3,52.1,99.2,0.0,0,S,3.1,6.0,0.93,54.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,07:45,51.8,51.6,99.2,0.0,1,S,2.3,4.9,0.93,54.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,08:00,51.4,51.2,99.2,0.0,6,S,2.6,5.3,0.93,54.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,08:15,51.4,51.2,99.2,0.0,21,S,3.0,6.0,0.93,54.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,08:30,51.9,51.8,99.2,0.0,24,S,3.2,6.4,0.93,54.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,08:45,52.7,52.5,99.2,0.0,33,S,5.5,8.2,0.93,54.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,09:00,52.7,52.5,99.2,0.0,54,S,4.3,6.7,0.93,54.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,09:15,53.0,52.7,98.9,0.0,119,S,3.8,6.0,0.93,53.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,09:30,53.6,53.1,98.1,0.0,150,S,4.8,7.8,0.93,53.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,09:45,54.6,53.7,96.5,0.0,230,S,5.2,7.8,0.93,53.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,10:00,55.6,54.0,94.2,0.0,270,S,5.3,9.9,0.93,53.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,10:15,56.6,54.2,91.6,0.0,290,S,5.0,9.2,0.91,53.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,10:30,57.5,54.7,90.4,0.0,336,S,5.0,7.4,0.87,53.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,10:45,57.4,54.6,90.3,0.0,229,S,4.6,8.5,0.63,53.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,11:00,56.9,54.8,92.7,0.0,238,S,4.5,6.4,0.11,53.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,11:15,57.4,55.1,91.7,0.0,250,S,4.7,7.8,0.0,53.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,11:30,57.1,55.2,93.1,0.0,230,S,4.6,7.1,0.03,53.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,11:45,57.0,54.8,92.3,0.0,273,S,5.8,8.5,0.0,53.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,12:00,58.2,54.9,88.7,0.0,409,S,5.8,8.5,0.0,53.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,12:15,58.8,55.3,88.0,0.0,308,S,4.3,7.8,0.0,53.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,12:30,58.1,55.1,89.6,0.0,190,S,4.7,6.7,0.0,53.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,12:45,58.0,55.3,90.6,0.0,216,S,3.8,6.0,0.0,54.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,13:00,58.5,55.6,89.8,0.0,314,S,4.9,7.4,0.0,54.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,13:15,59.3,55.6,87.5,0.0,362,S,4.9,7.4,0.0,54.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,13:30,59.1,55.6,88.2,0.0,217,S,4.3,7.4,0.0,54.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,13:45,58.9,55.6,88.6,0.0,296,S,4.9,7.4,0.0,54.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,14:00,59.2,55.9,88.6,0.0,221,S,4.4,6.7,0.0,54.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,14:15,59.3,55.6,87.4,0.0,167,S,4.0,7.4,0.0,54.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,14:30,58.4,55.5,90.0,0.0,60,SW,3.7,5.7,0.24,54.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,14:45,57.6,55.7,93.4,0.0,66,SW,1.2,5.7,0.89,54.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,15:00,56.6,55.1,94.6,0.0,50,W,4.2,7.1,0.93,55.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,15:15,55.9,54.7,95.8,0.0,56,W,3.7,5.3,0.94,55.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,15:30,56.1,55.0,96.0,0.0,46,W,2.2,4.9,0.94,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,15:45,55.9,54.8,95.9,0.0,15,W,3.0,5.3,0.94,55.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,16:00,55.9,54.9,96.4,0.0,14,NW,3.6,7.4,0.93,55.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,16:15,55.4,54.3,96.0,0.0,22,NW,4.7,7.4,0.93,55.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,16:30,54.9,53.5,95.0,0.0,31,N,3.8,6.4,0.92,55.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,16:45,54.6,53.2,95.1,0.0,33,N,4.4,7.1,0.92,55.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,17:00,54.3,53.0,95.5,0.0,36,NW,3.3,6.4,0.91,56.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,17:15,54.1,53.0,96.1,0.0,24,W,3.3,5.7,0.89,56.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,17:30,53.1,52.4,97.2,0.0,12,W,5.2,8.9,0.86,56.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,17:45,53.0,52.5,98.2,0.0,7,W,3.9,6.7,0.82,56.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,18:00,52.8,52.3,98.1,0.0,1,SW,3.7,5.3,0.77,56.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,18:15,52.6,52.2,98.5,0.0,0,SW,3.1,5.3,0.7,56.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,18:30,53.2,52.7,98.4,0.0,0,W,2.2,4.6,0.6,56.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,18:45,53.3,52.8,98.1,0.0,0,N ,0.0,0.0,0.52,56.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,19:00,53.1,52.6,98.2,0.0,0,N ,0.0,0.0,0.46,56.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,19:15,53.1,52.7,98.3,0.0,0,W,0.9,3.9,0.36,56.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,19:30,53.0,52.5,98.3,0.0,0,W,2.8,4.2,0.23,56.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,19:45,53.2,52.8,98.4,0.0,0,W,0.0,1.7,0.21,56.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,20:00,53.3,52.8,98.1,0.0,0,SE,0.1,1.7,0.16,56.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,20:15,53.5,52.7,97.2,0.0,0,S,1.6,3.5,0.1,56.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,20:30,53.1,52.5,97.7,0.0,0,S,2.8,4.9,0.1,56.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,20:45,52.9,52.3,97.8,0.0,0,S,3.5,6.0,0.1,56.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,21:00,52.8,52.2,98.0,0.0,0,SE,1.7,3.9,0.12,56.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,21:15,52.9,52.4,98.2,0.0,0,SE,3.1,5.3,0.11,56.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,21:30,53.1,52.5,97.9,0.0,0,SE,2.0,4.2,0.07,56.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,21:45,53.4,52.6,97.3,0.0,0,S,2.7,5.3,0.04,56.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,22:00,53.6,52.6,96.5,0.0,0,S,3.0,5.7,0.03,56.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,22:15,53.6,52.7,96.7,0.0,0,S,2.2,5.3,0.03,56.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,22:30,53.7,52.7,96.6,0.0,0,SE,0.2,2.1,0.03,56.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,22:45,53.5,52.7,97.0,0.0,0,S,1.5,3.9,0.04,56.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,23:00,53.5,52.7,97.0,0.0,0,SE,1.6,4.2,0.04,56.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,23:15,53.4,52.6,97.1,0.0,0,SE,0.7,2.4,0.05,56.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,23:30,53.2,52.5,97.4,0.0,0,N ,0.0,0.0,0.07,56.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,23:45,53.4,52.6,97.1,0.0,0,SE,1.1,3.5,0.05,56.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-29,24:00,53.9,52.7,95.8,0.0,0,E,0.1,1.7,0.03,55.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,00:15,54.1,52.8,95.4,0.0,0,E,2.1,4.6,0.03,55.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,00:30,54.2,52.9,95.2,0.0,0,E,3.2,5.3,0.03,55.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,00:45,54.1,53.0,95.8,0.0,0,E,3.0,5.7,0.03,55.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,01:00,54.2,52.8,95.1,0.0,0,SE,4.2,7.4,0.02,55.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,01:15,54.0,52.3,93.9,0.0,0,SE,4.0,7.1,0.02,55.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,01:30,53.9,52.0,93.2,0.0,0,SE,4.9,9.6,0.01,55.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,01:45,54.4,52.4,92.9,0.0,0,SE,7.1,12.8,0.01,55.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,02:00,54.6,52.4,92.1,0.0,0,S,7.6,13.5,0.01,55.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,02:15,54.7,52.3,91.4,0.0,0,S,8.0,12.8,0.01,55.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,02:30,54.8,52.3,91.3,0.0,0,S,8.7,15.0,0.01,55.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,02:45,54.6,52.4,92.2,0.0,0,S,8.4,15.0,0.12,55.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,03:00,54.6,52.8,93.6,0.01,0,S,8.9,15.3,0.05,55.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,03:15,54.7,53.1,94.4,0.0,0,S,8.1,12.8,0.01,55.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,03:30,54.8,53.1,93.9,0.0,0,S,9.6,20.3,0.01,55.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,03:45,55.0,52.8,92.3,0.0,0,S,12.1,20.3,0.01,55.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,04:00,55.0,52.9,92.4,0.0,0,S,14.1,21.8,0.14,55.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,04:15,54.8,53.0,93.8,0.01,0,S,14.7,24.3,0.18,55.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,04:30,54.8,52.9,93.0,0.0,0,S,15.2,24.6,0.54,55.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,04:45,55.0,52.7,92.0,0.0,0,S,15.6,26.0,0.49,55.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,05:00,55.0,52.7,91.7,0.01,0,S,17.1,26.0,0.68,55.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,05:15,55.2,52.7,91.3,0.0,0,S,16.9,25.0,0.03,55.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,05:30,55.4,52.5,90.0,0.0,0,S,16.9,25.0,0.02,55.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,05:45,55.2,52.8,91.4,0.0,0,S,17.8,26.4,0.02,55.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,06:00,55.1,53.0,92.7,0.0,0,S,18.7,25.3,0.02,55.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,06:15,54.8,53.2,94.3,0.0,0,S,16.1,24.6,0.03,55.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,06:30,54.7,52.8,93.2,0.0,0,S,15.3,22.1,0.02,55.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,06:45,54.7,52.6,92.6,0.0,0,S,14.2,22.1,0.02,55.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,07:00,54.8,52.6,92.2,0.0,0,S,13.6,22.8,0.02,55.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,07:15,54.9,52.7,92.2,0.0,0,S,13.8,22.1,0.02,55.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,07:30,54.8,52.9,93.1,0.0,0,S,10.0,16.7,0.02,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,07:45,54.7,53.1,94.4,0.0,0,S,10.0,15.7,0.07,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,08:00,54.7,53.3,94.7,0.0,1,S,9.0,15.3,0.03,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,08:15,54.9,53.4,94.7,0.0,6,S,8.7,15.0,0.03,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,08:30,55.1,53.7,95.0,0.0,16,S,8.2,13.2,0.04,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,08:45,55.3,54.0,95.2,0.0,32,S,8.2,12.8,0.05,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,09:00,55.7,54.4,95.2,0.0,44,SE,6.6,11.0,0.05,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,09:15,56.2,54.7,94.5,0.0,60,S,4.9,10.3,0.04,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,09:30,56.8,55.0,93.8,0.0,93,S,3.0,5.7,0.03,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,09:45,57.3,55.3,92.7,0.0,84,SW,2.0,4.6,0.03,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,10:00,57.4,55.5,93.1,0.0,74,SW,3.5,6.0,0.06,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,10:15,57.7,55.5,92.2,0.0,88,NW,2.7,9.9,0.03,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,10:30,58.9,55.3,87.7,0.0,106,NW,7.1,13.9,0.01,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,10:45,59.1,55.4,87.2,0.0,140,W,9.1,15.3,0.01,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,11:00,58.5,55.2,88.8,0.0,230,W,11.3,16.0,0.01,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,11:15,59.3,55.3,86.5,0.0,292,W,14.0,21.0,0.01,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,11:30,59.5,55.3,85.9,0.0,321,W,12.1,21.4,0.01,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,11:45,59.1,54.9,85.9,0.0,357,W,10.8,16.4,0.01,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,12:00,59.4,54.9,85.2,0.0,423,W,11.0,16.7,0.01,55.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,12:15,57.5,54.4,89.3,0.0,215,W,12.8,18.2,0.01,55.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,12:30,57.6,54.0,87.6,0.0,263,W,14.2,24.6,0.01,55.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,12:45,59.2,53.6,81.6,0.0,348,NW,17.6,31.4,0.0,55.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,13:00,58.1,52.6,81.8,0.0,224,NW,18.9,28.2,0.01,55.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,13:15,58.5,52.4,80.3,0.0,315,NW,19.2,28.2,0.0,55.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,13:30,58.7,52.5,79.9,0.0,339,NW,18.0,31.4,0.0,55.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,13:45,58.3,52.5,80.8,0.0,284,NW,17.2,26.0,0.0,55.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,14:00,58.1,52.5,81.6,0.0,306,NW,16.8,28.2,0.01,55.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
2015-10-30,14:15,58.5,52.4,80.2,0.0,380,NW,17.8,27.8,0.0,55.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:14.173746
