Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-10-30,09:00,54.8,50.3,84.4,0.0,11,S,4.9,7.8,0.0,54.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,09:15,56.3,48.8,75.8,0.0,32,SE,5.7,9.2,0.02,54.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,09:30,56.8,50.2,78.6,0.0,38,S,7.6,12.4,0.01,54.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,09:45,57.1,51.7,82.3,0.0,39,S,8.5,16.0,0.02,54.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,10:00,56.9,53.0,86.8,0.0,40,S,7.7,12.1,0.01,54.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,10:15,56.1,54.8,95.5,0.0,24,S,8.7,14.2,0.01,54.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,10:30,55.8,55.7,99.5,0.0,23,S,8.4,12.4,0.01,54.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,10:45,56.0,55.7,98.8,0.0,31,S,8.5,12.8,0.01,54.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,11:00,55.8,55.8,99.9,0.0,40,S,10.1,17.5,0.01,54.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,11:15,55.9,55.9,100.0,0.0,44,S,8.3,14.2,0.01,54.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,11:30,55.5,55.5,100.0,0.0,39,S,7.4,10.3,0.08,54.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,11:45,56.2,56.2,100.0,0.0,60,S,7.4,11.4,0.01,54.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,12:00,56.9,56.9,99.8,0.0,84,S,7.9,11.4,0.01,54.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,12:15,57.1,57.1,100.0,0.0,38,S,8.4,12.4,0.09,54.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,12:30,56.8,56.8,100.0,0.01,70,S,9.7,15.0,0.49,54.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,12:45,56.0,56.0,100.0,0.01,104,SE,6.6,9.9,0.99,54.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,13:00,56.1,56.1,100.0,0.0,66,S,8.3,14.2,1.0,54.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,13:15,56.7,56.7,100.0,0.0,76,SE,6.9,13.2,1.0,54.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,13:30,56.8,56.8,100.0,0.0,82,S,5.6,9.6,1.0,54.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,13:45,56.9,56.9,100.0,0.0,69,SE,5.1,7.8,1.0,54.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,14:00,57.1,57.1,100.0,0.0,83,S,5.6,9.6,1.0,54.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,14:15,57.0,57.0,100.0,0.0,75,S,6.4,13.9,0.98,54.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,14:30,56.5,56.5,100.0,0.01,129,S,8.0,11.7,1.0,54.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,14:45,56.6,56.6,100.0,0.0,108,S,7.5,11.0,1.0,54.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,15:00,57.1,57.1,100.0,0.0,88,S,7.7,11.7,1.0,54.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,15:15,57.3,57.3,100.0,0.0,98,S,8.9,13.2,1.0,54.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,15:30,57.0,57.0,100.0,0.0,83,S,7.9,11.7,1.0,54.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,15:45,57.0,57.0,100.0,0.01,88,S,8.5,13.2,1.0,54.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,16:00,57.2,57.2,100.0,0.0,87,S,8.1,11.4,1.0,54.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,16:15,57.2,57.2,100.0,0.0,54,SE,7.8,12.4,1.0,54.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,16:30,57.5,57.5,100.0,0.0,93,SE,7.8,11.7,1.0,54.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,16:45,57.4,57.4,100.0,0.0,63,SE,7.9,12.8,1.0,54.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,17:00,57.4,57.4,100.0,0.0,42,SE,8.8,14.6,0.94,54.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,17:15,57.5,57.5,100.0,0.0,22,S,8.9,15.0,0.9,54.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,17:30,57.8,57.8,100.0,0.0,9,S,10.8,16.4,0.63,54.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,17:45,57.8,57.8,100.0,0.0,5,SE,10.0,16.0,0.06,55.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,18:00,57.8,57.8,100.0,0.0,1,S,10.4,16.4,0.03,55.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,18:15,57.9,57.9,100.0,0.0,0,S,10.5,16.7,0.03,55.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,18:30,58.0,58.0,100.0,0.0,0,S,11.1,16.7,0.02,55.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,18:45,56.5,56.5,100.0,0.0,0,W,7.8,12.1,0.5,55.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,19:00,54.9,54.9,100.0,0.0,0,W,6.2,11.4,1.0,55.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,19:15,54.4,54.4,100.0,0.0,0,W,2.8,7.4,0.96,55.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,19:30,54.3,54.3,100.0,0.01,0,SW,1.7,5.3,0.95,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,19:45,54.2,54.2,100.0,0.0,0,N ,0.0,0.0,0.95,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,20:00,54.1,54.1,100.0,0.0,0,N ,0.0,0.0,0.96,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,20:15,53.9,53.9,100.0,0.0,0,S,0.8,4.9,0.95,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,20:30,53.9,53.9,100.0,0.0,0,SE,3.2,9.2,0.96,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,20:45,54.5,54.5,100.0,0.0,0,E,1.8,7.1,0.95,55.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,21:00,54.4,54.4,100.0,0.01,0,S,0.5,3.5,0.95,55.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,21:15,54.0,54.0,100.0,0.0,0,N ,0.0,0.0,0.94,55.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,21:30,53.8,53.8,100.0,0.0,0,N ,0.0,0.0,0.94,55.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,21:45,53.7,53.7,100.0,0.0,0,N ,0.0,0.0,0.94,55.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,22:00,53.6,53.6,100.0,0.01,0,N ,0.0,0.0,0.94,55.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,22:15,53.5,53.5,100.0,0.0,0,N ,0.0,0.0,0.94,55.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,22:30,53.5,53.5,100.0,0.01,0,NE,0.6,3.5,0.92,55.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,22:45,53.5,53.5,100.0,0.02,0,NE,1.3,3.9,0.92,55.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,23:00,53.3,53.3,100.0,0.0,0,NE,0.9,4.6,0.91,55.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,23:15,53.2,53.2,100.0,0.0,0,N ,0.0,0.0,0.91,55.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,23:30,53.1,53.1,100.0,0.01,0,N ,0.0,0.0,0.91,55.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,23:45,52.9,52.9,100.0,0.01,0,E,0.4,5.3,0.91,55.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-30,24:00,52.6,52.6,100.0,0.0,0,E,2.9,5.7,0.91,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,00:15,52.5,52.5,100.0,0.01,0,N ,0.0,0.0,0.91,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,00:30,52.4,52.4,100.0,0.0,0,N ,0.0,0.0,0.92,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,00:45,52.3,52.3,100.0,0.0,0,E,0.6,4.6,0.91,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,01:00,52.4,52.4,100.0,0.01,0,E,0.4,4.9,0.92,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,01:15,52.4,52.4,100.0,0.0,0,N ,0.0,0.0,0.92,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,01:30,52.4,52.4,100.0,0.0,0,N ,0.0,0.0,0.92,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,01:45,52.3,52.3,100.0,0.01,0,N ,0.0,0.0,0.92,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,02:00,52.2,52.2,100.0,0.01,0,N ,0.0,0.0,0.92,55.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,02:15,52.0,52.0,100.0,0.0,0,E,0.3,3.9,0.92,55.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,02:30,51.9,51.9,100.0,0.01,0,N ,0.0,0.0,0.92,55.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,02:45,51.9,51.9,100.0,0.01,0,N ,0.0,0.0,0.91,55.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,03:00,51.9,51.9,100.0,0.01,0,N ,0.0,0.0,0.92,55.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,03:15,51.8,51.8,100.0,0.0,0,N ,0.0,0.0,0.92,55.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,03:30,51.5,51.5,100.0,0.01,0,N ,0.0,0.0,0.91,55.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,03:45,51.3,51.3,100.0,0.01,0,N ,0.0,0.0,0.9,55.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,04:00,51.1,51.1,100.0,0.0,0,N ,0.0,0.0,0.9,55.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,04:15,51.1,51.1,100.0,0.0,0,N ,0.0,0.0,0.91,55.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,04:30,51.0,51.0,100.0,0.0,0,N ,0.0,0.0,0.91,55.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,04:45,51.1,51.1,100.0,0.01,0,N ,0.0,0.0,0.92,55.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,05:00,51.1,51.1,100.0,0.0,0,N ,0.0,0.0,0.92,55.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,05:15,50.7,50.7,100.0,0.0,0,N ,0.0,0.0,0.92,55.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,05:30,50.5,50.5,100.0,0.01,0,N ,0.0,0.0,0.92,55.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,05:45,50.8,50.8,100.0,0.0,0,N ,0.0,0.0,0.91,55.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,06:00,51.0,51.0,100.0,0.01,0,N ,0.0,0.0,0.91,55.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,06:15,51.4,51.4,100.0,0.01,0,N ,0.0,0.0,0.91,54.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,06:30,51.6,51.6,100.0,0.01,0,N ,0.0,0.0,0.9,54.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,06:45,51.6,51.6,100.0,0.0,0,W,2.1,6.0,0.9,54.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,07:00,51.8,51.8,100.0,0.01,0,W,3.8,6.4,0.89,54.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,07:15,51.9,51.9,100.0,0.01,0,NW,3.0,6.7,0.89,54.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,07:30,52.0,52.0,100.0,0.0,0,NW,4.0,6.7,0.89,54.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,07:45,52.3,52.3,100.0,0.0,0,NW,4.9,9.2,0.9,54.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,08:00,52.3,52.3,100.0,0.02,0,NW,5.7,9.6,0.9,54.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,08:15,52.2,52.2,100.0,0.02,0,NW,6.2,11.0,0.88,54.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,08:30,52.1,52.1,100.0,0.04,5,NW,9.3,15.3,0.87,54.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,08:45,52.0,52.0,100.0,0.03,6,W,9.9,16.7,0.86,54.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,09:00,51.6,51.6,100.0,0.04,7,W,9.6,15.7,0.87,54.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,09:15,51.2,51.2,100.0,0.03,10,W,10.5,15.7,0.87,54.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,09:30,51.3,51.3,100.0,0.02,12,W,9.3,13.5,0.86,54.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,09:45,51.2,51.2,100.0,0.03,13,NW,5.8,11.7,0.85,54.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,10:00,51.2,51.2,100.0,0.02,23,NW,0.3,6.0,0.85,54.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,10:15,51.2,51.2,100.0,0.01,33,NW,0.3,4.6,0.86,54.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,10:30,51.4,51.4,100.0,0.01,37,N ,0.0,0.0,0.86,54.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,10:45,51.6,51.6,100.0,0.01,39,N ,0.0,0.0,0.87,54.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,11:00,51.7,51.7,100.0,0.01,34,N ,0.0,0.0,0.88,54.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,11:15,51.8,51.8,100.0,0.03,68,N ,0.0,0.0,0.88,54.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,11:30,52.0,52.0,100.0,0.0,103,W,0.0,1.4,0.88,54.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,11:45,52.2,52.2,100.0,0.01,58,N ,0.0,0.0,0.89,54.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,12:00,51.8,51.8,100.0,0.01,57,SW,1.6,6.7,0.89,54.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,12:15,51.7,51.7,100.0,0.01,52,SW,4.3,7.1,0.88,54.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,12:30,51.7,51.7,100.0,0.0,67,SW,2.0,6.0,0.89,54.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,12:45,51.8,51.8,100.0,0.01,90,N ,0.0,0.0,0.89,54.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,13:00,51.9,51.9,100.0,0.0,109,SW,1.7,5.7,0.88,54.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,13:15,51.9,51.9,100.0,0.01,144,W,0.9,6.4,0.89,54.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,13:30,52.2,52.2,100.0,0.0,139,SW,0.1,3.9,0.89,54.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,13:45,52.3,52.3,100.0,0.0,162,S,3.4,6.7,0.89,54.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,14:00,52.4,52.4,100.0,0.0,160,S,2.7,6.7,0.89,54.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
2014-10-31,14:15,52.8,52.8,100.0,0.0,149,S,2.6,5.7,0.9,54.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:00.158794
