Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-11-03,08:00,52.2,49.7,91.2,0.0,2,S,7.2,13.2,0.11,51.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,08:15,52.1,49.4,90.4,0.0,6,S,6.0,10.7,0.11,51.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,08:30,52.9,49.5,88.1,0.0,15,S,6.4,11.7,0.06,51.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,08:45,53.1,49.7,88.3,0.0,40,S,5.4,13.9,0.06,51.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,09:00,53.7,50.1,87.6,0.0,104,S,6.8,12.1,0.04,51.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,09:15,54.5,49.9,84.4,0.0,132,S,9.2,15.7,0.02,51.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,09:30,55.0,49.6,82.0,0.0,153,S,12.7,18.5,0.01,51.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,09:45,55.5,49.7,80.7,0.0,202,S,13.6,20.3,0.01,51.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,10:00,55.8,49.8,80.0,0.01,231,S,13.7,22.8,0.01,51.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,10:15,56.3,49.3,77.4,0.0,258,S,15.2,23.2,0.01,51.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,10:30,56.8,49.0,75.1,0.0,286,S,14.8,23.2,0.01,51.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,10:45,57.2,49.2,74.5,0.0,313,S,14.9,21.4,0.01,51.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,11:00,57.5,49.6,75.0,0.0,342,S,13.9,21.0,0.01,51.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,11:15,57.6,50.0,75.7,0.0,355,S,14.0,22.1,0.01,51.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,11:30,57.9,50.2,75.5,0.0,359,S,12.4,19.2,0.01,51.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,11:45,58.5,50.9,75.8,0.0,410,S,11.3,17.5,0.01,51.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,12:00,58.9,50.8,74.3,0.0,430,S,12.1,17.5,0.01,51.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,12:15,59.7,51.3,73.6,0.0,446,S,12.1,17.5,0.01,51.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,12:30,59.9,51.7,74.4,0.0,424,S,12.6,18.9,0.01,51.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,12:45,59.9,51.6,73.9,0.0,418,S,13.8,21.8,0.01,51.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,13:00,60.2,51.6,73.1,0.0,418,S,13.4,19.6,0.0,51.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,13:15,60.6,51.3,71.3,0.0,416,S,12.6,18.5,0.0,52.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,13:30,60.8,51.1,70.3,0.0,411,S,13.2,20.7,0.0,52.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,13:45,60.8,50.9,69.6,0.0,404,S,13.1,19.6,0.0,52.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,14:00,61.1,51.2,69.8,0.0,395,S,11.9,18.5,0.0,52.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,14:15,61.4,50.8,68.0,0.0,386,S,12.9,18.9,0.0,52.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,14:30,61.6,50.5,66.9,0.0,380,S,12.2,20.7,0.0,52.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,14:45,61.8,50.0,65.1,0.0,358,S,11.5,18.2,0.0,52.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,15:00,61.8,49.6,64.1,0.0,337,S,11.3,16.7,0.0,53.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,15:15,62.2,49.1,62.2,0.0,318,S,9.3,16.0,0.0,53.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,15:30,62.3,49.9,63.8,0.0,311,S,9.9,16.7,0.0,53.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,15:45,62.0,49.7,64.0,0.0,258,S,10.7,17.1,0.0,53.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,16:00,62.0,49.3,63.0,0.0,235,S,10.9,18.5,0.0,53.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,16:15,61.8,48.9,62.5,0.0,205,SE,10.8,17.5,0.0,53.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,16:30,61.7,48.6,62.1,0.0,167,S,9.4,14.6,0.0,53.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,16:45,61.3,48.1,61.7,0.0,134,SE,8.4,13.2,0.0,54.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,17:00,60.7,47.3,61.2,0.0,103,S,8.4,13.2,0.0,54.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,17:15,59.5,46.5,61.9,0.0,73,S,8.9,13.9,0.0,54.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,17:30,58.8,46.2,62.8,0.0,44,S,7.6,11.7,0.0,54.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,17:45,57.7,46.2,65.4,0.0,15,SE,5.4,9.9,0.0,54.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,18:00,57.4,46.5,66.8,0.0,4,SE,6.1,11.0,0.0,54.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,18:15,57.2,46.5,67.3,0.0,0,S,7.5,13.5,0.0,54.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,18:30,57.2,45.9,65.7,0.0,0,SE,4.5,9.9,0.0,54.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,18:45,55.9,44.0,64.3,0.0,0,E,1.5,7.4,0.0,54.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,19:00,55.8,44.3,65.3,0.0,0,E,3.0,9.2,0.0,54.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,19:15,56.3,44.5,64.5,0.0,0,SE,1.2,5.7,0.0,54.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,19:30,55.8,45.4,67.9,0.0,0,SE,4.8,9.2,0.0,54.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,19:45,56.4,46.0,68.0,0.0,0,SE,7.7,10.7,0.0,54.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,20:00,56.3,45.9,68.1,0.0,0,SE,7.7,11.7,0.0,54.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,20:15,56.7,45.5,66.0,0.0,0,S,7.9,11.7,0.0,54.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,20:30,56.3,44.8,65.3,0.0,0,SE,4.1,8.9,0.0,54.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,20:45,54.5,44.4,68.4,0.0,0,SE,1.0,4.6,0.01,54.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,21:00,55.0,44.7,68.1,0.0,0,SE,2.4,6.4,0.0,54.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,21:15,53.8,44.8,71.5,0.0,0,SE,0.8,6.0,0.01,54.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,21:30,51.7,45.7,79.9,0.0,0,N ,0.0,0.0,0.02,54.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,21:45,53.8,46.7,76.7,0.0,0,N ,0.0,0.0,0.01,53.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,22:00,53.5,46.5,77.1,0.0,0,N ,0.0,0.0,0.02,53.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,22:15,53.8,46.5,76.2,0.0,0,SE,0.9,6.0,0.01,53.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,22:30,56.9,46.8,68.8,0.0,0,SE,0.6,6.0,0.01,53.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,22:45,56.6,47.2,70.7,0.0,0,SE,2.8,7.4,0.01,53.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,23:00,56.3,47.3,71.6,0.0,0,SE,5.2,7.8,0.01,53.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,23:15,56.7,46.9,69.7,0.0,0,SE,5.5,8.9,0.01,53.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,23:30,56.3,46.8,70.3,0.0,0,SE,5.1,10.3,0.01,53.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,23:45,54.9,46.8,73.9,0.0,0,SE,5.1,8.9,0.01,53.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-03,24:00,54.5,46.5,74.3,0.0,0,SE,5.1,8.9,0.01,53.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,00:15,54.8,46.4,73.0,0.0,0,SE,4.9,8.2,0.01,53.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,00:30,55.5,45.7,69.6,0.0,0,SE,4.9,11.7,0.01,53.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,00:45,56.0,45.3,67.3,0.0,0,SE,6.4,12.1,0.0,53.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,01:00,56.4,44.9,65.4,0.0,0,SE,7.2,12.1,0.0,53.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,01:15,56.0,44.5,65.3,0.0,0,SE,6.8,11.7,0.0,53.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,01:30,55.1,44.5,67.2,0.0,0,SE,6.9,12.4,0.0,53.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,01:45,54.9,44.2,67.1,0.0,0,SE,6.7,11.4,0.0,53.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,02:00,55.2,44.0,66.0,0.0,0,SE,5.2,11.0,0.0,53.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,02:15,54.8,44.0,67.0,0.0,0,SE,7.0,10.3,0.0,52.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,02:30,54.5,43.9,67.2,0.0,0,SE,6.9,9.9,0.0,52.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,02:45,54.8,43.6,65.7,0.0,0,SE,6.7,10.7,0.0,52.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,03:00,54.5,43.6,66.5,0.0,0,SE,6.5,9.2,0.0,52.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,03:15,54.5,43.4,66.0,0.0,0,SE,5.5,7.8,0.0,52.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,03:30,53.7,43.5,68.1,0.0,0,SE,2.3,6.7,0.01,52.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,03:45,53.6,43.6,68.8,0.0,0,SE,3.9,7.8,0.01,52.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,04:00,53.9,43.6,68.0,0.0,0,SE,3.6,8.2,0.0,52.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,04:15,54.4,43.7,67.0,0.0,0,SE,6.1,9.6,0.0,52.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,04:30,54.0,43.6,67.9,0.0,0,SE,6.2,12.4,0.0,52.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,04:45,54.3,43.5,66.7,0.0,0,SE,7.0,10.3,0.0,52.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,05:00,54.2,43.4,66.6,0.0,0,SE,4.0,8.5,0.0,52.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,05:15,54.4,43.6,66.6,0.0,0,SE,4.3,7.8,0.0,52.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,05:30,53.8,43.8,68.9,0.0,0,SE,4.3,7.4,0.0,52.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,05:45,52.5,44.3,73.5,0.0,0,SE,5.0,8.2,0.01,52.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,06:00,51.8,44.3,75.2,0.0,0,S,2.4,6.0,0.01,52.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,06:15,49.6,43.9,80.4,0.0,0,S,0.0,2.1,0.05,51.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,06:30,47.1,44.3,89.6,0.0,0,N ,0.0,0.0,0.28,51.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,06:45,46.6,44.9,93.6,0.0,0,N ,0.0,0.0,0.61,51.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,07:00,46.0,44.6,94.5,0.0,0,N ,0.0,0.0,0.78,51.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,07:15,51.2,45.2,79.6,0.0,0,SE,2.3,6.0,0.26,51.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,07:30,52.8,43.8,71.5,0.0,0,S,3.7,7.8,0.01,51.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,07:45,52.4,44.4,74.1,0.0,0,S,5.2,7.8,0.01,51.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,08:00,52.1,43.7,72.9,0.0,8,SE,1.4,7.1,0.01,51.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,08:15,50.8,43.8,76.9,0.0,11,S,0.0,2.8,0.02,51.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,08:30,49.6,45.5,85.7,0.0,18,N ,0.0,0.0,0.08,51.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,08:45,49.1,46.7,91.4,0.0,30,N ,0.0,0.0,0.13,51.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,09:00,49.6,47.5,92.5,0.0,51,S,0.4,3.1,0.13,51.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,09:15,50.2,47.9,91.5,0.0,49,N ,0.0,0.0,0.08,51.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,09:30,50.2,47.7,91.2,0.0,50,SW,2.1,5.3,0.08,51.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,09:45,50.0,47.8,91.8,0.0,64,SW,4.9,6.7,0.07,51.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,10:00,53.4,47.8,81.1,0.0,80,S,6.0,8.5,0.01,51.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,10:15,55.9,47.2,72.4,0.0,112,SE,4.0,6.0,0.01,51.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,10:30,56.9,46.6,68.4,0.0,91,SE,3.1,7.8,0.0,51.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,10:45,57.3,46.1,66.3,0.0,84,SE,4.9,8.9,0.0,51.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,11:00,57.1,46.4,67.4,0.0,101,SE,7.0,10.7,0.0,51.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,11:15,57.1,46.5,67.5,0.0,113,SE,7.5,11.0,0.0,51.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,11:30,58.0,46.0,64.1,0.0,149,S,8.9,14.6,0.0,51.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,11:45,58.7,45.2,60.7,0.0,110,S,11.4,16.4,0.0,51.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,12:00,59.4,45.6,60.0,0.0,116,S,10.7,18.5,0.0,51.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,12:15,60.6,46.2,59.0,0.0,160,S,10.6,17.8,0.0,51.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,12:30,61.6,46.1,56.8,0.0,135,S,8.6,12.4,0.0,51.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,12:45,61.7,46.3,56.9,0.0,134,S,10.0,15.7,0.0,51.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,13:00,62.0,46.2,56.1,0.0,131,S,8.9,13.9,0.0,51.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,13:15,62.2,46.5,56.2,0.0,161,S,8.8,15.3,0.0,51.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,13:30,62.5,46.3,55.3,0.0,167,SE,7.7,12.1,0.0,51.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,13:45,62.7,46.8,55.9,0.0,150,SE,8.1,12.4,0.0,51.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,14:00,62.2,47.1,57.6,0.0,117,S,9.7,16.0,0.0,51.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
2016-11-04,14:15,61.7,46.9,58.3,0.0,79,S,14.3,21.4,0.0,51.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:00:29.460370
