Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-03-05,23:15,52.7,51.2,94.5,0.01,S@23.2,35.7,0.2,0,51.6,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-05,23:30,52.2,51.0,95.6,0.05,S@23.6,36.1,0.68,0,51.6,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-05,23:45,52.0,51.0,96.3,0.04,S@22.7,31.8,0.72,0,51.5,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-05,24:00,51.8,51.0,97.0,0.05,S@18.9,29.6,0.82,0,51.5,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,00:15,52.3,51.6,97.1,0.01,S@21.5,33.9,0.88,0,51.5,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,00:30,52.8,51.5,95.2,0.0,S@23.3,32.8,0.79,0,51.5,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,00:45,52.7,51.3,94.9,0.01,S@21.4,32.5,0.79,0,51.5,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,01:00,53.0,51.3,94.0,0.0,S@20.2,30.0,0.79,0,51.5,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,01:15,53.2,51.1,92.5,0.0,S@21.0,32.1,0.71,0,51.5,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,01:30,52.6,50.4,92.2,0.01,S@20.3,31.4,0.63,0,51.5,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,01:45,52.2,50.6,94.1,0.0,S@19.4,28.6,0.66,0,51.5,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,02:00,52.9,51.1,93.5,0.0,S@20.6,32.1,0.55,0,51.5,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,02:15,53.0,51.0,93.0,0.0,S@19.1,28.9,0.53,0,51.5,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,02:30,52.8,50.9,93.2,0.0,S@20.1,29.3,0.56,0,51.5,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,02:45,53.1,51.1,92.7,0.0,S@21.0,34.3,0.47,0,51.5,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,03:00,53.0,50.8,92.2,0.02,S@21.1,31.4,0.54,0,51.4,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,03:15,52.4,50.9,94.4,0.04,S@21.5,32.1,0.71,0,51.4,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,03:30,52.3,51.0,95.4,0.05,S@21.8,33.6,0.77,0,51.4,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,03:45,52.3,51.2,96.0,0.01,S@21.9,35.7,0.91,0,51.4,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,04:00,53.0,51.5,94.6,0.01,S@24.0,36.4,0.93,0,51.4,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,04:15,53.4,51.1,92.1,0.0,S@23.6,34.6,0.88,0,51.4,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,04:30,53.4,50.7,90.7,0.0,S@22.9,37.5,0.68,0,51.4,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,04:45,53.0,50.5,91.0,0.0,S@20.6,31.1,0.64,0,51.4,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,05:00,53.2,50.6,90.8,0.0,S@21.8,33.2,0.63,0,51.4,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,05:15,52.9,50.5,91.5,0.0,S@22.0,32.5,0.73,0,51.3,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,05:30,52.7,50.6,92.3,0.0,S@21.3,32.8,0.74,0,51.3,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,05:45,52.4,50.5,93.2,0.0,S@20.2,35.0,0.8,0,51.3,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,06:00,52.3,50.6,93.8,0.01,S@20.3,27.8,0.82,0,51.3,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,06:15,52.3,50.7,94.2,0.0,S@19.9,31.4,0.82,0,51.3,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,06:30,52.4,50.7,93.9,0.0,S@19.5,30.0,0.79,0,51.3,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,06:45,52.3,50.6,94.0,0.01,S@18.8,27.1,0.84,0,51.3,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,07:00,52.1,50.6,94.7,0.01,S@18.6,27.8,0.86,0,51.2,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
2014-03-06,07:15,52.2,50.8,94.9,0.01,S@20.2,33.2,0.87,3,51.2,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:36:55.136722
