Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-31,00:15,39.7,33.4,78.0,0.0,N @4.8,6.7,0.0,0,48.6,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:38:07.351281
2019-10-31,00:30,39.9,33.1,76.4,0.0,N @4.7,6.4,0.0,0,48.5,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:38:07.351281
2019-10-31,00:45,40.7,32.8,73.3,0.0,N @4.3,6.0,0.0,0,48.5,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:38:07.351281
2019-10-31,01:00,41.3,33.6,73.9,0.0,NE@4.9,9.2,0.0,0,48.5,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:38:07.351281
2019-10-31,01:15,41.2,34.8,77.6,0.0,E@9.0,11.0,0.0,0,48.5,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:38:07.351281
2019-10-31,01:30,40.7,34.9,79.7,0.0,E@9.2,11.0,0.0,0,48.5,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:38:07.351281
2019-10-31,01:45,40.7,34.7,79.0,0.0,E@7.3,9.2,0.0,0,48.4,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:38:07.351281
2019-10-31,02:00,41.2,35.1,78.8,0.0,E@8.0,9.6,0.0,0,48.4,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:38:07.351281
2019-10-31,02:15,41.3,34.6,77.0,0.0,NE@5.7,8.9,0.0,0,48.4,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:38:07.351281
2019-10-31,02:30,40.8,34.4,77.8,0.0,NE@6.9,8.9,0.0,0,48.4,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:38:07.351281
2019-10-31,02:45,40.9,35.1,79.4,0.0,E@7.9,9.2,0.0,0,48.3,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:38:07.351281
2019-10-31,03:00,41.0,34.4,77.0,0.0,NE@4.9,7.4,0.0,0,48.3,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:38:07.351281
2019-10-31,03:15,41.3,35.7,80.3,0.0,E@7.6,11.4,0.0,0,48.3,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:38:07.351281
2019-10-31,03:30,41.0,36.0,82.0,0.0,E@10.5,12.8,0.0,0,48.2,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:38:07.351281
2019-10-31,03:45,40.3,35.5,82.8,0.0,E@11.7,13.5,0.0,0,48.2,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:38:07.351281
2019-10-31,04:00,39.7,35.3,84.2,0.0,E@11.2,12.8,0.0,0,48.2,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:38:07.351281
2019-10-31,04:15,39.2,35.5,86.4,0.0,E@11.0,12.4,0.0,0,48.2,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:38:07.351281
2019-10-31,04:30,39.4,35.1,84.2,0.0,E@10.4,12.4,0.0,0,48.2,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:38:07.351281
2019-10-31,04:45,39.2,34.1,81.7,0.0,E@10.9,12.8,0.0,0,48.1,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:38:07.351281
2019-10-31,05:00,40.0,34.6,80.6,0.0,E@10.0,12.1,0.0,0,48.1,"Tokeland, Pacific County",344109,Tokeland,2020-06-01 02:38:07.351281
