Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-07-10,00:15,57.9,SW@0.4,,0.0,0,54.1,87.2,,,0.0,71.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,00:30,57.4,SW@0.4,,0.0,0,54.0,88.4,,,0.0,71.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,00:45,56.7,SW@0.4,,0.0,0,53.6,89.1,,,0.0,71.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,01:00,55.9,SW@0.4,,0.0,0,53.0,89.7,,,0.0,71.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,01:15,55.6,SW@0.4,,0.0,0,52.7,90.0,,,1.0,71.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,01:30,55.4,SW@0.4,,0.0,0,52.8,90.9,,,1.0,71.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,01:45,54.5,SW@0.4,,0.0,0,52.1,91.3,,,1.0,71.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,02:00,54.3,E@0.4,,0.0,0,51.8,91.1,,,1.0,71.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,02:15,53.9,E@0.4,,0.0,0,51.4,91.2,,,1.0,71.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,02:30,53.9,E@0.4,,0.0,0,51.5,91.7,,,1.0,71.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,02:45,53.2,E@0.4,,0.0,0,51.1,92.2,,,1.0,71.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,03:00,52.9,S@0.4,,0.0,0,50.8,92.7,,,1.0,71.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,03:15,52.6,S@0.4,,0.0,0,50.5,92.4,,,1.0,71.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,03:30,52.5,S@0.4,,0.0,0,50.3,92.4,,,1.0,71.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,03:45,52.4,E@0.4,,0.0,0,50.3,92.4,,,1.0,71.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,04:00,52.0,NE@0.4,,0.0,0,50.0,93.0,,,1.0,71.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,04:15,51.6,NE@0.4,,0.0,0,49.9,93.8,,,1.0,71.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,04:30,51.5,NE@0.4,,0.0,0,49.8,94.1,,,1.0,71.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,04:45,51.3,NE@0.4,,0.0,0,49.8,94.6,,,1.0,71.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,05:00,50.7,NE@0.4,,0.0,0,49.5,95.5,,,1.0,71.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,05:15,50.4,NE@0.4,,0.0,0,49.0,95.1,,,1.0,71.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,05:30,49.9,NE@0.4,,0.0,1,48.2,93.7,,,1.0,71.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,05:45,49.6,NE@0.4,,0.0,3,47.4,92.3,,,1.0,70.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,06:00,49.9,NE@0.4,,0.0,9,47.3,90.5,,,1.0,70.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,06:15,49.9,NE@0.4,,0.0,18,47.0,89.6,,,1.0,70.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,06:30,50.8,N @0.4,,0.0,29,47.7,89.2,,,1.0,70.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,06:45,52.3,N @0.4,,0.0,40,49.2,89.0,,,1.0,70.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,07:00,53.6,N@0.4,,0.0,51,50.2,88.3,,,1.0,70.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,07:15,54.6,N @0.4,,0.0,66,51.1,87.9,,,1.0,70.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,07:30,55.0,N @0.4,,0.0,114,51.4,87.8,,,0.0,70.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,07:45,55.7,N @0.4,,0.0,189,51.9,87.2,,,0.0,70.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,08:00,57.3,NE@0.5,,0.0,242,53.4,86.9,,,0.0,70.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,08:15,58.7,N @2.7,,0.0,280,54.9,87.0,,,0.0,70.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,08:30,59.4,N@4.9,,0.0,320,55.6,87.1,,,0.0,70.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,08:45,60.0,N @6.3,,0.0,363,55.9,86.3,,,0.0,70.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,09:00,60.4,N@6.5,,0.0,408,56.3,86.1,,,0.0,70.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
2012-07-10,09:15,61.4,N@5.9,,0.0,448,57.3,86.1,,,0.0,70.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:15.646508
