Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-04-29,00:15,47.4,SW@0.4,,0.0,0,42.8,83.8,,,1.0,55.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,00:30,47.0,E@0.4,,0.0,0,42.6,84.6,,,1.0,55.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,00:45,46.1,E@0.4,,0.0,0,42.0,85.6,,,1.0,55.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,01:00,46.4,E@0.4,,0.0,0,42.5,86.1,,,1.0,55.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,01:15,45.9,W@0.4,,0.0,0,42.1,86.5,,,1.0,55.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,01:30,45.5,NE@0.7,,0.0,0,41.8,86.9,,,1.0,55.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,01:45,45.5,E@0.4,,0.0,0,42.0,87.4,,,1.0,55.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,02:00,45.4,E@0.4,,0.0,0,42.1,88.0,,,1.0,55.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,02:15,44.2,NW@0.4,,0.0,0,41.0,88.4,,,1.0,55.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,02:30,43.9,W@0.4,,0.0,0,40.8,88.6,,,1.0,55.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,02:45,44.2,NW@0.4,,0.0,0,41.1,88.7,,,1.0,55.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,03:00,42.8,N@0.4,,0.0,0,39.7,88.8,,,1.0,55.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,03:15,42.7,N@0.4,,0.0,0,39.7,89.1,,,1.0,55.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,03:30,42.7,N@0.4,,0.0,0,39.6,88.8,,,1.0,55.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,03:45,43.2,NE@0.4,,0.0,0,40.0,88.3,,,1.0,55.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,04:00,42.5,NE@0.4,,0.0,0,39.2,88.0,,,1.0,55.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,04:15,43.2,E@0.4,,0.0,0,39.8,87.7,,,1.0,55.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,04:30,43.3,E@0.4,,0.0,0,39.9,87.6,,,1.0,55.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,04:45,43.9,NW@0.4,,0.0,0,40.4,87.6,,,1.0,55.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,05:00,44.3,NE@0.4,,0.0,0,40.9,87.8,,,1.0,55.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,05:15,45.1,NE@0.4,,0.0,0,41.8,88.1,,,1.0,55.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,05:30,45.8,NW@0.4,,0.0,0,42.7,88.7,,,1.0,55.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,05:45,46.4,NW@0.4,,0.0,0,43.3,89.0,,,1.0,55.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,06:00,46.7,SW@0.4,,0.0,1,43.7,89.1,,,1.0,55.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,06:15,47.1,SE@0.4,,0.0,4,44.1,89.3,,,1.0,55.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,06:30,47.1,E@0.4,,0.0,12,44.1,89.2,,,1.0,55.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,06:45,47.4,E@0.4,,0.0,20,44.3,88.9,,,1.0,54.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,07:00,48.1,S@0.4,,0.0,39,44.7,87.9,,,1.0,54.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,07:15,48.4,E@0.4,,0.0,65,44.8,87.3,,,1.0,54.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,07:30,48.7,E@0.4,,0.0,85,44.7,86.1,,,1.0,54.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,07:45,49.0,E@0.4,,0.0,100,44.7,85.1,,,1.0,54.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,08:00,49.2,SE@0.4,,0.0,99,44.5,83.7,,,1.0,54.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,08:15,49.1,E@0.4,,0.0,120,44.2,83.1,,,1.0,54.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,08:30,49.3,E@0.4,,0.0,100,44.1,82.1,,,1.0,54.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,08:45,49.8,NE@1.1,,0.0,151,44.4,81.6,,,1.0,54.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,09:00,50.1,E@0.5,,0.0,178,44.5,80.9,,,1.0,54.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,09:15,50.7,NE@0.4,,0.0,226,44.6,79.3,,,1.0,54.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,09:30,51.4,NE@0.4,,0.0,214,44.5,77.3,,,1.0,54.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,09:45,51.8,N @0.9,,0.0,235,44.3,75.5,,,1.0,54.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,10:00,53.0,NE@1.2,,0.0,418,45.4,75.2,,,0.0,54.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,10:15,54.2,N @1.8,,0.0,428,46.6,75.1,,,0.0,54.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,10:30,54.9,NE@2.0,,0.0,515,45.6,70.6,,,0.0,54.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,10:45,56.2,N @3.0,,0.0,750,45.3,66.7,,,0.0,54.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,11:00,57.0,NE@5.4,,0.0,518,46.2,67.0,,,0.0,54.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,11:15,58.1,N @4.9,,0.0,737,47.7,68.3,,,0.0,54.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,11:30,57.9,NE@5.2,,0.0,625,46.9,66.6,,,0.0,54.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,11:45,59.4,NE@4.6,,0.0,852,46.2,61.6,,,0.0,54.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,12:00,59.9,NE@2.8,,0.0,720,46.2,60.6,,,0.0,54.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,12:15,61.0,E@2.3,,0.0,944,47.9,62.0,,,0.0,54.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,12:30,61.6,N @2.8,,0.0,519,49.9,65.3,,,0.0,54.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,12:45,62.3,W@2.6,,0.0,284,50.5,65.4,,,0.0,54.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,13:00,61.4,E@0.4,,0.0,246,49.8,65.5,,,0.0,54.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,13:15,62.5,NE@0.4,,0.0,204,50.3,64.3,,,0.0,54.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,13:30,62.7,NE@0.8,,0.0,404,49.3,61.5,,,0.0,54.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,13:45,63.4,NE@1.1,,0.0,437,48.5,58.2,,,0.0,54.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,14:00,63.3,S@1.7,,0.0,367,49.0,59.6,,,0.0,54.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,14:15,64.6,W@2.0,,0.0,667,49.5,58.0,,,0.0,54.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,14:30,65.3,NW@2.7,,0.0,691,50.1,57.8,,,0.0,54.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,14:45,65.9,W@2.6,,0.0,719,50.5,57.5,,,0.0,54.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,15:00,64.8,E@2.4,,0.0,656,47.6,53.6,,,0.0,54.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,15:15,65.0,SE@2.4,,0.0,667,47.7,53.4,,,0.0,54.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,15:30,66.3,NW@1.7,,0.0,644,49.3,54.3,,,0.0,54.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,15:45,65.4,NW@0.6,,0.0,602,48.5,54.2,,,0.0,54.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,16:00,65.6,NE@0.9,,0.0,499,48.6,54.1,,,0.0,54.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,16:15,66.1,SE@1.6,,0.0,484,48.1,52.3,,,0.0,54.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,16:30,66.6,SW@3.1,,0.0,489,49.6,54.3,,,0.0,54.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,16:45,67.2,SW@4.8,,0.0,452,50.1,54.0,,,0.0,54.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,17:00,66.8,SW@3.7,,0.0,350,50.9,56.5,,,0.0,54.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,17:15,66.9,SW@4.5,,0.0,294,51.0,56.6,,,0.0,55.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,17:30,66.8,W@4.1,,0.0,212,51.3,57.4,,,0.0,55.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,17:45,66.2,SW@3.6,,0.0,155,50.5,57.0,,,0.0,55.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,18:00,65.4,W@5.3,,0.0,119,49.8,57.0,,,0.0,55.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,18:15,64.9,SW@6.4,,0.0,111,49.9,58.3,,,0.0,55.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,18:30,63.3,W@8.7,,0.0,87,48.9,59.3,,,0.0,55.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,18:45,61.6,W@10.3,,0.0,63,47.9,60.5,,,0.0,55.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,19:00,60.3,W@8.8,,0.0,51,46.0,59.1,,,0.0,55.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,19:15,59.1,W@8.6,,0.0,36,45.1,59.8,,,0.0,55.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,19:30,57.8,W@10.3,,0.0,23,44.0,59.8,,,0.0,55.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,19:45,56.7,W@9.4,,0.0,12,43.1,60.3,,,0.0,56.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,20:00,56.1,SW@7.8,,0.0,6,43.6,62.7,,,0.0,56.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,20:15,55.3,W@8.6,,0.0,1,43.7,64.8,,,0.0,56.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,20:30,54.9,SW@8.9,,0.0,0,42.0,61.7,,,0.0,56.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,20:45,54.5,SW@7.7,,0.0,0,42.4,63.6,,,0.0,56.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
2012-04-29,21:00,54.4,SW@6.8,,0.0,0,43.4,66.4,,,0.0,56.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:46:28.218535
