Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-01-28,23:15,41.1,N @0.0,0.0,0.0,0,39.1,92.7,,,1.0,40.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-28,23:30,41.3,N @0.0,0.0,0.0,0,39.3,92.6,,,1.0,40.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-28,23:45,41.4,N @0.0,0.0,0.0,0,39.4,92.6,,,1.0,40.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-28,24:00,41.6,N @0.0,0.0,0.0,0,39.7,92.6,,,1.0,40.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,00:15,41.8,N @0.0,0.0,0.0,0,39.8,92.5,,,1.0,40.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,00:30,41.7,N @0.0,0.0,0.0,0,39.7,92.5,,,1.0,40.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,00:45,41.8,S@0.8,3.1,0.0,0,39.8,92.6,,,1.0,40.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,01:00,42.4,SW@0.8,3.1,0.0,0,40.4,92.8,,,1.0,40.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,01:15,42.6,NW@3.0,4.6,0.0,0,40.6,92.7,,,1.0,40.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,01:30,43.1,NW@1.7,4.2,0.0,0,41.2,92.8,,,1.0,40.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,01:45,43.6,NW@0.6,3.9,0.0,0,41.6,92.7,,,1.0,40.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,02:00,43.7,E@1.2,3.1,0.0,0,41.7,92.5,,,1.0,40.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,02:15,43.6,NE@1.0,4.6,0.0,0,41.6,92.5,,,1.0,40.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,02:30,43.8,N@0.3,4.2,0.0,0,41.8,92.6,,,1.0,40.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,02:45,44.0,N@1.2,3.9,0.0,0,42.0,92.7,,,1.0,40.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,03:00,44.0,NE@1.7,3.1,0.01,0,42.1,92.7,,,1.0,40.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,03:15,44.3,E@1.8,4.2,0.0,0,42.3,92.8,,,1.0,40.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,03:30,44.9,W@2.4,10.3,0.01,0,43.0,92.9,,,1.0,40.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,03:45,48.3,SW@6.2,13.2,0.0,0,46.4,93.3,,,1.0,40.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,04:00,48.2,S@4.5,6.0,0.0,0,45.9,91.7,,,1.0,40.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,04:15,48.3,S@4.4,8.2,0.01,0,46.0,91.8,,,1.0,40.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,04:30,48.7,S@5.1,7.1,0.01,0,46.5,91.7,,,1.0,40.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,04:45,49.2,S@3.9,7.4,0.0,0,46.9,91.6,,,1.0,40.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,05:00,49.4,S@6.3,9.6,0.0,0,46.7,90.3,,,1.0,40.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,05:15,49.7,S@7.2,11.0,0.01,0,46.5,88.6,,,1.0,40.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,05:30,50.1,S@8.4,13.9,0.0,0,46.7,87.9,,,1.0,40.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,05:45,50.2,S@7.7,13.5,0.0,0,46.6,87.6,,,1.0,40.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,06:00,49.9,S@6.4,11.7,0.0,0,46.5,88.1,,,1.0,40.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,06:15,50.2,S@10.0,21.8,0.0,0,46.5,87.1,,,1.0,40.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,06:30,50.7,S@9.3,14.2,0.0,0,46.4,85.0,,,1.0,40.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,06:45,50.7,S@9.1,14.2,0.0,0,46.1,84.1,,,0.12,40.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,07:00,51.1,S@9.1,13.2,0.0,0,46.0,82.7,,,0.0,40.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,07:15,51.6,S@10.1,16.0,0.0,0,45.7,80.2,,,0.0,40.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,07:30,52.0,SW@11.1,17.1,0.0,0,45.2,77.4,,,0.0,40.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,07:45,51.9,S@10.9,18.5,0.0,1,44.9,76.7,,,0.0,40.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,08:00,52.4,S@10.9,19.2,0.0,6,44.5,74.5,,,0.0,40.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,08:15,52.2,SW@10.3,17.1,0.0,11,44.3,74.6,,,0.0,40.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,08:30,52.4,SW@10.7,19.6,0.0,19,43.8,72.4,,,0.0,40.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,08:45,52.6,SW@13.1,21.0,0.0,27,43.7,71.7,,,0.0,40.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,09:00,52.5,SW@12.6,19.6,0.0,33,43.7,71.6,,,0.0,40.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
2014-01-29,09:15,52.5,SW@12.3,17.5,0.0,33,43.6,71.6,,,0.0,40.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 23:27:36.442005
