Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-03-17,00:15,39.3,SW@2.1,,0.0,0,36.2,88.3,,,1.0,47.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,00:30,39.0,SW@1.1,,0.0,0,36.0,89.1,,,1.0,47.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,00:45,38.9,NE@0.5,,0.0,0,36.4,90.8,,,1.0,47.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,01:00,37.2,NE@1.3,,0.0,0,34.7,90.6,,,1.0,47.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,01:15,36.7,NW@0.7,,0.0,0,35.0,93.3,,,1.0,47.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,01:30,35.9,SW@1.2,,0.0,0,34.3,93.8,,,1.0,47.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,01:45,36.3,W@0.5,,0.0,0,34.9,94.7,,,1.0,47.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,02:00,36.0,W@0.4,,0.0,0,34.6,94.4,,,1.0,47.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,02:15,36.1,E@1.1,,0.0,0,34.8,95.2,,,1.0,47.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,02:30,35.3,E@3.1,,0.0,0,34.0,94.8,,,1.0,47.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,02:45,34.5,W@0.4,,0.0,0,33.3,95.1,,,1.0,47.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,03:00,35.0,NW@2.4,,0.0,0,34.0,96.2,,,1.0,47.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,03:15,34.9,NW@0.4,,0.0,0,33.9,96.1,,,1.0,47.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,03:30,34.5,NE@0.4,,0.0,0,33.5,96.2,,,1.0,47.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,03:45,33.8,W@0.4,,0.0,0,32.8,96.3,,,1.0,46.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,04:00,34.1,W@0.4,,0.0,0,33.2,96.6,,,1.0,46.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,04:15,35.3,SE@0.9,,0.0,0,34.5,97.0,,,1.0,46.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,04:30,35.7,W@1.9,,0.0,0,34.8,96.8,,,1.0,46.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,04:45,36.7,NE@1.5,,0.0,0,35.9,97.0,,,1.0,46.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,05:00,37.1,S@1.6,,0.0,0,36.2,96.7,,,1.0,46.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,05:15,37.7,W@1.1,,0.0,0,36.9,96.6,,,1.0,46.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,05:30,38.3,SW@0.5,,0.0,0,37.3,96.4,,,1.0,46.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,05:45,38.3,W@2.7,,0.0,0,37.3,96.3,,,1.0,46.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,06:00,39.0,SW@0.6,,0.0,0,38.0,96.3,,,1.0,46.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,06:15,39.1,NE@1.1,,0.0,0,38.0,95.9,,,1.0,46.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,06:30,38.9,NE@1.2,,0.0,0,37.9,96.0,,,1.0,46.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,06:45,38.7,SE@0.4,,0.0,0,37.6,96.0,,,1.0,46.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,07:00,39.0,S@0.4,,0.0,0,38.0,96.2,,,1.0,46.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,07:15,39.1,S@0.4,,0.0,0,38.1,96.2,,,1.0,46.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,07:30,39.1,W@0.4,,0.0,3,38.1,96.1,,,1.0,46.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,07:45,39.3,W@0.4,,0.0,12,38.3,96.2,,,1.0,46.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,08:00,39.6,W@0.4,,0.0,32,38.6,96.1,,,1.0,46.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,08:15,39.7,W@0.4,,0.0,46,38.6,96.0,,,1.0,45.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,08:30,39.8,W@0.4,,0.0,60,38.7,95.9,,,1.0,45.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,08:45,40.6,W@0.4,,0.0,68,39.5,96.0,,,1.0,45.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,09:00,41.7,W@0.4,,0.0,120,40.6,96.0,,,1.0,45.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,09:15,42.4,E@0.4,,0.0,133,41.1,94.9,,,1.0,45.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,09:30,43.3,N @1.4,,0.0,178,41.6,93.7,,,1.0,45.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,09:45,43.9,NE@3.4,,0.0,199,41.6,91.4,,,1.0,45.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,10:00,44.8,NE@3.6,,0.0,236,42.1,90.1,,,1.0,45.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,10:15,45.6,NE@3.9,,0.0,242,42.6,89.2,,,1.0,45.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,10:30,46.3,N @4.9,,0.0,341,42.7,87.2,,,1.0,45.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,10:45,47.2,NE@6.6,,0.0,373,42.9,84.8,,,0.0,45.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
2010-03-17,11:00,48.0,N @7.3,,0.0,595,43.4,84.0,,,0.0,45.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:36.027259
