Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2008-11-09,23:15,47.8,SW@2.1,,0.0,0,45.5,91.6,,,1.0,53.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-09,23:30,48.1,SW@2.7,,0.0,0,46.1,92.4,,,1.0,53.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-09,23:45,48.3,S@3.4,,0.0,0,46.3,92.5,,,1.0,53.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-09,24:00,48.4,S@3.6,,0.0,0,46.5,92.9,,,1.0,53.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,00:15,48.5,S@3.2,,0.0,0,46.7,93.6,,,1.0,53.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,00:30,48.5,S@2.9,,0.0,0,46.9,94.1,,,1.0,53.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,00:45,48.4,SW@2.0,,0.0,0,46.9,94.3,,,1.0,53.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,01:00,48.2,S@2.0,,0.0,0,46.8,94.7,,,1.0,53.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,01:15,48.4,S@4.5,,0.0,0,46.9,94.6,,,1.0,53.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,01:30,48.6,S@5.0,,0.0,0,46.6,92.7,,,1.0,53.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,01:45,48.8,S@3.8,,0.0,0,46.6,92.1,,,1.0,53.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,02:00,48.6,SE@3.9,,0.0,0,46.4,91.9,,,1.0,53.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,02:15,48.5,SE@3.2,,0.0,0,46.3,92.0,,,1.0,53.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,02:30,48.3,SE@2.4,,0.0,0,46.3,92.9,,,1.0,53.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,02:45,48.3,SE@4.3,,0.0,0,46.3,92.6,,,1.0,53.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,03:00,48.3,S@3.4,,0.0,0,46.2,92.6,,,1.0,53.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,03:15,48.1,SE@3.4,,0.0,0,46.1,92.6,,,1.0,53.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,03:30,48.1,SE@3.6,,0.0,0,45.9,92.1,,,1.0,53.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,03:45,48.1,SE@2.7,,0.0,0,45.9,91.9,,,1.0,53.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,04:00,48.0,SE@1.8,,0.0,0,45.7,91.6,,,1.0,53.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,04:15,47.7,SE@2.2,,0.0,0,45.6,92.3,,,1.0,53.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,04:30,47.6,S@1.7,,0.0,0,45.6,92.5,,,1.0,53.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,04:45,47.6,SE@2.2,,0.0,0,45.5,92.4,,,1.0,53.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,05:00,47.7,SE@2.3,,0.0,0,45.4,91.9,,,1.0,53.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,05:15,47.6,SE@3.1,,0.0,0,45.3,91.6,,,1.0,53.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,05:30,47.7,SE@2.8,,0.0,0,45.2,91.2,,,1.0,53.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,05:45,47.8,S@3.9,,0.0,0,45.1,90.2,,,1.0,53.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,06:00,47.9,S@4.1,,0.0,0,45.1,89.9,,,1.0,53.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,06:15,47.7,S@3.1,,0.01,0,45.4,91.7,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,06:30,47.5,S@3.1,,0.0,0,45.5,92.4,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,06:45,47.4,S@3.5,,0.01,0,45.6,93.2,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,07:00,47.4,SE@4.5,,0.02,0,45.6,93.5,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,07:15,47.2,S@4.0,,0.02,1,45.5,93.7,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,07:30,47.2,S@3.5,,0.0,6,45.7,94.3,,,1.0,52.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,07:45,47.4,S@3.4,,0.0,14,45.9,94.3,,,1.0,52.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,08:00,47.5,S@5.0,,0.0,30,45.8,93.5,,,1.0,52.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,08:15,47.6,S@5.1,,0.0,33,45.8,93.2,,,1.0,52.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,08:30,47.9,S@4.5,,0.0,36,46.0,92.7,,,1.0,52.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,08:45,48.1,SE@5.3,,0.01,35,46.0,92.3,,,1.0,52.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,09:00,48.1,SE@4.4,,0.0,33,46.1,92.7,,,1.0,52.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,09:15,48.2,SE@3.6,,0.0,37,46.1,92.5,,,1.0,52.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,09:30,48.5,S@3.3,,0.0,42,46.2,91.6,,,1.0,52.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,09:45,48.8,S@3.0,,0.0,87,46.3,90.9,,,1.0,52.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,10:00,49.3,SE@4.6,,0.0,97,46.4,89.5,,,1.0,52.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,10:15,49.7,SE@5.7,,0.0,124,46.2,87.5,,,1.0,52.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,10:30,50.0,S@6.6,,0.0,129,46.4,87.5,,,0.0,52.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,10:45,50.1,SE@7.6,,0.0,128,45.9,85.4,,,0.0,52.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,11:00,50.5,SE@6.3,,0.0,100,46.9,87.4,,,0.0,52.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,11:15,50.5,SE@8.4,,0.0,134,46.4,85.5,,,0.0,52.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,11:30,51.2,S@8.9,,0.0,211,47.2,85.9,,,0.0,52.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,11:45,51.5,S@10.0,,0.0,207,47.1,84.8,,,0.0,52.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,12:00,51.5,SE@9.4,,0.0,186,46.9,84.0,,,0.0,52.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,12:15,52.0,S@9.1,,0.0,217,47.3,83.7,,,0.0,52.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,12:30,52.8,S@8.5,,0.0,400,47.6,82.4,,,0.0,52.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,12:45,53.9,S@8.7,,0.0,490,47.8,79.5,,,0.0,52.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,13:00,53.1,S@9.0,,0.0,431,47.7,81.8,,,0.0,52.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,13:15,53.5,SE@9.0,,0.0,421,48.5,82.9,,,0.0,52.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,13:30,54.2,S@8.3,,0.0,233,47.8,79.0,,,0.0,52.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,13:45,53.9,S@9.3,,0.0,302,47.7,79.4,,,0.0,52.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,14:00,53.7,SE@7.4,,0.0,148,48.4,82.0,,,0.0,52.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,14:15,53.9,SE@7.2,,0.0,136,47.3,78.3,,,0.0,52.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,14:30,53.9,S@6.1,,0.0,118,47.3,78.4,,,0.0,52.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,14:45,53.9,S@5.8,,0.0,81,47.0,77.2,,,0.0,52.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,15:00,53.8,S@6.0,,0.0,68,46.8,77.1,,,0.0,52.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,15:15,53.8,SE@5.9,,0.0,62,47.0,77.6,,,0.0,52.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,15:30,53.9,S@5.5,,0.0,63,47.5,78.8,,,0.0,52.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,15:45,53.7,SE@6.3,,0.0,46,47.3,78.8,,,0.0,52.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,16:00,53.4,SE@5.4,,0.0,38,47.1,79.1,,,0.0,52.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,16:15,53.1,S@5.5,,0.0,28,46.9,79.4,,,0.0,52.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,16:30,52.8,SE@6.1,,0.0,15,47.0,80.7,,,0.0,52.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,16:45,52.3,SE@5.5,,0.0,5,46.8,81.4,,,0.0,52.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,17:00,52.2,SE@5.8,,0.0,1,46.8,81.8,,,1.0,52.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,17:15,52.1,SE@5.0,,0.0,0,46.9,82.3,,,1.0,52.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,17:30,51.5,SE@4.4,,0.0,0,46.8,83.6,,,1.0,52.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,17:45,51.2,S@3.6,,0.0,0,46.8,84.7,,,1.0,52.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,18:00,50.8,S@3.3,,0.0,0,47.0,86.8,,,1.0,52.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,18:15,50.6,S@4.5,,0.0,0,46.9,87.0,,,1.0,52.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,18:30,50.3,S@3.8,,0.0,0,46.7,87.2,,,1.0,52.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,18:45,49.7,S@3.8,,0.0,0,46.7,89.4,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,19:00,49.6,S@3.4,,0.0,0,46.6,89.5,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,19:15,48.8,SE@1.0,,0.0,0,45.9,89.9,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,19:30,48.1,S@0.6,,0.0,0,45.7,91.3,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,19:45,48.1,S@1.2,,0.0,0,45.8,91.7,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,20:00,47.9,SW@0.9,,0.0,0,45.4,91.0,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,20:15,47.7,SE@0.4,,0.0,0,45.5,92.0,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,20:30,47.4,SE@1.2,,0.0,0,45.3,92.1,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,20:45,47.2,SE@1.1,,0.0,0,45.2,92.8,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,21:00,47.2,SE@2.8,,0.0,0,45.5,93.4,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,21:15,47.5,SE@4.2,,0.0,0,45.7,93.5,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,21:30,47.7,S@3.1,,0.0,0,45.9,93.6,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,21:45,47.9,SE@1.3,,0.0,0,46.0,93.3,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,22:00,47.6,S@0.5,,0.0,0,45.7,93.1,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,22:15,47.3,SE@0.7,,0.0,0,45.5,93.3,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,22:30,46.8,NE@1.0,,0.0,0,45.0,93.4,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,22:45,46.4,NE@0.4,,0.0,0,44.7,94.0,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
2008-11-10,23:00,46.4,N @0.7,,0.0,0,45.0,94.6,,,1.0,52.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:00.873547
