Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2008-12-03,23:15,47.2,N @4.7,,0.0,0,43.4,86.7,,,1.0,49.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:27.708439
2008-12-03,23:30,47.1,N@5.0,,0.0,0,43.4,86.8,,,1.0,49.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:27.708439
2008-12-03,23:45,47.2,N@6.0,,0.0,0,43.3,86.2,,,1.0,49.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:27.708439
2008-12-03,24:00,46.6,N@5.9,,0.0,0,43.1,87.5,,,1.0,49.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:27.708439
2008-12-04,00:15,46.2,N @5.5,,0.0,0,42.9,88.2,,,1.0,49.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:27.708439
2008-12-04,00:30,45.2,N@4.9,,0.0,0,42.3,89.5,,,1.0,49.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:27.708439
2008-12-04,00:45,44.5,N@3.8,,0.0,0,41.9,90.7,,,1.0,49.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:27.708439
2008-12-04,01:00,44.9,N @6.2,,0.0,0,42.5,91.3,,,1.0,49.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:27.708439
2008-12-04,01:15,44.9,N@8.2,,0.0,0,42.3,90.4,,,1.0,49.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:27.708439
2008-12-04,01:30,44.0,N@6.4,,0.0,0,41.4,90.2,,,1.0,49.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:27.708439
2008-12-04,01:45,42.7,N @5.0,,0.0,0,40.4,91.3,,,1.0,49.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:27.708439
2008-12-04,02:00,41.9,N @3.9,,0.0,0,39.8,92.2,,,1.0,49.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:27.708439
2008-12-04,02:15,41.5,N @4.0,,0.0,0,39.4,92.2,,,1.0,49.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:27.708439
2008-12-04,02:30,41.3,N@3.8,,0.0,0,38.4,89.1,,,1.0,49.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:27.708439
2008-12-04,02:45,41.6,NW@5.3,,0.0,0,37.8,86.2,,,1.0,49.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:27.708439
2008-12-04,03:00,41.5,N@5.5,,0.0,0,36.9,83.4,,,1.0,49.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:27.708439
2008-12-04,03:15,40.5,N @4.1,,0.0,0,36.2,84.4,,,1.0,49.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:27.708439
2008-12-04,03:30,40.1,N @3.3,,0.0,0,36.4,86.3,,,1.0,49.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:27.708439
2008-12-04,03:45,39.8,N @3.1,,0.0,0,36.6,88.1,,,1.0,49.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:27.708439
2008-12-04,04:00,39.9,NW@3.8,,0.0,0,36.9,88.7,,,1.0,49.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:27.708439
2008-12-04,04:15,40.1,N @3.6,,0.0,0,36.1,85.7,,,1.0,49.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:27.708439
2008-12-04,04:30,39.1,NE@3.1,,0.0,0,35.3,86.1,,,1.0,49.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:27.708439
2008-12-04,04:45,38.0,NE@2.9,,0.0,0,34.7,87.9,,,1.0,49.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:27.708439
2008-12-04,05:00,37.0,E@3.2,,0.0,0,34.3,89.8,,,1.0,49.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:27.708439
