Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2008-05-15,01:15,60.4,N@3.5,,0.0,0,54.8,81.6,,,1.0,63.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,01:30,59.1,N @2.3,,0.0,0,54.2,83.7,,,1.0,63.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,01:45,58.3,N@1.9,,0.0,0,54.2,86.1,,,1.0,62.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,02:00,58.3,N@3.6,,0.0,0,54.5,87.2,,,1.0,62.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,02:15,58.4,N@3.4,,0.0,0,54.4,86.4,,,1.0,62.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,02:30,58.7,NW@3.3,,0.0,0,54.6,86.0,,,1.0,62.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,02:45,58.5,NW@4.1,,0.0,0,54.4,86.1,,,1.0,61.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,03:00,58.9,NW@5.1,,0.0,0,54.6,85.6,,,1.0,61.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,03:15,58.6,N@5.2,,0.0,0,54.5,85.9,,,1.0,61.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,03:30,58.3,N@4.3,,0.0,0,54.3,86.6,,,1.0,61.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,03:45,58.4,NW@4.0,,0.0,0,54.2,86.0,,,1.0,60.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,04:00,58.7,NW@5.0,,0.0,0,54.6,86.3,,,1.0,60.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,04:15,58.4,N@6.1,,0.0,0,54.4,86.7,,,1.0,60.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,04:30,58.3,N@5.7,,0.0,0,54.5,87.1,,,1.0,60.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,04:45,58.4,N@6.0,,0.0,0,54.7,87.7,,,1.0,60.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,05:00,58.5,N@6.7,,0.0,0,54.8,87.6,,,1.0,60.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,05:15,58.7,N@6.7,,0.0,0,55.0,87.4,,,1.0,60.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,05:30,59.0,N@8.3,,0.0,0,55.2,87.3,,,1.0,60.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,05:45,58.6,N@7.1,,0.0,1,55.1,88.2,,,1.0,60.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,06:00,58.4,N@9.2,,0.0,2,55.0,88.4,,,1.0,60.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,06:15,58.2,N@8.6,,0.0,7,54.9,88.8,,,1.0,60.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,06:30,58.0,N@7.1,,0.0,13,54.8,89.0,,,1.0,60.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,06:45,58.1,N@7.9,,0.0,19,54.7,88.6,,,1.0,60.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,07:00,58.0,N@10.4,,0.0,32,54.6,88.4,,,1.0,60.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,07:15,57.9,N@10.4,,0.0,44,54.6,88.5,,,1.0,60.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,07:30,58.1,N@7.5,,0.0,61,54.7,88.5,,,1.0,60.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,07:45,58.2,N@9.5,,0.0,77,54.7,88.0,,,1.0,60.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,08:00,58.2,N@9.8,,0.0,81,54.8,88.2,,,1.0,60.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,08:15,58.6,N@8.2,,0.0,113,55.0,87.8,,,1.0,60.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,08:30,58.9,N@8.5,,0.0,133,54.9,86.5,,,1.0,60.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,08:45,58.7,N@9.5,,0.0,115,54.6,86.2,,,1.0,60.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,09:00,59.0,N @10.1,,0.0,156,54.8,85.8,,,1.0,60.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,09:15,59.3,N@9.7,,0.0,169,54.7,84.4,,,1.0,61.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,09:30,59.9,N@9.2,,0.0,204,55.0,83.7,,,1.0,61.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,09:45,60.5,NW@8.7,,0.0,261,55.3,82.8,,,1.0,61.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,10:00,61.1,N@9.5,,0.0,289,55.7,82.4,,,1.0,61.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,10:15,62.6,N@9.6,,0.0,642,56.7,80.8,,,0.0,62.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,10:30,62.9,N@10.1,,0.0,336,56.1,78.6,,,0.0,62.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,10:45,63.6,N @10.0,,0.0,600,56.7,78.3,,,0.0,62.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
2008-05-15,11:00,65.4,N@10.8,,0.0,751,56.8,73.7,,,0.0,63.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:48:56.440739
