Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2008-08-30,00:15,62.5,SW@5.7,,0.0,0,55.4,77.5,,,0.0,70.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,00:30,62.3,W@5.5,,0.0,0,55.2,77.3,,,0.0,70.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,00:45,62.1,W@5.5,,0.0,0,54.9,77.3,,,0.0,70.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,01:00,61.9,W@3.9,,0.0,0,54.7,77.4,,,0.0,70.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,01:15,61.6,NW@4.3,,0.0,0,54.4,77.1,,,0.0,70.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,01:30,61.4,W@3.4,,0.0,0,54.3,77.4,,,0.0,70.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,01:45,61.0,NW@2.8,,0.0,0,54.0,77.6,,,0.0,70.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,02:00,60.5,NW@2.5,,0.0,0,53.3,77.0,,,0.0,70.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,02:15,60.2,W@2.2,,0.0,0,52.8,76.5,,,0.0,70.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,02:30,60.1,W@1.5,,0.0,0,52.8,76.7,,,0.0,70.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,02:45,59.7,NW@5.1,,0.0,0,52.3,76.5,,,0.0,70.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,03:00,59.2,N@7.9,,0.0,0,51.1,74.3,,,0.0,70.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,03:15,58.4,N@9.2,,0.0,0,50.2,74.3,,,0.0,70.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,03:30,57.6,N@10.5,,0.0,0,50.2,76.1,,,0.0,70.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,03:45,57.4,N@8.2,,0.0,0,49.8,75.7,,,0.0,70.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,04:00,57.4,N@9.0,,0.0,0,48.9,73.3,,,0.0,70.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,04:15,57.0,N@7.4,,0.0,0,48.6,73.3,,,0.0,70.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,04:30,57.0,N@8.8,,0.0,0,47.4,70.3,,,0.0,70.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,04:45,56.9,N@6.7,,0.0,0,47.0,69.4,,,0.0,70.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,05:00,56.6,N@7.1,,0.0,0,45.8,67.1,,,0.0,70.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,05:15,55.3,N@6.1,,0.0,0,45.0,68.3,,,0.0,70.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,05:30,53.7,N@4.1,,0.0,0,44.4,70.5,,,0.0,70.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,05:45,52.7,N @3.1,,0.0,0,44.0,72.1,,,0.0,69.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,06:00,51.5,N @3.3,,0.0,0,44.1,75.6,,,0.0,69.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,06:15,50.7,N@3.5,,0.0,0,44.0,77.6,,,0.0,69.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,06:30,50.3,N@4.4,,0.0,2,43.9,78.5,,,1.0,69.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,06:45,50.4,N @4.8,,0.0,7,43.9,78.2,,,0.0,69.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,07:00,51.0,N@5.1,,0.0,19,43.7,76.1,,,0.0,69.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,07:15,51.2,N@4.1,,0.0,55,43.8,75.6,,,0.0,69.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,07:30,52.7,N@5.1,,0.0,97,43.9,72.0,,,0.0,69.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,07:45,53.0,N@5.1,,0.0,137,44.0,71.4,,,0.0,69.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,08:00,54.1,N@5.5,,0.0,187,44.8,70.7,,,0.0,69.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,08:15,55.0,N@6.2,,0.0,218,44.6,67.8,,,0.0,69.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,08:30,55.6,N@6.1,,0.0,261,44.5,66.0,,,0.0,69.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,08:45,56.6,N@5.7,,0.0,306,45.0,64.9,,,0.0,69.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,09:00,57.2,N @5.4,,0.0,350,45.1,63.8,,,0.0,69.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,09:15,57.5,N@6.6,,0.0,390,44.6,62.0,,,0.0,69.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,09:30,58.5,N@7.2,,0.0,433,44.4,59.4,,,0.0,69.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,09:45,59.3,N@6.8,,0.0,477,44.6,58.2,,,0.0,69.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,10:00,60.0,N@7.3,,0.0,514,43.7,54.8,,,0.0,69.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,10:15,60.7,N @7.4,,0.0,551,43.6,53.0,,,0.0,68.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,10:30,61.5,N @7.9,,0.0,589,43.1,50.7,,,0.0,68.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,10:45,62.2,N@7.6,,0.0,623,42.7,48.9,,,0.0,68.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,11:00,62.6,N@7.5,,0.0,660,43.0,48.7,,,0.0,68.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,11:15,63.5,N @7.1,,0.0,681,41.7,44.8,,,0.0,68.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,11:30,63.6,N@7.4,,0.0,704,42.5,46.1,,,0.0,68.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,11:45,64.3,N @7.6,,0.0,733,43.5,46.7,,,0.0,68.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,12:00,65.1,N@8.6,,0.0,755,42.3,43.4,,,0.0,68.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,12:15,65.8,NW@8.3,,0.0,780,42.4,42.5,,,0.0,68.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,12:30,66.2,N@5.5,,0.0,781,42.1,41.4,,,0.0,68.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,12:45,66.9,N@7.2,,0.0,858,42.0,40.3,,,0.0,68.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,13:00,67.3,NE@6.2,,0.0,464,41.6,39.0,,,0.0,68.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,13:15,67.2,N@7.0,,0.0,568,41.7,39.4,,,0.0,68.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,13:30,68.3,N @8.2,,0.0,292,41.2,37.3,,,0.0,68.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,13:45,67.0,N@6.1,,0.0,290,41.4,39.3,,,0.0,68.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,14:00,68.1,NW@5.4,,0.0,486,41.8,38.4,,,0.0,68.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,14:15,66.5,NW@7.9,,0.0,243,42.5,41.7,,,0.0,68.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,14:30,67.4,N@4.7,,0.0,372,42.2,39.9,,,0.0,67.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,14:45,67.4,NW@6.6,,0.0,288,41.8,39.3,,,0.0,67.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,15:00,68.2,NW@6.1,,0.0,583,41.7,38.1,,,0.0,67.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,15:15,68.5,NW@6.3,,0.0,449,40.5,36.0,,,0.0,67.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,15:30,68.3,NW@6.4,,0.0,284,41.7,38.0,,,0.0,67.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,15:45,67.9,NW@7.3,,0.0,286,40.7,37.0,,,0.0,67.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,16:00,67.3,NW@6.3,,0.0,419,40.8,37.9,,,0.0,67.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,16:15,69.3,NW@7.7,,0.0,360,38.6,32.5,,,0.0,67.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,16:30,67.1,NW@7.7,,0.0,375,38.7,35.1,,,0.0,67.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,16:45,68.2,W@7.2,,0.0,287,39.6,35.1,,,0.0,67.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,17:00,68.0,W@5.4,,0.0,480,39.8,35.6,,,0.0,68.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,17:15,68.5,NW@6.9,,0.0,456,39.7,34.8,,,0.0,68.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,17:30,67.0,NW@6.5,,0.0,115,40.7,38.2,,,0.0,68.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,17:45,66.1,NW@8.6,,0.0,261,40.6,39.2,,,0.0,68.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,18:00,67.1,N@6.5,,0.0,286,40.7,38.0,,,0.0,68.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,18:15,66.0,NW@8.2,,0.0,86,41.0,39.9,,,0.0,68.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,18:30,65.0,NW@8.7,,0.0,82,40.5,40.6,,,0.0,68.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,18:45,64.7,NW@8.1,,0.0,94,40.7,41.3,,,0.0,68.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,19:00,64.4,NW@8.3,,0.0,129,40.8,41.9,,,0.0,68.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,19:15,63.7,NW@8.2,,0.0,63,41.0,43.3,,,0.0,68.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,19:30,62.6,NW@6.3,,0.0,28,41.4,45.7,,,0.0,68.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,19:45,61.9,NW@5.4,,0.0,15,41.9,47.7,,,0.0,68.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,20:00,60.9,NW@3.7,,0.0,3,42.4,50.5,,,0.0,68.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,20:15,60.2,W@4.7,,0.0,0,42.4,51.7,,,0.0,68.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,20:30,59.3,NW@3.0,,0.0,0,42.3,53.2,,,0.0,68.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,20:45,58.7,SW@3.3,,0.0,0,42.3,54.4,,,0.0,68.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,21:00,58.2,W@3.6,,0.0,0,42.1,54.7,,,0.0,68.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,21:15,57.4,W@3.2,,0.0,0,42.2,56.9,,,0.0,68.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,21:30,55.8,W@2.0,,0.0,0,43.6,63.4,,,0.0,68.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,21:45,54.9,SW@2.7,,0.0,0,43.6,65.5,,,0.0,68.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,22:00,54.3,SW@2.8,,0.0,0,43.5,66.8,,,0.0,68.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,22:15,54.3,SW@3.2,,0.0,0,43.5,66.6,,,0.0,68.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,22:30,54.2,SW@2.9,,0.0,0,43.4,67.0,,,0.0,68.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,22:45,53.7,W@2.1,,0.0,0,43.4,67.9,,,0.0,68.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,23:00,52.9,W@2.6,,0.0,0,43.5,70.4,,,0.0,68.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,23:15,51.8,W@1.8,,0.0,0,43.4,72.9,,,1.0,68.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,23:30,51.1,W@2.6,,0.0,0,43.1,74.0,,,0.0,68.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,23:45,51.2,W@2.7,,0.0,0,42.8,73.0,,,0.0,68.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-30,24:00,50.5,W@1.7,,0.0,0,42.9,75.1,,,1.0,68.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,00:15,49.2,S@0.8,,0.0,0,42.6,78.0,,,1.0,68.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,00:30,47.6,SE@1.7,,0.0,0,42.6,82.7,,,1.0,68.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,00:45,46.3,SE@0.7,,0.0,0,41.5,83.4,,,1.0,68.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,01:00,45.5,SW@1.3,,0.0,0,42.1,87.8,,,1.0,68.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,01:15,45.6,SW@2.0,,0.0,0,42.6,89.4,,,1.0,68.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,01:30,46.3,SW@2.0,,0.0,0,43.3,89.3,,,1.0,68.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,01:45,46.9,SW@1.4,,0.0,0,43.0,86.1,,,1.0,68.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,02:00,45.3,SW@0.4,,0.0,0,41.4,86.0,,,1.0,68.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,02:15,44.7,SW@0.5,,0.0,0,41.3,87.7,,,1.0,68.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,02:30,43.8,E@0.6,,0.0,0,40.6,88.4,,,1.0,68.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,02:45,43.1,E@1.1,,0.0,0,40.4,90.1,,,1.0,68.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,03:00,42.2,N @0.8,,0.0,0,39.5,90.0,,,1.0,68.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,03:15,41.7,NE@0.5,,0.0,0,39.4,91.3,,,1.0,68.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,03:30,41.6,N@0.8,,0.0,0,39.5,92.2,,,1.0,67.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,03:45,41.7,E@0.8,,0.0,0,39.6,92.2,,,1.0,67.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,04:00,41.1,N @0.8,,0.0,0,38.9,92.0,,,1.0,67.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,04:15,41.6,N @1.9,,0.0,0,40.0,93.9,,,1.0,67.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,04:30,42.0,NE@0.9,,0.0,0,40.4,93.8,,,1.0,67.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,04:45,41.7,W@0.5,,0.0,0,40.1,93.8,,,1.0,67.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,05:00,41.0,S@0.6,,0.0,0,39.3,93.5,,,1.0,67.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,05:15,40.6,SW@1.7,,0.0,0,39.0,94.1,,,1.0,67.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,05:30,40.7,S@1.1,,0.0,0,39.2,94.1,,,1.0,67.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,05:45,42.1,SE@1.9,,0.0,0,40.9,95.4,,,1.0,67.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,06:00,42.4,SE@0.8,,0.0,0,40.9,94.4,,,1.0,67.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,06:15,41.5,SW@0.7,,0.0,0,39.9,93.8,,,1.0,67.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,06:30,40.6,S@0.4,,0.0,1,39.2,94.6,,,1.0,67.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,06:45,41.3,SW@0.6,,0.0,6,40.0,95.2,,,1.0,67.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,07:00,41.5,E@1.0,,0.0,15,40.2,95.3,,,1.0,66.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,07:15,42.1,SE@0.5,,0.0,42,41.0,95.7,,,1.0,66.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,07:30,43.8,E@0.5,,0.0,82,42.5,95.0,,,1.0,66.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,07:45,45.1,E@1.1,,0.0,118,43.5,94.0,,,1.0,66.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,08:00,47.1,SE@0.9,,0.0,160,44.3,90.0,,,1.0,66.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,08:15,49.6,SE@0.5,,0.0,208,45.1,84.5,,,1.0,66.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,08:30,51.0,SE@0.8,,0.0,291,45.7,82.0,,,0.0,66.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,08:45,51.9,S@1.6,,0.0,140,45.9,80.0,,,0.0,66.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,09:00,52.4,S@2.5,,0.0,109,45.5,77.2,,,0.0,66.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,09:15,53.1,S@3.5,,0.0,138,45.6,75.5,,,0.0,66.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,09:30,54.2,S@3.9,,0.0,271,46.2,74.4,,,0.0,66.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,09:45,55.7,SW@4.0,,0.0,391,46.6,71.4,,,0.0,66.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,10:00,58.6,S@3.7,,0.0,506,46.5,64.1,,,0.0,65.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,10:15,59.8,S@4.3,,0.0,655,45.6,59.2,,,0.0,65.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
2008-08-31,10:30,61.4,S@3.9,,0.0,758,45.0,54.8,,,0.0,65.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:46.874201
