Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-06-03,00:15,50.3,NW@0.7,,0.0,0,46.4,86.2,,,0.0,60.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:59.076030
2010-06-03,00:30,50.3,NW@0.4,,0.0,0,46.6,86.9,,,1.0,60.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:59.076030
2010-06-03,00:45,50.0,SW@0.5,,0.0,0,46.0,86.0,,,0.0,60.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:59.076030
2010-06-03,01:00,50.1,SW@0.4,,0.0,0,46.3,86.9,,,1.0,60.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:59.076030
2010-06-03,01:15,49.5,W@0.7,,0.0,0,46.3,88.5,,,1.0,60.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:59.076030
2010-06-03,01:30,49.0,SW@0.4,,0.0,0,46.1,89.5,,,1.0,60.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:59.076030
2010-06-03,01:45,48.7,SW@0.5,,0.0,0,46.0,90.4,,,1.0,60.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:59.076030
2010-06-03,02:00,48.4,SW@0.6,,0.0,0,45.9,90.9,,,1.0,60.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:59.076030
2010-06-03,02:15,48.0,SW@0.4,,0.0,0,45.6,91.3,,,1.0,60.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:59.076030
2010-06-03,02:30,47.5,NW@0.4,,0.0,0,45.5,92.7,,,1.0,60.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:59.076030
