Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-03-04,23:15,43.0,W@0.7,,0.0,0,40.9,92.2,,,1.0,48.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:23.223006
2010-03-04,23:30,42.7,W@0.4,,0.0,0,40.7,92.5,,,1.0,48.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:23.223006
2010-03-04,23:45,42.6,W@0.4,,0.0,0,40.7,93.0,,,1.0,48.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:23.223006
2010-03-04,24:00,42.4,SW@0.7,,0.0,0,40.6,93.4,,,1.0,48.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:23.223006
2010-03-05,00:15,42.0,S@0.5,,0.0,0,40.2,93.3,,,1.0,48.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:23.223006
2010-03-05,00:30,41.6,S@0.4,,0.0,0,40.0,93.9,,,1.0,48.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:23.223006
2010-03-05,00:45,41.2,S@0.4,,0.0,0,39.7,94.2,,,1.0,48.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:23.223006
2010-03-05,01:00,41.0,E@0.6,,0.0,0,39.6,94.7,,,1.0,48.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:23.223006
2010-03-05,01:15,40.4,N @0.8,,0.0,0,39.0,94.7,,,1.0,48.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:23.223006
2010-03-05,01:30,40.1,NE@0.4,,0.0,0,38.8,95.2,,,1.0,48.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:23.223006
2010-03-05,01:45,39.7,NE@0.6,,0.0,0,38.4,95.3,,,1.0,48.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:23.223006
