Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-11-16,23:15,57.5,S@15.5,,0.0,0,39.4,50.8,,,1.0,47.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:29.954302
2009-11-16,23:30,56.4,S@12.5,,0.0,0,41.1,56.4,,,1.0,47.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:29.954302
2009-11-16,23:45,55.3,S@10.3,,0.01,0,42.5,61.8,,,1.0,47.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:29.954302
2009-11-16,24:00,52.7,SW@7.5,,0.02,0,45.4,76.1,,,1.0,47.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:29.954302
2009-11-17,00:15,51.7,W@10.9,,0.03,0,47.1,84.1,,,1.0,47.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:29.954302
2009-11-17,00:30,52.2,S@11.1,,0.05,0,47.9,85.3,,,1.0,47.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:29.954302
2009-11-17,00:45,51.5,S@7.1,,0.03,0,48.5,89.4,,,1.0,47.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:29.954302
2009-11-17,01:00,51.3,SW@6.2,,0.04,0,48.5,90.2,,,1.0,47.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:29.954302
2009-11-17,01:15,49.5,SW@11.5,,0.04,0,46.0,87.6,,,1.0,47.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:29.954302
2009-11-17,01:30,49.0,SW@9.7,,0.01,0,45.5,87.8,,,1.0,47.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:29.954302
2009-11-17,01:45,49.0,SW@5.1,,0.01,0,45.4,87.3,,,1.0,47.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:29.954302
2009-11-17,02:00,48.8,S@3.1,,0.01,0,45.6,88.6,,,1.0,47.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:29.954302
2009-11-17,02:15,48.5,S@2.8,,0.0,0,45.4,89.1,,,1.0,47.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:29.954302
