Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2008-10-11,00:15,35.1,SE@0.6,,0.0,0,33.9,95.4,,,1.0,53.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:51:30.273763
2008-10-11,00:30,34.5,SE@0.4,,0.0,0,33.5,95.9,,,1.0,53.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:51:30.273763
2008-10-11,00:45,34.8,E@0.5,,0.0,0,33.9,96.4,,,1.0,53.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:51:30.273763
2008-10-11,01:00,33.7,N @0.4,,0.0,0,32.6,96.0,,,1.0,53.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:51:30.273763
2008-10-11,01:15,32.8,N @0.4,,0.0,0,31.8,96.4,,,1.0,53.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:51:30.273763
2008-10-11,01:30,33.3,N @0.4,,0.0,0,32.5,97.0,,,1.0,53.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:51:30.273763
2008-10-11,01:45,33.4,SW@0.5,,0.0,0,32.6,96.9,,,1.0,53.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:51:30.273763
2008-10-11,02:00,33.7,E@0.5,,0.0,0,32.9,96.9,,,1.0,53.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:51:30.273763
2008-10-11,02:15,32.9,NE@0.4,,0.0,0,32.1,96.7,,,1.0,53.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:51:30.273763
2008-10-11,02:30,33.6,NE@0.4,,0.0,0,32.9,97.2,,,1.0,53.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:51:30.273763
2008-10-11,02:45,33.5,NE@0.7,,0.0,0,32.8,97.2,,,1.0,53.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:51:30.273763
2008-10-11,03:00,34.5,NE@1.9,,0.0,0,33.8,97.4,,,1.0,53.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:51:30.273763
2008-10-11,03:15,33.6,NE@1.7,,0.0,0,32.9,97.0,,,1.0,53.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:51:30.273763
2008-10-11,03:30,34.8,NE@1.3,,0.0,0,34.0,97.1,,,1.0,53.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:51:30.273763
2008-10-11,03:45,33.6,NE@1.2,,0.0,0,32.8,96.6,,,1.0,53.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:51:30.273763
