Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2008-07-31,00:15,51.2,SE@0.4,,0.0,0,46.6,84.4,,,1.0,67.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,00:30,50.5,SE@0.8,,0.0,0,45.7,83.2,,,1.0,67.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,00:45,50.1,SE@0.4,,0.0,0,46.7,88.0,,,1.0,67.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,01:00,49.7,SE@0.4,,0.0,0,45.9,86.6,,,1.0,67.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,01:15,49.4,SE@0.4,,0.0,0,45.7,86.9,,,1.0,67.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,01:30,48.9,SE@0.4,,0.0,0,45.4,87.5,,,1.0,67.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,01:45,48.5,SE@0.4,,0.0,0,45.2,88.4,,,1.0,67.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,02:00,48.0,SE@0.6,,0.0,0,44.4,87.3,,,1.0,67.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,02:15,48.0,SE@0.4,,0.0,0,45.0,89.2,,,1.0,67.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,02:30,47.8,SE@0.4,,0.0,0,45.2,90.6,,,1.0,67.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,02:45,47.8,SE@0.4,,0.0,0,45.7,92.5,,,1.0,67.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,03:00,47.6,SE@0.4,,0.0,0,45.3,91.7,,,1.0,67.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,03:15,46.8,SE@0.4,,0.0,0,44.4,91.3,,,1.0,67.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,03:30,46.5,E@0.5,,0.0,0,44.3,92.1,,,1.0,67.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,03:45,46.5,SE@0.4,,0.0,0,44.7,93.2,,,1.0,67.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,04:00,46.1,SE@0.4,,0.0,0,44.2,93.1,,,1.0,67.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,04:15,45.9,SE@0.4,,0.0,0,44.3,94.2,,,1.0,67.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,04:30,45.4,E@0.7,,0.0,0,43.8,93.9,,,1.0,67.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,04:45,45.5,E@1.0,,0.0,0,44.2,95.1,,,1.0,66.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,05:00,45.6,E@1.1,,0.0,0,44.1,94.4,,,1.0,66.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,05:15,44.9,NE@0.7,,0.0,0,43.3,94.3,,,1.0,66.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,05:30,44.7,NE@0.4,,0.0,0,43.3,94.6,,,1.0,66.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,05:45,44.3,NE@1.3,,0.0,1,42.8,94.5,,,1.0,66.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,06:00,44.1,E@1.1,,0.0,2,42.8,95.0,,,1.0,66.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,06:15,43.7,NE@0.5,,0.0,7,42.2,94.4,,,1.0,66.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,06:30,44.6,NW@0.6,,0.0,12,43.5,95.9,,,1.0,66.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,06:45,46.6,NE@0.5,,0.0,17,44.7,93.0,,,1.0,66.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,07:00,49.0,E@0.4,,0.0,20,45.7,88.3,,,1.0,66.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,07:15,50.5,SE@1.0,,0.0,25,46.4,85.7,,,1.0,66.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,07:30,53.2,E@0.6,,0.0,73,47.6,81.4,,,0.0,66.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,07:45,55.0,E@0.6,,0.0,176,48.1,77.4,,,0.0,66.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,08:00,55.2,SE@1.9,,0.0,249,47.3,74.5,,,0.0,66.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,08:15,55.5,S@3.0,,0.0,286,48.1,76.1,,,0.0,66.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,08:30,56.9,SW@3.1,,0.0,330,48.0,71.8,,,0.0,65.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,08:45,57.4,SE@2.9,,0.0,371,47.6,69.7,,,0.0,65.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,09:00,58.1,S@3.0,,0.0,413,47.6,68.0,,,0.0,65.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,09:15,59.5,S@3.0,,0.0,447,48.3,66.4,,,0.0,65.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,09:30,61.1,SW@2.7,,0.0,492,49.6,65.8,,,0.0,65.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,09:45,62.7,S@1.9,,0.0,535,49.6,62.2,,,0.0,65.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,10:00,63.2,S@2.7,,0.0,571,49.1,60.0,,,0.0,65.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,10:15,64.1,S@3.2,,0.0,608,48.8,57.4,,,0.0,65.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,10:30,65.1,S@2.9,,0.0,644,49.0,55.8,,,0.0,65.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,10:45,66.1,S@2.6,,0.0,676,48.6,53.2,,,0.0,65.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,11:00,67.1,SE@2.9,,0.0,702,48.9,52.0,,,0.0,65.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,11:15,67.6,S@2.6,,0.0,732,50.9,54.9,,,0.0,65.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
2008-07-31,11:30,68.7,SE@2.4,,0.0,757,49.2,49.8,,,0.0,65.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:50:16.003766
