Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2014-12-22,00:15,50.3,48.2,92.3,0.0,0,,SW,0.0,1.4,1.0,50.2,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,00:30,50.3,48.2,92.3,0.01,0,,N ,0.0,0.0,1.0,50.2,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,00:45,50.3,48.2,92.4,0.01,0,,S,0.4,2.8,1.0,50.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,01:00,50.4,48.3,92.3,0.0,0,,N ,0.0,0.0,1.0,50.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,01:15,50.4,48.3,92.3,0.01,0,,N ,0.0,0.0,1.0,50.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,01:30,50.4,48.3,92.3,0.01,0,,NW,0.9,3.5,1.0,50.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,01:45,50.5,48.4,92.4,0.0,0,,NW,1.0,3.1,1.0,50.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,02:00,50.5,48.4,92.4,0.0,0,,NW,1.5,3.5,1.0,50.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,02:15,50.5,48.4,92.4,0.0,0,,W,0.0,1.4,1.0,50.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,02:30,50.5,48.4,92.4,0.01,0,,SW,0.7,3.9,1.0,50.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,02:45,50.5,48.4,92.4,0.0,0,,SW,0.8,3.5,1.0,50.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,03:00,50.4,48.3,92.5,0.0,0,,N ,0.0,0.0,1.0,50.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,03:15,50.5,48.4,92.5,0.0,0,,S,2.4,3.9,1.0,50.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,03:30,50.1,48.0,92.4,0.0,0,,S,4.4,5.7,1.0,50.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,03:45,50.2,48.1,92.6,0.0,0,,S,3.8,5.3,1.0,50.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,04:00,50.1,48.0,92.5,0.0,0,,S,3.7,4.9,1.0,50.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,04:15,50.3,48.2,92.6,0.0,0,,SW,3.3,4.9,1.0,50.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,04:30,50.4,48.3,92.5,0.0,0,,NW,1.3,5.3,1.0,50.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,04:45,50.6,48.5,92.3,0.0,0,,SW,4.6,7.4,1.0,50.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,05:00,50.8,48.4,91.5,0.0,0,,SW,5.6,8.2,1.0,50.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,05:15,50.9,48.2,90.3,0.0,0,,W,5.6,8.9,1.0,49.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,05:30,50.9,48.0,89.6,0.0,0,,W,5.0,8.5,1.0,49.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,05:45,50.9,47.9,89.5,0.0,0,,W,4.1,6.4,1.0,49.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,06:00,50.9,47.9,89.4,0.0,0,,W,4.3,7.4,1.0,49.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,06:15,50.8,47.8,89.3,0.0,0,,NW,2.5,4.9,1.0,49.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,06:30,50.6,47.6,89.4,0.0,0,,SW,0.3,2.4,1.0,49.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,06:45,50.3,47.6,90.1,0.0,0,,S,2.5,3.9,1.0,49.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,07:00,50.3,47.7,90.8,0.0,0,,S,1.7,3.9,1.0,49.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,07:15,50.0,47.4,90.7,0.0,0,,N ,0.0,0.0,1.0,49.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,07:30,49.6,47.1,90.9,0.0,0,,N ,0.0,0.0,1.0,49.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,07:45,49.2,46.7,91.0,0.0,2,,N ,0.0,0.0,1.0,49.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,08:00,48.7,46.3,91.3,0.0,6,,S,0.7,3.5,1.0,49.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,08:15,48.6,46.3,91.8,0.0,16,,SW,0.5,2.4,1.0,49.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,08:30,48.3,46.0,91.8,0.0,30,,N ,0.0,0.0,1.0,49.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,08:45,48.2,46.0,91.9,0.0,33,,N ,0.0,0.0,1.0,49.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,09:00,48.9,46.7,92.2,0.0,45,,N ,0.0,0.0,1.0,49.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,09:15,50.2,48.1,92.2,0.0,87,,N ,0.0,0.0,1.0,49.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,09:30,51.0,48.7,91.6,0.0,111,,E,1.1,3.1,1.0,49.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,09:45,52.2,49.5,90.6,0.0,219,,SE,0.4,2.8,1.0,49.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,10:00,52.8,49.2,87.6,0.0,219,,E,0.9,3.5,1.0,49.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,10:15,51.4,48.6,89.8,0.0,159,,E,2.5,4.2,1.0,49.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,10:30,51.2,48.4,90.1,0.0,136,,E,2.5,5.7,1.0,49.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,10:45,51.0,48.4,90.9,0.0,146,,E,3.2,6.0,0.39,49.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
2014-12-22,11:00,51.2,48.6,90.6,0.0,112,,E,3.5,7.1,0.0,49.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:58:13.232677
